State,City,Zip,Utility,People served,Contaminant,Utility Measuremnt,EWG HEALTH GUIDELINE,Legal Limit,Units,Contaminant_Factor
TN,Waynesboro,37096.0,Wayne County B. P. Util. #1,128,Total trihalomethanes (TTHMs)†,27.8,0.15,80,ppb,185.33333333333334
TN,Waynesboro,37096.0,Wayne County B. P. Util. #1,128,Aluminum*,47.7,600.0,0,ppb,0.0795
TN,Waynesboro,37096.0,Wayne County B. P. Util. #1,128,Atrazine*,0.0516,0.1,3,ppb,0.516
TN,Waynesboro,37096.0,Wayne County B. P. Util. #1,128,Barium*,12.4,700.0,2000,ppb,0.017714285714285714
TN,Waynesboro,37096.0,Wayne County B. P. Util. #1,128,Bromodichloromethane*,3.95,0.06,0,ppb,65.83333333333334
TN,Waynesboro,37096.0,Wayne County B. P. Util. #1,128,Chloroform*,18.3,0.4,0,ppb,45.75
TN,Waynesboro,37096.0,Wayne County B. P. Util. #1,128,Dibromochloromethane*,0.66,0.1,0,ppb,6.6
TN,Waynesboro,37096.0,Wayne County B. P. Util. #1,128,Haloacetic acids (HAA5)†,16.2,0.1,60,ppb,161.99999999999997
TN,Waynesboro,37096.0,Wayne County B. P. Util. #1,128,Nitrate*,0.414,0.14,10,ppm,2.957142857142857
TN,Waynesboro,37096.0,Wayne County B. P. Util. #1,128,Radium combined (-226 &amp; -228)*,1.16,0.05,5,pCi/L,23.199999999999996
TN,Waynesboro,37096.0,Wayne County B. P. Util. #1,128,Total trihalomethanes (TTHMs)†,27.8,0.15,80,ppb,185.33333333333334
TN,Waynesboro,37096.0,Wayne County B. P. Util. #1,128,Aluminum*,47.7,600.0,0,ppb,0.0795
TN,Waynesboro,37096.0,Wayne County B. P. Util. #1,128,Atrazine*,0.0516,0.1,3,ppb,0.516
TN,Waynesboro,37096.0,Wayne County B. P. Util. #1,128,Barium*,12.4,700.0,2000,ppb,0.017714285714285714
TN,Waynesboro,37096.0,Wayne County B. P. Util. #1,128,Bromodichloromethane*,3.95,0.06,0,ppb,65.83333333333334
TN,Waynesboro,37096.0,Wayne County B. P. Util. #1,128,Chloroform*,18.3,0.4,0,ppb,45.75
TN,Waynesboro,37096.0,Wayne County B. P. Util. #1,128,Dibromochloromethane*,0.66,0.1,0,ppb,6.6
TN,Waynesboro,37096.0,Wayne County B. P. Util. #1,128,Haloacetic acids (HAA5)†,16.2,0.1,60,ppb,161.99999999999997
TN,Waynesboro,37096.0,Wayne County B. P. Util. #1,128,Nitrate*,0.414,0.14,10,ppm,2.957142857142857
TN,Waynesboro,37096.0,Wayne County B. P. Util. #1,128,Radium combined (-226 &amp; -228)*,1.16,0.05,5,pCi/L,23.199999999999996
TN,Waynesboro,37096.0,Wayne County B. P. Util. #1,128,Total trihalomethanes (TTHMs)†,27.8,0.15,80,ppb,185.33333333333334
TN,Waynesboro,37096.0,Wayne County B. P. Util. #1,128,Aluminum*,47.7,600.0,0,ppb,0.0795
TN,Waynesboro,37096.0,Wayne County B. P. Util. #1,128,Atrazine*,0.0516,0.1,3,ppb,0.516
TN,Waynesboro,37096.0,Wayne County B. P. Util. #1,128,Barium*,12.4,700.0,2000,ppb,0.017714285714285714
TN,Waynesboro,37096.0,Wayne County B. P. Util. #1,128,Bromodichloromethane*,3.95,0.06,0,ppb,65.83333333333334
TN,Waynesboro,37096.0,Wayne County B. P. Util. #1,128,Chloroform*,18.3,0.4,0,ppb,45.75
TN,Waynesboro,37096.0,Wayne County B. P. Util. #1,128,Dibromochloromethane*,0.66,0.1,0,ppb,6.6
TN,Waynesboro,37096.0,Wayne County B. P. Util. #1,128,Haloacetic acids (HAA5)†,16.2,0.1,60,ppb,161.99999999999997
TN,Waynesboro,37096.0,Wayne County B. P. Util. #1,128,Nitrate*,0.414,0.14,10,ppm,2.957142857142857
TN,Waynesboro,37096.0,Wayne County B. P. Util. #1,128,Radium combined (-226 &amp; -228)*,1.16,0.05,5,pCi/L,23.199999999999996
TN,Waynesboro,37096.0,Wayne County B. P. Util. #1,128,Total trihalomethanes (TTHMs)†,27.8,0.15,80,ppb,185.33333333333334
TN,Waynesboro,37096.0,Wayne County B. P. Util. #1,128,Aluminum*,47.7,600.0,0,ppb,0.0795
TN,Waynesboro,37096.0,Wayne County B. P. Util. #1,128,Atrazine*,0.0516,0.1,3,ppb,0.516
TN,Waynesboro,37096.0,Wayne County B. P. Util. #1,128,Barium*,12.4,700.0,2000,ppb,0.017714285714285714
TN,Waynesboro,37096.0,Waynesboro Water System,4194,Bromodichloromethane,3.95,0.06,0,ppb,65.83333333333334
TN,Waynesboro,37096.0,Waynesboro Water System,4194,Chloroform,18.3,0.4,0,ppb,45.75
TN,Waynesboro,37096.0,Waynesboro Water System,4194,Dibromochloromethane,0.66,0.1,0,ppb,6.6
TN,Waynesboro,37096.0,Waynesboro Water System,4194,Haloacetic acids (HAA5)†,25.1,0.1,60,ppb,251.0
TN,Waynesboro,37096.0,Waynesboro Water System,4194,Nitrate,0.414,0.14,10,ppm,2.957142857142857
TN,Waynesboro,37096.0,Waynesboro Water System,4194,Radium combined (-226 &amp; -228),1.16,0.05,5,pCi/L,23.199999999999996
TN,Waynesboro,37096.0,Waynesboro Water System,4194,Total trihalomethanes (TTHMs)†,34.8,0.15,80,ppb,232.0
TN,Waynesboro,37096.0,Waynesboro Water System,4194,Aluminum,47.7,600.0,0,ppb,0.0795
TN,Waynesboro,37096.0,Waynesboro Water System,4194,Atrazine,0.0516,0.1,3,ppb,0.516
TN,Waynesboro,37096.0,Waynesboro Water System,4194,Barium,12.4,700.0,2000,ppb,0.017714285714285714
TN,Altamont,37110.0,Big Creek Utility District,8044,Bromodichloromethane,5.17,0.06,0,ppb,86.16666666666667
TN,Altamont,37110.0,Big Creek Utility District,8044,Chloroform,14.0,0.4,0,ppb,35.0
TN,Altamont,37110.0,Big Creek Utility District,8044,Dibromochloromethane,1.27,0.1,0,ppb,12.7
TN,Altamont,37110.0,Big Creek Utility District,8044,Haloacetic acids (HAA5)†,23.7,0.1,60,ppb,236.99999999999997
TN,Altamont,37110.0,Big Creek Utility District,8044,Total trihalomethanes (TTHMs)†,37.9,0.15,80,ppb,252.66666666666666
TN,Altamont,37110.0,Big Creek Utility District,8044,Nitrate,0.0666,0.14,10,ppm,0.4757142857142857
TN,Monteagle,37110.0,Monteagle Public Utility Board,3459,Bromodichloromethane,7.14,0.06,0,ppb,119.0
TN,Monteagle,37110.0,Monteagle Public Utility Board,3459,Chloroform,38.3,0.4,0,ppb,95.74999999999999
TN,Monteagle,37110.0,Monteagle Public Utility Board,3459,Dibromochloromethane,0.727,0.1,0,ppb,7.27
TN,Monteagle,37110.0,Monteagle Public Utility Board,3459,Haloacetic acids (HAA5)†,44.7,0.1,60,ppb,447.0
TN,Monteagle,37110.0,Monteagle Public Utility Board,3459,Radium combined (-226 &amp; -228),1.6,0.05,5,pCi/L,32.0
TN,Monteagle,37110.0,Monteagle Public Utility Board,3459,Total trihalomethanes (TTHMs)†,54.2,0.15,80,ppb,361.33333333333337
TN,Monteagle,37110.0,Monteagle Public Utility Board,3459,Chlorate,35.3,210.0,0,ppb,0.16809523809523808
TN,Monteagle,37110.0,Monteagle Public Utility Board,3459,Chromium (hexavalent),0.0295,0.02,0,ppb,1.4749999999999999
TN,Monteagle,37110.0,Monteagle Public Utility Board,3459,Manganese,10.5,100.0,0,ppb,0.105
TN,Monteagle,37110.0,Monteagle Public Utility Board,3459,Nitrate,0.128,0.14,10,ppm,0.9142857142857143
TN,Monteagle,37110.0,Monteagle Public Utility Board,3459,Strontium,0.0601,1500.0,0,ppb,4.006666666666667e-05
TN,Tracy City,37110.0,Tracy City Water System,4549,Bromodichloromethane,4.6,0.06,0,ppb,76.66666666666666
TN,Tracy City,37110.0,Tracy City Water System,4549,Chloroform,15.7,0.4,0,ppb,39.24999999999999
TN,Tracy City,37110.0,Tracy City Water System,4549,Dibromochloromethane,0.795,0.1,0,ppb,7.95
TN,Tracy City,37110.0,Tracy City Water System,4549,Haloacetic acids (HAA5)†,51.7,0.1,60,ppb,517.0
TN,Tracy City,37110.0,Tracy City Water System,4549,Total trihalomethanes (TTHMs)†,61.3,0.15,80,ppb,408.6666666666667
TN,Tracy City,37110.0,Tracy City Water System,4549,Nitrate,0.237,0.14,10,ppm,1.6928571428571426
TN,Mcminnville,37110.0,Warren County Utility District,25177,Bromodichloromethane,5.57,0.06,0,ppb,92.83333333333334
TN,Mcminnville,37110.0,Warren County Utility District,25177,Chloroform,31.5,0.4,0,ppb,78.75
TN,Mcminnville,37110.0,Warren County Utility District,25177,Chromium (hexavalent),0.141,0.02,0,ppb,7.049999999999999
TN,Mcminnville,37110.0,Warren County Utility District,25177,Dibromochloromethane,0.548,0.1,0,ppb,5.48
TN,Mcminnville,37110.0,Warren County Utility District,25177,Haloacetic acids (HAA5)†,35.9,0.1,60,ppb,358.99999999999994
TN,Mcminnville,37110.0,Warren County Utility District,25177,Haloacetic acids (HAA9)†,46.0,0.06,0,ppb,766.6666666666667
TN,Mcminnville,37110.0,Warren County Utility District,25177,Nitrate,0.511,0.14,10,ppm,3.65
TN,Mcminnville,37110.0,Warren County Utility District,25177,Total trihalomethanes (TTHMs)†,56.6,0.15,80,ppb,377.33333333333337
TN,Mcminnville,37110.0,Warren County Utility District,25177,Chlorate,416.3,210.0,0,ppb,1.9823809523809524
TN,Mcminnville,37110.0,Warren County Utility District,25177,Manganese,0.704,100.0,0,ppb,0.007039999999999999
TN,Mcminnville,37110.0,Warren County Utility District,25177,Strontium,0.147,1500.0,0,ppb,9.8e-05
TN,Morrison,37110.0,West Warren-Viola U. D.,16179,Atrazine,1.02,0.1,3,ppb,10.2
TN,Morrison,37110.0,West Warren-Viola U. D.,16179,Bromodichloromethane,4.22,0.06,0,ppb,70.33333333333333
TN,Morrison,37110.0,West Warren-Viola U. D.,16179,Chloroform,17.2,0.4,0,ppb,42.99999999999999
TN,Morrison,37110.0,West Warren-Viola U. D.,16179,Chromium (hexavalent),0.133,0.02,0,ppb,6.65
TN,Morrison,37110.0,West Warren-Viola U. D.,16179,Dibromochloromethane,0.849,0.1,0,ppb,8.489999999999998
TN,Morrison,37110.0,West Warren-Viola U. D.,16179,Haloacetic acids (HAA5)†,29.5,0.1,60,ppb,295.0
TN,Morrison,37110.0,West Warren-Viola U. D.,16179,Haloacetic acids (HAA9)†,32.3,0.06,0,ppb,538.3333333333333
TN,Morrison,37110.0,West Warren-Viola U. D.,16179,Nitrate,1.05,0.14,10,ppm,7.5
TN,Morrison,37110.0,West Warren-Viola U. D.,16179,Radium combined (-226 &amp; -228),0.33,0.05,5,pCi/L,6.6
TN,Morrison,37110.0,West Warren-Viola U. D.,16179,Total trihalomethanes (TTHMs)†,27.3,0.15,80,ppb,182.0
TN,Morrison,37110.0,West Warren-Viola U. D.,16179,Chlorate,61.1,210.0,0,ppb,0.29095238095238096
TN,Morrison,37110.0,West Warren-Viola U. D.,16179,Manganese,0.308,100.0,0,ppb,0.00308
TN,Morrison,37110.0,West Warren-Viola U. D.,16179,Strontium,0.0471,1500.0,0,ppb,3.1400000000000004e-05
TN,Morrison,37110.0,West Warren-Viola U. D.,16179,Vanadium,0.166,21.0,0,ppb,0.007904761904761906
TN,Lynchburg,37144.0,Metro Lynchburg/moore County U,6345,Bromodichloromethane,3.39,0.06,0,ppb,56.50000000000001
TN,Lynchburg,37144.0,Metro Lynchburg/moore County U,6345,Chloroform,22.0,0.4,0,ppb,55.0
TN,Lynchburg,37144.0,Metro Lynchburg/moore County U,6345,Haloacetic acids (HAA5)†,31.7,0.1,60,ppb,317.0
TN,Lynchburg,37144.0,Metro Lynchburg/moore County U,6345,Nitrate,0.41,0.14,10,ppm,2.928571428571428
TN,Lynchburg,37144.0,Metro Lynchburg/moore County U,6345,Total trihalomethanes (TTHMs)†,30.8,0.15,80,ppb,205.33333333333334
TN,Lynchburg,37144.0,Metro Lynchburg/moore County U,6345,Atrazine,0.0949,0.1,3,ppb,0.949
TN,Lynchburg,37144.0,Metro Lynchburg/moore County U,6345,Barium,23.5,700.0,2000,ppb,0.03357142857142857
TN,Lynchburg,37144.0,Metro Lynchburg/moore County U,6345,Bromodichloromethane,3.39,0.06,0,ppb,56.50000000000001
TN,Lynchburg,37144.0,Metro Lynchburg/moore County U,6345,Chloroform,22.0,0.4,0,ppb,55.0
TN,Lynchburg,37144.0,Metro Lynchburg/moore County U,6345,Haloacetic acids (HAA5)†,31.7,0.1,60,ppb,317.0
TN,Lynchburg,37144.0,Metro Lynchburg/moore County U,6345,Nitrate,0.41,0.14,10,ppm,2.928571428571428
TN,Lynchburg,37144.0,Metro Lynchburg/moore County U,6345,Total trihalomethanes (TTHMs)†,30.8,0.15,80,ppb,205.33333333333334
TN,Lynchburg,37144.0,Metro Lynchburg/moore County U,6345,Atrazine,0.0949,0.1,3,ppb,0.949
TN,Lynchburg,37144.0,Metro Lynchburg/moore County U,6345,Barium,23.5,700.0,2000,ppb,0.03357142857142857
TN,Celina,37150.0,Celina Water System,5644,Bromodichloromethane,1.87,0.06,0,ppb,31.166666666666668
TN,Celina,37150.0,Celina Water System,5644,Chloroform,4.03,0.4,0,ppb,10.075
TN,Celina,37150.0,Celina Water System,5644,Haloacetic acids (HAA5)†,27.2,0.1,60,ppb,272.0
TN,Celina,37150.0,Celina Water System,5644,Nitrate,0.463,0.14,10,ppm,3.307142857142857
TN,Celina,37150.0,Celina Water System,5644,Radium combined (-226 &amp; -228),0.74,0.05,5,pCi/L,14.799999999999999
TN,Celina,37150.0,Celina Water System,5644,Total trihalomethanes (TTHMs)†,32.7,0.15,80,ppb,218.00000000000003
TN,Moss,37150.0,Northwest Clay County Utility,4048,Bromodichloromethane,3.62,0.06,0,ppb,60.333333333333336
TN,Moss,37150.0,Northwest Clay County Utility,4048,Chloroform,20.4,0.4,0,ppb,50.99999999999999
TN,Moss,37150.0,Northwest Clay County Utility,4048,Haloacetic acids (HAA5)†,44.1,0.1,60,ppb,441.0
TN,Moss,37150.0,Northwest Clay County Utility,4048,Nitrate,0.375,0.14,10,ppm,2.6785714285714284
TN,Moss,37150.0,Northwest Clay County Utility,4048,Radium combined (-226 &amp; -228),0.4,0.05,5,pCi/L,8.0
TN,Moss,37150.0,Northwest Clay County Utility,4048,Total trihalomethanes (TTHMs)†,42.7,0.15,80,ppb,284.6666666666667
TN,Moss,37150.0,Northwest Clay County Utility,4048,Barium,20.4,700.0,2000,ppb,0.02914285714285714
TN,Chattanooga,37302.0,Eastside Utility District,59195,Bromodichloromethane,3.51,0.06,0,ppb,58.5
TN,Chattanooga,37302.0,Eastside Utility District,59195,Chloroform,5.59,0.4,0,ppb,13.975
TN,Chattanooga,37302.0,Eastside Utility District,59195,Chromium (hexavalent),0.0774,0.02,0,ppb,3.8699999999999997
TN,Chattanooga,37302.0,Eastside Utility District,59195,Dibromochloromethane,1.34,0.1,0,ppb,13.4
TN,Chattanooga,37302.0,Eastside Utility District,59195,Haloacetic acids (HAA5)†,19.8,0.1,60,ppb,198.0
TN,Chattanooga,37302.0,Eastside Utility District,59195,Haloacetic acids (HAA9)†,29.8,0.06,0,ppb,496.6666666666667
TN,Chattanooga,37302.0,Eastside Utility District,59195,Nitrate,0.315,0.14,10,ppm,2.25
TN,Chattanooga,37302.0,Eastside Utility District,59195,Total trihalomethanes (TTHMs)†,30.8,0.15,80,ppb,205.33333333333334
TN,Chattanooga,37302.0,Eastside Utility District,59195,14-Dioxane,0.14,0.35,0,ppb,0.4000000000000001
TN,Chattanooga,37302.0,Eastside Utility District,59195,Chlorate,58.5,210.0,0,ppb,0.2785714285714286
TN,Chattanooga,37302.0,Eastside Utility District,59195,Manganese,1.15,100.0,0,ppb,0.0115
TN,Chattanooga,37302.0,Eastside Utility District,59195,Strontium,0.0473,1500.0,0,ppb,3.153333333333333e-05
TN,Chattanooga,37302.0,Eastside Utility District,59195,Vanadium,0.136,21.0,0,ppb,0.0064761904761904765
TN,Hixson,37302.0,Hixson Utility District,67138,Bromodichloromethane,0.131,0.06,0,ppb,2.1833333333333336
TN,Hixson,37302.0,Hixson Utility District,67138,Chromium (hexavalent),0.266,0.02,0,ppb,13.3
TN,Hixson,37302.0,Hixson Utility District,67138,Haloacetic acids (HAA5)†,2.09,0.1,60,ppb,20.9
TN,Hixson,37302.0,Hixson Utility District,67138,Haloacetic acids (HAA9)†,1.67,0.06,0,ppb,27.833333333333332
TN,Hixson,37302.0,Hixson Utility District,67138,Nitrate,0.645,0.14,10,ppm,4.607142857142857
TN,Hixson,37302.0,Hixson Utility District,67138,Radium combined (-226 &amp; -228),0.48,0.05,5,pCi/L,9.6
TN,Hixson,37302.0,Hixson Utility District,67138,Total trihalomethanes (TTHMs)†,7.14,0.15,80,ppb,47.6
TN,Hixson,37302.0,Hixson Utility District,67138,Chlorate,9.25,210.0,0,ppb,0.04404761904761905
TN,Hixson,37302.0,Hixson Utility District,67138,Chloroform,0.211,0.4,0,ppb,0.5275
TN,Hixson,37302.0,Hixson Utility District,67138,Manganese,0.188,100.0,0,ppb,0.00188
TN,Hixson,37302.0,Hixson Utility District,67138,Strontium,0.0615,1500.0,0,ppb,4.1e-05
TN,Hixson,37302.0,Hixson Utility District,67138,Vanadium,0.275,21.0,0,ppb,0.013095238095238096
TN,Georgetown,37302.0,Savannah Valley U. D.,24403,Bromodichloromethane,0.456,0.06,0,ppb,7.6000000000000005
TN,Georgetown,37302.0,Savannah Valley U. D.,24403,Chromium (hexavalent),0.147,0.02,0,ppb,7.35
TN,Georgetown,37302.0,Savannah Valley U. D.,24403,Haloacetic acids (HAA5)†,6.2,0.1,60,ppb,62.0
TN,Georgetown,37302.0,Savannah Valley U. D.,24403,Haloacetic acids (HAA9)†,17.2,0.06,0,ppb,286.6666666666667
TN,Georgetown,37302.0,Savannah Valley U. D.,24403,Nitrate,0.672,0.14,10,ppm,4.8
TN,Georgetown,37302.0,Savannah Valley U. D.,24403,Total trihalomethanes (TTHMs)†,8.26,0.15,80,ppb,55.06666666666667
TN,Georgetown,37302.0,Savannah Valley U. D.,24403,14-Dioxane,0.0758,0.35,0,ppb,0.2165714285714286
TN,Georgetown,37302.0,Savannah Valley U. D.,24403,Chlorate,106.0,210.0,0,ppb,0.5047619047619047
TN,Georgetown,37302.0,Savannah Valley U. D.,24403,Chloroform,0.411,0.4,0,ppb,1.0274999999999999
TN,Georgetown,37302.0,Savannah Valley U. D.,24403,Manganese,1.53,100.0,0,ppb,0.015300000000000001
TN,Georgetown,37302.0,Savannah Valley U. D.,24403,Perfluoroheptanoic acid (PFHPA),0.922,1.0,0,ppt,0.922
TN,Georgetown,37302.0,Savannah Valley U. D.,24403,Strontium,0.0418,1500.0,0,ppb,2.7866666666666665e-05
TN,Georgetown,37302.0,Savannah Valley U. D.,24403,Vanadium,0.235,21.0,0,ppb,0.01119047619047619
TN,Chattanooga,37302.0,Tennessee American Water,188006,Bromodichloromethane,7.57,0.06,0,ppb,126.16666666666667
TN,Chattanooga,37302.0,Tennessee American Water,188006,Chloroform,26.7,0.4,0,ppb,66.75
TN,Chattanooga,37302.0,Tennessee American Water,188006,Chromium (hexavalent),0.0838,0.02,0,ppb,4.1899999999999995
TN,Chattanooga,37302.0,Tennessee American Water,188006,Dibromochloromethane,1.33,0.1,0,ppb,13.3
TN,Chattanooga,37302.0,Tennessee American Water,188006,Haloacetic acids (HAA5)†,23.3,0.1,60,ppb,233.0
TN,Chattanooga,37302.0,Tennessee American Water,188006,Haloacetic acids (HAA9)†,27.5,0.06,0,ppb,458.33333333333337
TN,Chattanooga,37302.0,Tennessee American Water,188006,Nitrate,0.325,0.14,10,ppm,2.321428571428571
TN,Chattanooga,37302.0,Tennessee American Water,188006,Radium combined (-226 &amp; -228),0.79,0.05,5,pCi/L,15.8
TN,Chattanooga,37302.0,Tennessee American Water,188006,Total trihalomethanes (TTHMs)†,51.0,0.15,80,ppb,340.0
TN,Chattanooga,37302.0,Tennessee American Water,188006,14-Dioxane,0.1,0.35,0,ppb,0.28571428571428575
TN,Chattanooga,37302.0,Tennessee American Water,188006,Aluminum,16.2,600.0,0,ppb,0.027
TN,Chattanooga,37302.0,Tennessee American Water,188006,Barium,23.1,700.0,2000,ppb,0.033
TN,Chattanooga,37302.0,Tennessee American Water,188006,Chlorate,128.1,210.0,0,ppb,0.61
TN,Chattanooga,37302.0,Tennessee American Water,188006,Manganese,0.129,100.0,0,ppb,0.0012900000000000001
TN,Chattanooga,37302.0,Tennessee American Water,188006,Strontium,0.0718,1500.0,0,ppb,4.786666666666667e-05
TN,Chattanooga,37302.0,Tennessee American Water,188006,Vanadium,0.4,21.0,0,ppb,0.01904761904761905
TN,Bakewell,37302.0,Union Fork-bakewell Utility District,5223,Haloacetic acids (HAA5)†,0.482,0.1,60,ppb,4.819999999999999
TN,Bakewell,37302.0,Union Fork-bakewell Utility District,5223,Nitrate,0.453,0.14,10,ppm,3.2357142857142853
TN,Bakewell,37302.0,Union Fork-bakewell Utility District,5223,Radium combined (-226 &amp; -228),1.0,0.05,5,pCi/L,20.0
TN,Bakewell,37302.0,Union Fork-bakewell Utility District,5223,Total trihalomethanes (TTHMs)†,0.151,0.15,80,ppb,1.0066666666666666
TN,Calhoun,37303.0,Calhoun-charleston Utility District,2698,Bromodichloromethane*,1.85,0.06,0,ppb,30.833333333333336
TN,Calhoun,37303.0,Calhoun-charleston Utility District,2698,Chloroform*,12.5,0.4,0,ppb,31.25
TN,Calhoun,37303.0,Calhoun-charleston Utility District,2698,Haloacetic acids (HAA5)†,14.2,0.1,60,ppb,141.99999999999997
TN,Calhoun,37303.0,Calhoun-charleston Utility District,2698,Radium combined (-226 &amp; -228)*,0.6,0.05,5,pCi/L,11.999999999999998
TN,Calhoun,37303.0,Calhoun-charleston Utility District,2698,Total trihalomethanes (TTHMs)†,20.7,0.15,80,ppb,138.0
TN,Calhoun,37303.0,Calhoun-charleston Utility District,2698,24-D*,0.133,20.0,70,ppb,0.0066500000000000005
TN,Calhoun,37303.0,Calhoun-charleston Utility District,2698,Atrazine*,0.0111,0.1,3,ppb,0.111
TN,Calhoun,37303.0,Calhoun-charleston Utility District,2698,Nitrate*,0.242,0.14,10,ppm,1.7285714285714284
TN,Englewood,37303.0,Englewood Water Department,3665,Bromodichloromethane,7.42,0.06,0,ppb,123.66666666666667
TN,Englewood,37303.0,Englewood Water Department,3665,Chloroform,16.5,0.4,0,ppb,41.25
TN,Englewood,37303.0,Englewood Water Department,3665,Haloacetic acids (HAA5)†,32.8,0.1,60,ppb,327.99999999999994
TN,Englewood,37303.0,Englewood Water Department,3665,Nitrate,1.28,0.14,10,ppm,9.142857142857142
TN,Englewood,37303.0,Englewood Water Department,3665,Radium combined (-226 &amp; -228),1.36,0.05,5,pCi/L,27.2
TN,Englewood,37303.0,Englewood Water Department,3665,Total trihalomethanes (TTHMs)†,53.7,0.15,80,ppb,358.00000000000006
TN,Englewood,37303.0,Englewood Water Department,3665,Atrazine,0.0211,0.1,3,ppb,0.211
TN,Etowah,37303.0,Etowah Utilities,12628,Bromodichloromethane,2.91,0.06,0,ppb,48.50000000000001
TN,Etowah,37303.0,Etowah Utilities,12628,Chloroform,19.3,0.4,0,ppb,48.25
TN,Etowah,37303.0,Etowah Utilities,12628,Haloacetic acids (HAA5)†,36.6,0.1,60,ppb,366.0
TN,Etowah,37303.0,Etowah Utilities,12628,Haloacetic acids (HAA9)†,36.6,0.06,0,ppb,610.0
TN,Etowah,37303.0,Etowah Utilities,12628,Radium combined (-226 &amp; -228),1.1,0.05,5,pCi/L,22.0
TN,Etowah,37303.0,Etowah Utilities,12628,Total trihalomethanes (TTHMs)†,33.1,0.15,80,ppb,220.66666666666669
TN,Etowah,37303.0,Etowah Utilities,12628,Chromium (hexavalent),0.0289,0.02,0,ppb,1.4449999999999998
TN,Etowah,37303.0,Etowah Utilities,12628,Nitrate,0.141,0.14,10,ppm,1.007142857142857
TN,Etowah,37303.0,Etowah Utilities,12628,Strontium,0.0212,1500.0,0,ppb,1.4133333333333334e-05
TN,Niota,37303.0,Niota Water System,3318,Bromodichloromethane*,1.85,0.06,0,ppb,30.833333333333336
TN,Niota,37303.0,Niota Water System,3318,Chloroform*,12.5,0.4,0,ppb,31.25
TN,Niota,37303.0,Niota Water System,3318,Haloacetic acids (HAA5)†,10.5,0.1,60,ppb,105.0
TN,Niota,37303.0,Niota Water System,3318,Radium combined (-226 &amp; -228)*,0.6,0.05,5,pCi/L,11.999999999999998
TN,Niota,37303.0,Niota Water System,3318,Total trihalomethanes (TTHMs)†,15.7,0.15,80,ppb,104.66666666666667
TN,Niota,37303.0,Niota Water System,3318,24-D*,0.133,20.0,70,ppb,0.0066500000000000005
TN,Niota,37303.0,Niota Water System,3318,Atrazine*,0.0111,0.1,3,ppb,0.111
TN,Niota,37303.0,Niota Water System,3318,Nitrate*,0.242,0.14,10,ppm,1.7285714285714284
TN,Riceville,37303.0,Riceville Utility District,3428,Haloacetic acids (HAA5)†,36.3,0.1,60,ppb,362.99999999999994
TN,Riceville,37303.0,Riceville Utility District,3428,Total trihalomethanes (TTHMs)†,43.7,0.15,80,ppb,291.33333333333337
TN,Belvidere,37306.0,Belvidere Rural Utility Distri,1500,Atrazine,0.294,0.1,3,ppb,2.9399999999999995
TN,Belvidere,37306.0,Belvidere Rural Utility Distri,1500,Bromodichloromethane,0.742,0.06,0,ppb,12.366666666666667
TN,Belvidere,37306.0,Belvidere Rural Utility Distri,1500,Chloroform,1.16,0.4,0,ppb,2.8999999999999995
TN,Belvidere,37306.0,Belvidere Rural Utility Distri,1500,Haloacetic acids (HAA5)†,3.48,0.1,60,ppb,34.8
TN,Belvidere,37306.0,Belvidere Rural Utility Distri,1500,Nitrate,3.67,0.14,10,ppm,26.21428571428571
TN,Belvidere,37306.0,Belvidere Rural Utility Distri,1500,Total trihalomethanes (TTHMs)†,3.51,0.15,80,ppb,23.4
TN,Belvidere,37306.0,Belvidere Rural Utility Distri,1500,Barium,26.9,700.0,2000,ppb,0.03842857142857143
TN,Estill Springs,37306.0,Center Grove-winchester Spgs,6275,Bromodichloromethane,1.13,0.06,0,ppb,18.833333333333332
TN,Estill Springs,37306.0,Center Grove-winchester Spgs,6275,Chloroform,1.29,0.4,0,ppb,3.225
TN,Estill Springs,37306.0,Center Grove-winchester Spgs,6275,Chromium (hexavalent),0.215,0.02,0,ppb,10.75
TN,Estill Springs,37306.0,Center Grove-winchester Spgs,6275,Dibromochloromethane,0.431,0.1,0,ppb,4.31
TN,Estill Springs,37306.0,Center Grove-winchester Spgs,6275,Haloacetic acids (HAA5)†,5.8,0.1,60,ppb,57.99999999999999
TN,Estill Springs,37306.0,Center Grove-winchester Spgs,6275,Nitrate,2.73,0.14,10,ppm,19.499999999999996
TN,Estill Springs,37306.0,Center Grove-winchester Spgs,6275,Total trihalomethanes (TTHMs)†,6.93,0.15,80,ppb,46.2
TN,Estill Springs,37306.0,Center Grove-winchester Spgs,6275,Atrazine,0.115,0.1,3,ppb,1.15
TN,Estill Springs,37306.0,Center Grove-winchester Spgs,6275,Barium,19.8,700.0,2000,ppb,0.028285714285714286
TN,Estill Springs,37306.0,Center Grove-winchester Spgs,6275,Strontium,0.0357,1500.0,0,ppb,2.3800000000000003e-05
TN,Cowan,37306.0,Cowan Board of Public Utilities,2412,Bromodichloromethane,3.24,0.06,0,ppb,54.00000000000001
TN,Cowan,37306.0,Cowan Board of Public Utilities,2412,Chloroform,8.23,0.4,0,ppb,20.575
TN,Cowan,37306.0,Cowan Board of Public Utilities,2412,Chromium (hexavalent),0.877,0.02,0,ppb,43.85
TN,Cowan,37306.0,Cowan Board of Public Utilities,2412,Dibromochloromethane,1.15,0.1,0,ppb,11.499999999999998
