State,City,Zip,Utility,People served,Contaminant,Utility Measuremnt,EWG HEALTH GUIDELINE,Legal Limit,Units,Contaminant_Factor
AL,Gulf Shores AL,36502.0,Gulf Shores,36798,Radium combined (-226 &amp; -228),0.5,0.05,5,pCi/L,10.0
AL,Gulf Shores AL,36502.0,Gulf Shores,36798,Total trihalomethanes (TTHMs)†,2.49,0.15,80,ppb,16.6
AL,Gulf Shores AL,36502.0,Gulf Shores,36798,Aluminum,14.0,600.0,0,ppb,0.023333333333333334
AL,Gulf Shores AL,36502.0,Gulf Shores,36798,Bromoform,0.175,0.5,0,ppb,0.35
AL,Gulf Shores AL,36502.0,Gulf Shores,36798,Chlorate,198.6,210.0,0,ppb,0.9457142857142857
AL,Gulf Shores AL,36502.0,Gulf Shores,36798,Chloroform,0.316,0.4,0,ppb,0.7899999999999999
AL,Gulf Shores AL,36502.0,Gulf Shores,36798,Manganese,9.22,100.0,0,ppb,0.0922
AL,Gulf Shores AL,36502.0,Gulf Shores,36798,Strontium,0.0162,1500.0,0,ppb,1.08e-05
AL,Foley AL,36502.0,Foley,41388,Chromium (hexavalent),1.45,0.02,0,ppb,72.5
AL,Foley AL,36502.0,Foley,41388,Haloacetic acids (HAA5)†,1.08,0.1,60,ppb,10.8
AL,Foley AL,36502.0,Foley,41388,Haloacetic acids (HAA9)†,1.67,0.06,0,ppb,27.833333333333332
AL,Foley AL,36502.0,Foley,41388,Nitrate,1.12,0.14,10,ppm,8.0
AL,Foley AL,36502.0,Foley,41388,Nitrate and nitrite,1.05,0.14,10,ppm,7.5
AL,Foley AL,36502.0,Foley,41388,Radium combined (-226 &amp; -228),2.53,0.05,5,pCi/L,50.599999999999994
AL,Foley AL,36502.0,Foley,41388,Total trihalomethanes (TTHMs)†,3.17,0.15,80,ppb,21.133333333333333
AL,Foley AL,36502.0,Foley,41388,Aluminum,10.5,600.0,0,ppb,0.0175
AL,Foley AL,36502.0,Foley,41388,Barium,16.0,700.0,2000,ppb,0.022857142857142857
AL,Foley AL,36502.0,Foley,41388,Manganese,17.4,100.0,0,ppb,0.174
AL,Foley AL,36502.0,Foley,41388,Strontium,0.0162,1500.0,0,ppb,1.08e-05
AL,Bay Minette AL,36502.0,North Baldwin Utilities,28713,Bromodichloromethane,0.573,0.06,0,ppb,9.549999999999999
AL,Bay Minette AL,36502.0,North Baldwin Utilities,28713,Chromium (hexavalent),0.213,0.02,0,ppb,10.65
AL,Bay Minette AL,36502.0,North Baldwin Utilities,28713,Dibromochloromethane,0.769,0.1,0,ppb,7.6899999999999995
AL,Bay Minette AL,36502.0,North Baldwin Utilities,28713,Haloacetic acids (HAA5)†,0.7,0.1,60,ppb,6.999999999999999
AL,Bay Minette AL,36502.0,North Baldwin Utilities,28713,Haloacetic acids (HAA9)†,2.51,0.06,0,ppb,41.83333333333333
AL,Bay Minette AL,36502.0,North Baldwin Utilities,28713,Nitrate,0.454,0.14,10,ppm,3.2428571428571424
AL,Bay Minette AL,36502.0,North Baldwin Utilities,28713,Nitrate and nitrite,0.466,0.14,10,ppm,3.3285714285714283
AL,Bay Minette AL,36502.0,North Baldwin Utilities,28713,Radium combined (-226 &amp; -228),0.74,0.05,5,pCi/L,14.799999999999999
AL,Bay Minette AL,36502.0,North Baldwin Utilities,28713,Total trihalomethanes (TTHMs)†,6.62,0.15,80,ppb,44.13333333333333
AL,Bay Minette AL,36502.0,North Baldwin Utilities,28713,11-Dichloroethane,0.004,3.0,0,ppb,0.0013333333333333333
AL,Bay Minette AL,36502.0,North Baldwin Utilities,28713,14-Dioxane,0.0517,0.35,0,ppb,0.14771428571428574
AL,Bay Minette AL,36502.0,North Baldwin Utilities,28713,Aluminum,8.36,600.0,0,ppb,0.013933333333333332
AL,Bay Minette AL,36502.0,North Baldwin Utilities,28713,Barium,8.79,700.0,2000,ppb,0.012557142857142855
AL,Bay Minette AL,36502.0,North Baldwin Utilities,28713,Bromoform,0.616,0.5,0,ppb,1.232
AL,Bay Minette AL,36502.0,North Baldwin Utilities,28713,Chlorate,3.5,210.0,0,ppb,0.016666666666666666
AL,Bay Minette AL,36502.0,North Baldwin Utilities,28713,Chloroform,0.544,0.4,0,ppb,1.36
AL,Bay Minette AL,36502.0,North Baldwin Utilities,28713,Cobalt,0.0417,70.0,0,ppb,0.0005957142857142857
AL,Bay Minette AL,36502.0,North Baldwin Utilities,28713,Ethylbenzene,0.0408,300.0,700,ppb,0.000136
AL,Bay Minette AL,36502.0,North Baldwin Utilities,28713,Heptachlor epoxide,0.000143,0.006,0.2,ppb,0.023833333333333335
AL,Bay Minette AL,36502.0,North Baldwin Utilities,28713,Manganese,15.7,100.0,0,ppb,0.157
AL,Bay Minette AL,36502.0,North Baldwin Utilities,28713,MTBE,0.0316,13.0,0,ppb,0.002430769230769231
AL,Bay Minette AL,36502.0,North Baldwin Utilities,28713,Strontium,0.0233,1500.0,0,ppb,1.5533333333333333e-05
AL,Bay Minette AL,36502.0,North Baldwin Utilities,28713,Vanadium,0.0875,21.0,0,ppb,0.004166666666666667
AL,Bay Minette AL,36502.0,North Baldwin Utilities,28713,Xylenes (total),0.598,1800.0,10000,ppb,0.0003322222222222222
AL,Bayou La Batre,36505.0,Bayou La Batre Utilities,8100,Haloacetic acids (HAA5)†,0.376,0.1,60,ppb,3.76
AL,Bayou La Batre,36505.0,Bayou La Batre Utilities,8100,Radium combined (-226 &amp; -228),0.4,0.05,5,pCi/L,8.0
AL,Bayou La Batre,36505.0,Bayou La Batre Utilities,8100,Total trihalomethanes (TTHMs)†,2.41,0.15,80,ppb,16.06666666666667
AL,Bayou La Batre,36505.0,Bayou La Batre Utilities,8100,Aluminum,37.3,600.0,0,ppb,0.06216666666666666
AL,Bayou La Batre,36505.0,Bayou La Batre Utilities,8100,Barium,13.8,700.0,2000,ppb,0.019714285714285715
AL,Bayou La Batre,36505.0,Bayou La Batre Utilities,8100,Bromodichloromethane,0.116,0.06,0,ppb,1.9333333333333336
AL,Bayou La Batre,36505.0,Bayou La Batre Utilities,8100,Chloroform,0.193,0.4,0,ppb,0.4825
AL,Bayou La Batre,36505.0,Bayou La Batre Utilities,8100,Manganese,20.0,100.0,0,ppb,0.2
AL,Bayou La Batre,36505.0,Bayou La Batre Utilities,8100,Nitrate,0.0989,0.14,10,ppm,0.7064285714285714
AL,Bayou La Batre,36505.0,Bayou La Batre Utilities,8100,Nitrate and nitrite,0.0533,0.14,10,ppm,0.38071428571428567
AL,Bayou La Batre,36505.0,Bayou La Batre Utilities,8100,Xylenes (total),0.329,1800.0,10000,ppb,0.0001827777777777778
AL,Theodore,36505.0,Dauphin Island Water & Sewer,5802,Bromodichloromethane,0.53,0.06,0,ppb,8.833333333333334
AL,Theodore,36505.0,Dauphin Island Water & Sewer,5802,Dibromochloromethane,0.845,0.1,0,ppb,8.45
AL,Theodore,36505.0,Dauphin Island Water & Sewer,5802,Total trihalomethanes (TTHMs)†,2.7,0.15,80,ppb,18.000000000000004
AL,Theodore,36505.0,Dauphin Island Water & Sewer,5802,245-TP (Silvex),0.0511,3.0,50,ppb,0.017033333333333334
AL,Theodore,36505.0,Dauphin Island Water & Sewer,5802,Aluminum,40.0,600.0,0,ppb,0.06666666666666667
AL,Theodore,36505.0,Dauphin Island Water & Sewer,5802,Barium,10.3,700.0,2000,ppb,0.014714285714285714
AL,Theodore,36505.0,Dauphin Island Water & Sewer,5802,Bromoform,0.75,0.5,0,ppb,1.5
AL,Theodore,36505.0,Dauphin Island Water & Sewer,5802,Chloromethane,0.55,2.69,0,ppb,0.20446096654275095
AL,Theodore,36505.0,Dauphin Island Water & Sewer,5802,Haloacetic acids (HAA5)†,0.133,0.1,60,ppb,1.33
AL,Theodore,36505.0,Dauphin Island Water & Sewer,5802,Manganese,6.75,100.0,0,ppb,0.0675
AL,Theodore,36505.0,Dauphin Island Water & Sewer,5802,Nitrate,0.0518,0.14,10,ppm,0.36999999999999994
AL,Grand Bay,36505.0,Grand Bay Water Works Board,11100,Bromodichloromethane,1.43,0.06,0,ppb,23.833333333333332
AL,Grand Bay,36505.0,Grand Bay Water Works Board,11100,Chloroform,2.04,0.4,0,ppb,5.1
AL,Grand Bay,36505.0,Grand Bay Water Works Board,11100,Dibromochloromethane,1.22,0.1,0,ppb,12.2
AL,Grand Bay,36505.0,Grand Bay Water Works Board,11100,Haloacetic acids (HAA5)†,5.2,0.1,60,ppb,52.0
AL,Grand Bay,36505.0,Grand Bay Water Works Board,11100,Nitrate,0.934,0.14,10,ppm,6.671428571428571
AL,Grand Bay,36505.0,Grand Bay Water Works Board,11100,Nitrate and nitrite,0.73,0.14,10,ppm,5.2142857142857135
AL,Grand Bay,36505.0,Grand Bay Water Works Board,11100,Radium combined (-226 &amp; -228),1.4,0.05,5,pCi/L,27.999999999999996
AL,Grand Bay,36505.0,Grand Bay Water Works Board,11100,Total trihalomethanes (TTHMs)†,15.3,0.15,80,ppb,102.00000000000001
AL,Grand Bay,36505.0,Grand Bay Water Works Board,11100,Aluminum,37.6,600.0,0,ppb,0.06266666666666666
AL,Grand Bay,36505.0,Grand Bay Water Works Board,11100,Barium,17.1,700.0,2000,ppb,0.02442857142857143
AL,Grand Bay,36505.0,Grand Bay Water Works Board,11100,Bromoform,0.292,0.5,0,ppb,0.584
AL,Eight Mile,36505.0,Kushla Water District,6294,Bromodichloromethane,8.8,0.06,0,ppb,146.66666666666669
AL,Eight Mile,36505.0,Kushla Water District,6294,Bromoform,1.14,0.5,0,ppb,2.28
AL,Eight Mile,36505.0,Kushla Water District,6294,Chloroform,7.38,0.4,0,ppb,18.45
AL,Eight Mile,36505.0,Kushla Water District,6294,Dibromochloromethane,8.05,0.1,0,ppb,80.5
AL,Eight Mile,36505.0,Kushla Water District,6294,Haloacetic acids (HAA5)†,17.3,0.1,60,ppb,173.0
AL,Eight Mile,36505.0,Kushla Water District,6294,Total trihalomethanes (TTHMs)†,44.4,0.15,80,ppb,296.0
AL,Eight Mile,36505.0,Kushla Water District,6294,Nitrate,0.0938,0.14,10,ppm,0.6699999999999999
AL,Eight Mile,36505.0,Kushla Water District,6294,Nitrate and nitrite,0.08,0.14,10,ppm,0.5714285714285714
AL,Axis,36505.0,Lemoyne Water System Inc.,3825,Total trihalomethanes (TTHMs)†,1.02,0.15,80,ppb,6.800000000000001
AL,Axis,36505.0,Lemoyne Water System Inc.,3825,Barium,15.2,700.0,2000,ppb,0.021714285714285714
AL,Axis,36505.0,Lemoyne Water System Inc.,3825,Bromodichloromethane,0.09,0.06,0,ppb,1.5
AL,Axis,36505.0,Lemoyne Water System Inc.,3825,Chloroform,0.085,0.4,0,ppb,0.2125
AL,Axis,36505.0,Lemoyne Water System Inc.,3825,Dibromochloromethane,0.0464,0.1,0,ppb,0.46399999999999997
AL,Axis,36505.0,Lemoyne Water System Inc.,3825,Ethylbenzene,0.0471,300.0,700,ppb,0.00015700000000000002
AL,Axis,36505.0,Lemoyne Water System Inc.,3825,Haloacetic acids (HAA5)†,0.0917,0.1,60,ppb,0.917
AL,Axis,36505.0,Lemoyne Water System Inc.,3825,Manganese,12.0,100.0,0,ppb,0.12
AL,Axis,36505.0,Lemoyne Water System Inc.,3825,Nitrate,0.011,0.14,10,ppm,0.07857142857142856
AL,Axis,36505.0,Lemoyne Water System Inc.,3825,Xylenes (total),0.35,1800.0,10000,ppb,0.00019444444444444443
AL,Bucks,36505.0,Mcb Water Authority Inc.,651,Bromodichloromethane,0.121,0.06,0,ppb,2.0166666666666666
AL,Bucks,36505.0,Mcb Water Authority Inc.,651,Haloacetic acids (HAA5)†,3.18,0.1,60,ppb,31.8
AL,Bucks,36505.0,Mcb Water Authority Inc.,651,Radium combined (-226 &amp; -228),1.3,0.05,5,pCi/L,26.0
AL,Bucks,36505.0,Mcb Water Authority Inc.,651,Total trihalomethanes (TTHMs)†,10.4,0.15,80,ppb,69.33333333333334
AL,Bucks,36505.0,Mcb Water Authority Inc.,651,Chloroform,0.329,0.4,0,ppb,0.8225
AL,Bucks,36505.0,Mcb Water Authority Inc.,651,Dibromochloromethane,0.0479,0.1,0,ppb,0.479
AL,Bucks,36505.0,Mcb Water Authority Inc.,651,Manganese,16.0,100.0,0,ppb,0.16
AL,Theodore,36505.0,Mobile Area Water and Sewer,279000,Arsenic,0.045,0.004,10,ppb,11.25
AL,Theodore,36505.0,Mobile Area Water and Sewer,279000,Bromodichloromethane,2.09,0.06,0,ppb,34.833333333333336
AL,Theodore,36505.0,Mobile Area Water and Sewer,279000,Chlorite,416.9,50.0,1000,ppb,8.338
AL,Theodore,36505.0,Mobile Area Water and Sewer,279000,Chloroform,7.71,0.4,0,ppb,19.275
AL,Theodore,36505.0,Mobile Area Water and Sewer,279000,Chromium (hexavalent),0.0419,0.02,0,ppb,2.0949999999999998
AL,Theodore,36505.0,Mobile Area Water and Sewer,279000,Dibromochloromethane,0.233,0.1,0,ppb,2.33
AL,Theodore,36505.0,Mobile Area Water and Sewer,279000,Haloacetic acids (HAA5)†,22.6,0.1,60,ppb,226.0
AL,Theodore,36505.0,Mobile Area Water and Sewer,279000,Haloacetic acids (HAA9)†,36.0,0.06,0,ppb,600.0
AL,Theodore,36505.0,Mobile Area Water and Sewer,279000,Radium combined (-226 &amp; -228),0.93,0.05,5,pCi/L,18.6
AL,Theodore,36505.0,Mobile Area Water and Sewer,279000,Total trihalomethanes (TTHMs)†,35.6,0.15,80,ppb,237.33333333333334
AL,Theodore,36505.0,Mobile Area Water and Sewer,279000,Aluminum,190.4,600.0,0,ppb,0.31733333333333336
AL,Theodore,36505.0,Mobile Area Water and Sewer,279000,Barium,11.3,700.0,2000,ppb,0.016142857142857143
AL,Theodore,36505.0,Mobile Area Water and Sewer,279000,Chlorate,111.3,210.0,0,ppb,0.53
AL,Theodore,36505.0,Mobile Area Water and Sewer,279000,Ethylene dibromide,0.00177,0.01,0.05,ppb,0.17700000000000002
AL,Theodore,36505.0,Mobile Area Water and Sewer,279000,Manganese,0.268,100.0,0,ppb,0.00268
AL,Theodore,36505.0,Mobile Area Water and Sewer,279000,Nitrate,0.132,0.14,10,ppm,0.9428571428571428
AL,Theodore,36505.0,Mobile Area Water and Sewer,279000,Nitrate and nitrite,0.132,0.14,10,ppm,0.9428571428571428
AL,Theodore,36505.0,Mobile Area Water and Sewer,279000,Strontium,0.0368,1500.0,0,ppb,2.4533333333333334e-05
AL,Theodore,36505.0,Mobile Area Water and Sewer,279000,Vanadium,0.05,21.0,0,ppb,0.002380952380952381
AL,Mt. Vernon,36505.0,Mount Vernon Town of,1878,Bromodichloromethane,0.2,0.06,0,ppb,3.3333333333333335
AL,Mt. Vernon,36505.0,Mount Vernon Town of,1878,Dibromochloromethane,0.422,0.1,0,ppb,4.22
AL,Mt. Vernon,36505.0,Mount Vernon Town of,1878,Haloacetic acids (HAA5)†,2.22,0.1,60,ppb,22.2
AL,Mt. Vernon,36505.0,Mount Vernon Town of,1878,Nitrate,1.23,0.14,10,ppm,8.785714285714285
AL,Mt. Vernon,36505.0,Mount Vernon Town of,1878,Nitrate and nitrite,1.42,0.14,10,ppm,10.14285714285714
AL,Mt. Vernon,36505.0,Mount Vernon Town of,1878,Total trihalomethanes (TTHMs)†,13.2,0.15,80,ppb,88.0
AL,Mt. Vernon,36505.0,Mount Vernon Town of,1878,Aluminum,28.0,600.0,0,ppb,0.04666666666666667
AL,Mt. Vernon,36505.0,Mount Vernon Town of,1878,Barium,73.0,700.0,2000,ppb,0.10428571428571429
AL,Mt. Vernon,36505.0,Mount Vernon Town of,1878,Bromoform,0.152,0.5,0,ppb,0.304
AL,Mt. Vernon,36505.0,Mount Vernon Town of,1878,Chloroform,0.085,0.4,0,ppb,0.2125
AL,Mt. Vernon,36505.0,Mount Vernon Town of,1878,Manganese,7.5,100.0,0,ppb,0.075
AL,Mt. Vernon,36505.0,Mount Vernon Town of,1878,Xylenes (total),0.33,1800.0,10000,ppb,0.00018333333333333334
AL,Prichard,36505.0,Prichard Water Works Board,32400,Arsenic*,0.045,0.004,10,ppb,11.25
AL,Prichard,36505.0,Prichard Water Works Board,32400,Bromodichloromethane*,2.09,0.06,0,ppb,34.833333333333336
AL,Prichard,36505.0,Prichard Water Works Board,32400,Chlorite*,416.9,50.0,1000,ppb,8.338
AL,Prichard,36505.0,Prichard Water Works Board,32400,Chloroform*,7.71,0.4,0,ppb,19.275
AL,Prichard,36505.0,Prichard Water Works Board,32400,Chromium (hexavalent),0.0463,0.02,0,ppb,2.315
AL,Prichard,36505.0,Prichard Water Works Board,32400,Dibromochloromethane*,0.233,0.1,0,ppb,2.33
AL,Prichard,36505.0,Prichard Water Works Board,32400,Haloacetic acids (HAA5)†,30.7,0.1,60,ppb,307.0
AL,Prichard,36505.0,Prichard Water Works Board,32400,Haloacetic acids (HAA9)†,40.7,0.06,0,ppb,678.3333333333334
AL,Prichard,36505.0,Prichard Water Works Board,32400,Radium combined (-226 &amp; -228)*,0.93,0.05,5,pCi/L,18.6
AL,Prichard,36505.0,Prichard Water Works Board,32400,Total trihalomethanes (TTHMs)†,46.1,0.15,80,ppb,307.33333333333337
AL,Prichard,36505.0,Prichard Water Works Board,32400,Aluminum*,190.4,600.0,0,ppb,0.31733333333333336
AL,Prichard,36505.0,Prichard Water Works Board,32400,Barium*,11.3,700.0,2000,ppb,0.016142857142857143
AL,Prichard,36505.0,Prichard Water Works Board,32400,Chlorate,286.3,210.0,0,ppb,1.3633333333333333
AL,Prichard,36505.0,Prichard Water Works Board,32400,Ethylene dibromide*,0.00177,0.01,0.05,ppb,0.17700000000000002
AL,Prichard,36505.0,Prichard Water Works Board,32400,Manganese,0.83,100.0,0,ppb,0.0083
AL,Prichard,36505.0,Prichard Water Works Board,32400,Nitrate*,0.132,0.14,10,ppm,0.9428571428571428
AL,Prichard,36505.0,Prichard Water Works Board,32400,Nitrate and nitrite*,0.132,0.14,10,ppm,0.9428571428571428
AL,Prichard,36505.0,Prichard Water Works Board,32400,Strontium,0.0291,1500.0,0,ppb,1.94e-05
AL,Prichard,36505.0,Prichard Water Works Board,32400,Vanadium,0.025,21.0,0,ppb,0.0011904761904761906
AL,Saraland,36505.0,Saraland Water Service,13827,Bromodichloromethane,0.159,0.06,0,ppb,2.6500000000000004
AL,Saraland,36505.0,Saraland Water Service,13827,Chromium (hexavalent),1.16,0.02,0,ppb,57.99999999999999
AL,Saraland,36505.0,Saraland Water Service,13827,Dibromochloromethane,0.231,0.1,0,ppb,2.31
AL,Saraland,36505.0,Saraland Water Service,13827,Haloacetic acids (HAA5)†,0.501,0.1,60,ppb,5.01
AL,Saraland,36505.0,Saraland Water Service,13827,Haloacetic acids (HAA9)†,0.379,0.06,0,ppb,6.316666666666667
AL,Saraland,36505.0,Saraland Water Service,13827,Nitrate,0.588,0.14,10,ppm,4.199999999999999
AL,Saraland,36505.0,Saraland Water Service,13827,Nitrate and nitrite,0.543,0.14,10,ppm,3.8785714285714286
AL,Saraland,36505.0,Saraland Water Service,13827,Total trihalomethanes (TTHMs)†,0.456,0.15,80,ppb,3.04
AL,Saraland,36505.0,Saraland Water Service,13827,11-Dichloroethane,0.00923,3.0,0,ppb,0.003076666666666667
AL,Saraland,36505.0,Saraland Water Service,13827,14-Dioxane,0.216,0.35,0,ppb,0.6171428571428572
AL,Saraland,36505.0,Saraland Water Service,13827,Aluminum,101.0,600.0,0,ppb,0.16833333333333333
AL,Saraland,36505.0,Saraland Water Service,13827,Barium,32.3,700.0,2000,ppb,0.04614285714285714
AL,Saraland,36505.0,Saraland Water Service,13827,Bromoform,0.0391,0.5,0,ppb,0.0782
AL,Saraland,36505.0,Saraland Water Service,13827,Chloroform,0.115,0.4,0,ppb,0.2875
AL,Saraland,36505.0,Saraland Water Service,13827,Cobalt,0.718,70.0,0,ppb,0.010257142857142857
AL,Saraland,36505.0,Saraland Water Service,13827,Manganese,4.11,100.0,0,ppb,0.041100000000000005
AL,Saraland,36505.0,Saraland Water Service,13827,Strontium,0.0405,1500.0,0,ppb,2.7000000000000002e-05
AL,Saraland,36505.0,Saraland Water Service,13827,Vanadium,0.709,21.0,0,ppb,0.03376190476190476
AL,Satsuma,36505.0,Satsuma Water Works,7248,Bromodichloromethane,0.533,0.06,0,ppb,8.883333333333335
AL,Satsuma,36505.0,Satsuma Water Works,7248,Dibromochloromethane,0.733,0.1,0,ppb,7.329999999999999
AL,Satsuma,36505.0,Satsuma Water Works,7248,Haloacetic acids (HAA5)†,2.64,0.1,60,ppb,26.4
AL,Satsuma,36505.0,Satsuma Water Works,7248,Total trihalomethanes (TTHMs)†,9.33,0.15,80,ppb,62.2
AL,Satsuma,36505.0,Satsuma Water Works,7248,Aluminum,4.0,600.0,0,ppb,0.006666666666666667
AL,Satsuma,36505.0,Satsuma Water Works,7248,Barium,22.5,700.0,2000,ppb,0.03214285714285714
AL,Satsuma,36505.0,Satsuma Water Works,7248,Chloroform,0.667,0.4,0,ppb,1.6675
AL,Satsuma,36505.0,Satsuma Water Works,7248,Nitrate,0.129,0.14,10,ppm,0.9214285714285714
AL,Satsuma,36505.0,Satsuma Water Works,7248,Nitrate and nitrite,0.133,0.14,10,ppm,0.95
AL,Citronelle,36505.0,South Alabama Utilities Water System,39249,Bromodichloromethane,3.97,0.06,0,ppb,66.16666666666667
AL,Citronelle,36505.0,South Alabama Utilities Water System,39249,Bromoform,4.65,0.5,0,ppb,9.3
AL,Citronelle,36505.0,South Alabama Utilities Water System,39249,Chloroform,3.65,0.4,0,ppb,9.125
AL,Citronelle,36505.0,South Alabama Utilities Water System,39249,Chromium (hexavalent),0.085,0.02,0,ppb,4.25
AL,Citronelle,36505.0,South Alabama Utilities Water System,39249,Dibromochloromethane,5.62,0.1,0,ppb,56.199999999999996
AL,Citronelle,36505.0,South Alabama Utilities Water System,39249,Haloacetic acids (HAA5)†,10.8,0.1,60,ppb,108.0
AL,Citronelle,36505.0,South Alabama Utilities Water System,39249,Haloacetic acids (HAA9)†,26.1,0.06,0,ppb,435.00000000000006
AL,Citronelle,36505.0,South Alabama Utilities Water System,39249,Radium combined (-226 &amp; -228),0.45,0.05,5,pCi/L,9.0
AL,Citronelle,36505.0,South Alabama Utilities Water System,39249,Total trihalomethanes (TTHMs)†,18.2,0.15,80,ppb,121.33333333333333
AL,Citronelle,36505.0,South Alabama Utilities Water System,39249,Aluminum,22.4,600.0,0,ppb,0.03733333333333333
AL,Citronelle,36505.0,South Alabama Utilities Water System,39249,Barium,1.38,700.0,2000,ppb,0.0019714285714285715
AL,Citronelle,36505.0,South Alabama Utilities Water System,39249,Benzene,0.00483,0.15,5,ppb,0.0322
AL,Citronelle,36505.0,South Alabama Utilities Water System,39249,Chlorate,68.0,210.0,0,ppb,0.3238095238095238
AL,Citronelle,36505.0,South Alabama Utilities Water System,39249,Di(2-ethylhexyl) phthalate,0.0303,3.0,6,ppb,0.0101
AL,Citronelle,36505.0,South Alabama Utilities Water System,39249,Manganese,4.55,100.0,0,ppb,0.0455
AL,Citronelle,36505.0,South Alabama Utilities Water System,39249,Molybdenum,0.065,40.0,0,ppb,0.0016250000000000001
AL,Citronelle,36505.0,South Alabama Utilities Water System,39249,Nitrate,0.157,0.14,10,ppm,1.1214285714285712
AL,Citronelle,36505.0,South Alabama Utilities Water System,39249,Nitrate and nitrite,0.147,0.14,10,ppm,1.0499999999999998
AL,Citronelle,36505.0,South Alabama Utilities Water System,39249,Strontium,0.0419,1500.0,0,ppb,2.7933333333333332e-05
AL,Citronelle,36505.0,South Alabama Utilities Water System,39249,Vanadium,0.06,21.0,0,ppb,0.002857142857142857
AL,Citronelle,36505.0,South Alabama Utilities Water System,39249,Xylenes (total),0.0428,1800.0,10000,ppb,2.3777777777777777e-05
AL,St Elmo,36505.0,St. Elmo-irvington Water Authority,10020,Ethylene dibromide,0.0349,0.01,0.05,ppb,3.4899999999999998
AL,St Elmo,36505.0,St. Elmo-irvington Water Authority,10020,Manganese,297.8,100.0,0,ppb,2.978
AL,St Elmo,36505.0,St. Elmo-irvington Water Authority,10020,Nitrate,1.4,0.14,10,ppm,9.999999999999998
AL,St Elmo,36505.0,St. Elmo-irvington Water Authority,10020,Nitrate and nitrite,1.38,0.14,10,ppm,9.857142857142856
AL,St Elmo,36505.0,St. Elmo-irvington Water Authority,10020,Radium combined (-226 &amp; -228),1.3,0.05,5,pCi/L,26.0
AL,St Elmo,36505.0,St. Elmo-irvington Water Authority,10020,Total trihalomethanes (TTHMs)†,1.27,0.15,80,ppb,8.466666666666667
AL,St Elmo,36505.0,St. Elmo-irvington Water Authority,10020,Barium,77.0,700.0,2000,ppb,0.11
AL,St Elmo,36505.0,St. Elmo-irvington Water Authority,10020,Bromodichloromethane,0.0211,0.06,0,ppb,0.3516666666666667
AL,St Elmo,36505.0,St. Elmo-irvington Water Authority,10020,Bromoform,0.111,0.5,0,ppb,0.222
AL,St Elmo,36505.0,St. Elmo-irvington Water Authority,10020,Dibromochloromethane,0.103,0.1,0,ppb,1.0299999999999998
AL,Saraland,36505.0,Turnerville Water & Fire Pro District,5505,Chloroform,1.36,0.4,0,ppb,3.4
AL,Saraland,36505.0,Turnerville Water & Fire Pro District,5505,Haloacetic acids (HAA5)†,13.9,0.1,60,ppb,139.0
AL,Saraland,36505.0,Turnerville Water & Fire Pro District,5505,Radium combined (-226 &amp; -228),0.66,0.05,5,pCi/L,13.2
AL,Saraland,36505.0,Turnerville Water & Fire Pro District,5505,Total trihalomethanes (TTHMs)†,27.1,0.15,80,ppb,180.66666666666669
AL,Saraland,36505.0,Turnerville Water & Fire Pro District,5505,Bromodichloromethane,0.04,0.06,0,ppb,0.6666666666666667
AL,Saraland,36505.0,Turnerville Water & Fire Pro District,5505,Manganese,3.13,100.0,0,ppb,0.0313
AL,Saraland,36505.0,Turnerville Water & Fire Pro District,5505,Nitrate,0.0813,0.14,10,ppm,0.5807142857142856
AL,Saraland,36505.0,Turnerville Water & Fire Pro District,5505,Nitrate and nitrite,0.128,0.14,10,ppm,0.9142857142857143
AL,Daphne,36507.0,Belforest Water System,13380,Haloacetic acids (HAA5)†,0.762,0.1,60,ppb,7.62
AL,Daphne,36507.0,Belforest Water System,13380,Nitrate,4.54,0.14,10,ppm,32.42857142857142
AL,Daphne,36507.0,Belforest Water System,13380,Nitrate and nitrite,4.62,0.14,10,ppm,33.0
AL,Daphne,36507.0,Belforest Water System,13380,Radium combined (-226 &amp; -228),2.27,0.05,5,pCi/L,45.4
AL,Daphne,36507.0,Belforest Water System,13380,Total trihalomethanes (TTHMs)†,1.02,0.15,80,ppb,6.800000000000001
AL,Daphne,36507.0,Belforest Water System,13380,Aluminum,24.8,600.0,0,ppb,0.04133333333333333
AL,Daphne,36507.0,Belforest Water System,13380,Atrazine,0.00842,0.1,3,ppb,0.0842
AL,Daphne,36507.0,Belforest Water System,13380,Barium,96.0,700.0,2000,ppb,0.13714285714285715
AL,Daphne,36507.0,Belforest Water System,13380,Bromodichloromethane,0.0767,0.06,0,ppb,1.2783333333333335
AL,Daphne,36507.0,Belforest Water System,13380,Chloroform,0.055,0.4,0,ppb,0.13749999999999998
AL,Daphne,36507.0,Belforest Water System,13380,Di(2-ethylhexyl) phthalate,0.0243,3.0,6,ppb,0.0081
AL,Daphne,36507.0,Belforest Water System,13380,Dibromochloromethane,0.0667,0.1,0,ppb,0.6669999999999999
AL,Daphne,36507.0,Belforest Water System,13380,Ethylbenzene,0.105,300.0,700,ppb,0.00035
AL,Daphne,36507.0,Belforest Water System,13380,Manganese,8.91,100.0,0,ppb,0.0891
AL,Daphne,36507.0,Belforest Water System,13380,Mercury (inorganic),0.161,1.2,2,ppb,0.13416666666666668
AL,Daphne,36507.0,Belforest Water System,13380,Xylenes (total),0.886,1800.0,10000,ppb,0.0004922222222222222
