State,City,Zip,Utility,People served,Contaminant,Utility Measuremnt,EWG HEALTH GUIDELINE,Legal Limit,Units,Contaminant_Factor
TX,Alvarado TX,76009.0,Blue Water Oaks Estates,400,Dibromochloromethane,0.679,0.1,0,ppb,6.79
TX,Alvarado TX,76009.0,Blue Water Oaks Estates,400,Haloacetic acids (HAA5)†,3.34,0.1,60,ppb,33.4
TX,Alvarado TX,76009.0,Blue Water Oaks Estates,400,Radium combined (-226 &amp; -228),0.38,0.05,5,pCi/L,7.6
TX,Alvarado TX,76009.0,Blue Water Oaks Estates,400,Total trihalomethanes (TTHMs)†,2.93,0.15,80,ppb,19.533333333333335
TX,Alvarado TX,76009.0,Blue Water Oaks Estates,400,Trichloroacetic acid,0.3,0.1,0,ppb,2.9999999999999996
TX,Alvarado TX,76009.0,Blue Water Oaks Estates,400,Aluminum,0.867,600.0,0,ppb,0.0014449999999999999
TX,Alvarado TX,76009.0,Blue Water Oaks Estates,400,Barium,9.72,700.0,2000,ppb,0.013885714285714286
TX,Alvarado TX,76009.0,Blue Water Oaks Estates,400,Bromoform,0.641,0.5,0,ppb,1.282
TX,Alvarado TX,76009.0,Blue Water Oaks Estates,400,Chloroform,0.22,0.4,0,ppb,0.5499999999999999
TX,Alvarado TX,76009.0,Blue Water Oaks Estates,400,Dichloroacetic acid,0.317,0.2,0,ppb,1.585
TX,Alvarado TX,76009.0,Blue Water Oaks Estates,400,Manganese,12.3,100.0,0,ppb,0.12300000000000001
TX,Alvarado TX,76009.0,Blue Water Oaks Estates,400,Monochloroacetic acid,1.07,53.0,0,ppb,0.02018867924528302
TX,Alvarado TX,76009.0,Blue Water Oaks Estates,400,Nitrate,0.129,0.14,10,ppm,0.9214285714285714
TX,Alvarado TX,76009.0,Blue Water Oaks Estates,400,Nitrate and nitrite,0.201,0.14,10,ppm,1.4357142857142857
TX,Alvarado TX,76009.0,Blue Water Oaks Estates,400,Toluene,0.0533,150.0,1000,ppb,0.0003553333333333333
TX,Alvarado TX,76009.0,Blue Water Oaks Estates,400,Xylenes (total),0.13,1800.0,10000,ppb,7.222222222222222e-05
TX,Keene TX,76009.0,Sunshine Country Acres,183,Arsenic,0.7,0.004,10,ppb,174.99999999999997
TX,Keene TX,76009.0,Sunshine Country Acres,183,Bromodichloromethane,1.11,0.06,0,ppb,18.500000000000004
TX,Keene TX,76009.0,Sunshine Country Acres,183,Dibromochloromethane,1.36,0.1,0,ppb,13.6
TX,Keene TX,76009.0,Sunshine Country Acres,183,Haloacetic acids (HAA5)†,2.05,0.1,60,ppb,20.499999999999996
TX,Keene TX,76009.0,Sunshine Country Acres,183,Radium combined (-226 &amp; -228),1.26,0.05,5,pCi/L,25.2
TX,Keene TX,76009.0,Sunshine Country Acres,183,Total trihalomethanes (TTHMs)†,6.8,0.15,80,ppb,45.333333333333336
TX,Keene TX,76009.0,Sunshine Country Acres,183,Aluminum,2.55,600.0,0,ppb,0.0042499999999999994
TX,Keene TX,76009.0,Sunshine Country Acres,183,Barium,6.15,700.0,2000,ppb,0.008785714285714286
TX,Keene TX,76009.0,Sunshine Country Acres,183,Bromoform,0.353,0.5,0,ppb,0.706
TX,Keene TX,76009.0,Sunshine Country Acres,183,Chloroform,0.553,0.4,0,ppb,1.3825
TX,Keene TX,76009.0,Sunshine Country Acres,183,Di(2-ethylhexyl) phthalate,0.129,3.0,6,ppb,0.043000000000000003
TX,Keene TX,76009.0,Sunshine Country Acres,183,Manganese,5.15,100.0,0,ppb,0.051500000000000004
TX,Keene TX,76009.0,Sunshine Country Acres,183,Monochloroacetic acid,2.05,53.0,0,ppb,0.038679245283018866
TX,Keene TX,76009.0,Sunshine Country Acres,183,Nitrate,0.088,0.14,10,ppm,0.6285714285714284
TX,Keene TX,76009.0,Sunshine Country Acres,183,Nitrate and nitrite,0.075,0.14,10,ppm,0.5357142857142857
TX,Keene TX,76009.0,Cahill Country Water System,126,Bromochloroacetic acid,0.55,0.02,0,ppb,27.5
TX,Keene TX,76009.0,Cahill Country Water System,126,Bromodichloromethane,1.24,0.06,0,ppb,20.666666666666668
TX,Keene TX,76009.0,Cahill Country Water System,126,Bromoform,2.35,0.5,0,ppb,4.7
TX,Keene TX,76009.0,Cahill Country Water System,126,Dibromochloromethane,2.73,0.1,0,ppb,27.299999999999997
TX,Keene TX,76009.0,Cahill Country Water System,126,Dichloroacetic acid,1.7,0.2,0,ppb,8.5
TX,Keene TX,76009.0,Cahill Country Water System,126,Haloacetic acids (HAA5)†,1.7,0.1,60,ppb,17.0
TX,Keene TX,76009.0,Cahill Country Water System,126,Total trihalomethanes (TTHMs)†,12.6,0.15,80,ppb,84.0
TX,Keene TX,76009.0,Cahill Country Water System,126,Aluminum,5.0,600.0,0,ppb,0.008333333333333333
TX,Keene TX,76009.0,Cahill Country Water System,126,Barium,7.55,700.0,2000,ppb,0.010785714285714286
TX,Keene TX,76009.0,Cahill Country Water System,126,Chloroform,0.66,0.4,0,ppb,1.65
TX,Keene TX,76009.0,Cahill Country Water System,126,Manganese,0.46,100.0,0,ppb,0.0046
TX,Keene TX,76009.0,Cahill Country Water System,126,Nitrate,0.049,0.14,10,ppm,0.35
TX,Keene TX,76009.0,Cahill Country Water System,126,Nitrate and nitrite,0.0505,0.14,10,ppm,0.3607142857142857
TX,Venus TX,76009.0,City of Venus,3716,Arsenic*,0.678,0.004,10,ppb,169.5
TX,Venus TX,76009.0,City of Venus,3716,Atrazine*,0.332,0.1,3,ppb,3.32
TX,Venus TX,76009.0,City of Venus,3716,Bromochloroacetic acid,9.12,0.02,0,ppb,455.99999999999994
TX,Venus TX,76009.0,City of Venus,3716,Bromodichloromethane,12.0,0.06,0,ppb,200.0
TX,Venus TX,76009.0,City of Venus,3716,Bromoform,4.23,0.5,0,ppb,8.46
TX,Venus TX,76009.0,City of Venus,3716,Chlorite*,473.5,50.0,1000,ppb,9.47
TX,Venus TX,76009.0,City of Venus,3716,Chloroform,18.3,0.4,0,ppb,45.75
TX,Venus TX,76009.0,City of Venus,3716,Dibromoacetic acid,5.34,0.04,0,ppb,133.5
TX,Venus TX,76009.0,City of Venus,3716,Dibromochloromethane,10.3,0.1,0,ppb,103.0
TX,Venus TX,76009.0,City of Venus,3716,Dichloroacetic acid,31.7,0.2,0,ppb,158.5
TX,Venus TX,76009.0,City of Venus,3716,Haloacetic acids (HAA5)†,54.5,0.1,60,ppb,545.0
TX,Venus TX,76009.0,City of Venus,3716,Haloacetic acids (HAA9)*†,45.8,0.06,0,ppb,763.3333333333333
TX,Venus TX,76009.0,City of Venus,3716,Total trihalomethanes (TTHMs)†,43.7,0.15,80,ppb,291.33333333333337
TX,Venus TX,76009.0,City of Venus,3716,Trichloroacetic acid,10.7,0.1,0,ppb,106.99999999999999
TX,Venus TX,76009.0,City of Venus,3716,Aluminum,15.5,600.0,0,ppb,0.025833333333333333
TX,Venus TX,76009.0,City of Venus,3716,Antimony*,0.035,1.0,6,ppb,0.035
TX,Venus TX,76009.0,City of Venus,3716,Barium,15.5,700.0,2000,ppb,0.02214285714285714
TX,Venus TX,76009.0,City of Venus,3716,Chlorate*,410.0,210.0,0,ppb,1.9523809523809523
TX,Venus TX,76009.0,City of Venus,3716,Chromium (hexavalent)*,0.0118,0.02,0,ppb,0.59
TX,Venus TX,76009.0,City of Venus,3716,Di(2-ethylhexyl) phthalate*,0.0353,3.0,6,ppb,0.011766666666666667
TX,Venus TX,76009.0,City of Venus,3716,Manganese,1.85,100.0,0,ppb,0.018500000000000003
TX,Venus TX,76009.0,City of Venus,3716,Molybdenum*,6.88,40.0,0,ppb,0.172
TX,Venus TX,76009.0,City of Venus,3716,Monobromoacetic acid,1.43,25.0,0,ppb,0.0572
TX,Venus TX,76009.0,City of Venus,3716,Monochloroacetic acid,5.31,53.0,0,ppb,0.100188679245283
TX,Venus TX,76009.0,City of Venus,3716,Nitrate,0.165,0.14,10,ppm,1.1785714285714286
TX,Venus TX,76009.0,City of Venus,3716,Nitrate and nitrite,0.14,0.14,10,ppm,1.0
TX,Venus TX,76009.0,City of Venus,3716,Selenium*,0.517,30.0,50,ppb,0.017233333333333333
TX,Venus TX,76009.0,City of Venus,3716,Simazine*,0.0924,0.1,4,ppb,0.9239999999999999
TX,Venus TX,76009.0,City of Venus,3716,Strontium*,0.589,1500.0,0,ppb,0.00039266666666666665
TX,Venus TX,76009.0,City of Venus,3716,Thallium*,0.0408,0.1,2,ppb,0.40800000000000003
TX,Venus TX,76009.0,City of Venus,3716,Vanadium*,0.459,21.0,0,ppb,0.02185714285714286
TX,Venus TX,76009.0,City of Venus,3716,Xylenes (total)*,0.0638,1800.0,10000,ppb,3.5444444444444445e-05
TX,Pantego TX,76013.0,Town of Pantego,2470,Bromoform,1.05,0.5,0,ppb,2.1
TX,Pantego TX,76013.0,Town of Pantego,2470,Dibromochloromethane,0.425,0.1,0,ppb,4.25
TX,Pantego TX,76013.0,Town of Pantego,2470,Radium combined (-226 &amp; -228),1.5,0.05,5,pCi/L,30.0
TX,Pantego TX,76013.0,Town of Pantego,2470,Aluminum,3.88,600.0,0,ppb,0.006466666666666667
TX,Pantego TX,76013.0,Town of Pantego,2470,Barium,10.2,700.0,2000,ppb,0.01457142857142857
TX,Pantego TX,76013.0,Town of Pantego,2470,Bromodichloromethane,0.0562,0.06,0,ppb,0.9366666666666666
TX,Pantego TX,76013.0,Town of Pantego,2470,Manganese,0.7,100.0,0,ppb,0.006999999999999999
TX,Pantego TX,76013.0,Town of Pantego,2470,Nitrate,0.026,0.14,10,ppm,0.1857142857142857
TX,Pantego TX,76013.0,Town of Pantego,2470,Nitrate and nitrite,0.0135,0.14,10,ppm,0.09642857142857142
TX,Dalworthington Gardens TX,76013.0,City of Dalworthington Gardens,2233,Bromochloroacetic acid,3.21,0.02,0,ppb,160.5
TX,Dalworthington Gardens TX,76013.0,City of Dalworthington Gardens,2233,Bromodichloromethane,3.44,0.06,0,ppb,57.333333333333336
TX,Dalworthington Gardens TX,76013.0,City of Dalworthington Gardens,2233,Chloroform,4.09,0.4,0,ppb,10.225
TX,Dalworthington Gardens TX,76013.0,City of Dalworthington Gardens,2233,Dibromoacetic acid,0.813,0.04,0,ppb,20.325
TX,Dalworthington Gardens TX,76013.0,City of Dalworthington Gardens,2233,Dibromochloromethane,2.61,0.1,0,ppb,26.099999999999998
TX,Dalworthington Gardens TX,76013.0,City of Dalworthington Gardens,2233,Dichloroacetic acid,4.88,0.2,0,ppb,24.4
TX,Dalworthington Gardens TX,76013.0,City of Dalworthington Gardens,2233,Haloacetic acids (HAA5)†,7.5,0.1,60,ppb,75.0
TX,Dalworthington Gardens TX,76013.0,City of Dalworthington Gardens,2233,Nitrate,0.54,0.14,10,ppm,3.857142857142857
TX,Dalworthington Gardens TX,76013.0,City of Dalworthington Gardens,2233,Nitrate and nitrite,0.561,0.14,10,ppm,4.007142857142857
TX,Dalworthington Gardens TX,76013.0,City of Dalworthington Gardens,2233,Radium combined (-226 &amp; -228),1.5,0.05,5,pCi/L,30.0
TX,Dalworthington Gardens TX,76013.0,City of Dalworthington Gardens,2233,Total trihalomethanes (TTHMs)†,11.2,0.15,80,ppb,74.66666666666667
TX,Dalworthington Gardens TX,76013.0,City of Dalworthington Gardens,2233,Trichloroacetic acid,0.521,0.1,0,ppb,5.21
TX,Dalworthington Gardens TX,76013.0,City of Dalworthington Gardens,2233,Aluminum,4.1,600.0,0,ppb,0.006833333333333333
TX,Dalworthington Gardens TX,76013.0,City of Dalworthington Gardens,2233,Barium,16.0,700.0,2000,ppb,0.022857142857142857
TX,Dalworthington Gardens TX,76013.0,City of Dalworthington Gardens,2233,Bromoform,0.458,0.5,0,ppb,0.916
TX,Dalworthington Gardens TX,76013.0,City of Dalworthington Gardens,2233,Manganese,1.4,100.0,0,ppb,0.013999999999999999
TX,Dalworthington Gardens TX,76013.0,City of Dalworthington Gardens,2233,Monobromoacetic acid,0.0958,25.0,0,ppb,0.003832
TX,Dalworthington Gardens TX,76013.0,City of Dalworthington Gardens,2233,Monochloroacetic acid,1.19,53.0,0,ppb,0.022452830188679246
TX,Dalworthington Gardens TX,76013.0,City of Dalworthington Gardens,2233,Selenium,1.2,30.0,50,ppb,0.04
TX,Austin TX,76020.0,Boling Ranch Estates,459,Bromochloroacetic acid,1.0,0.02,0,ppb,50.0
TX,Austin TX,76020.0,Boling Ranch Estates,459,Bromodichloromethane,0.613,0.06,0,ppb,10.216666666666667
TX,Austin TX,76020.0,Boling Ranch Estates,459,Dibromoacetic acid,0.8,0.04,0,ppb,20.0
TX,Austin TX,76020.0,Boling Ranch Estates,459,Dibromochloromethane,1.01,0.1,0,ppb,10.1
TX,Austin TX,76020.0,Boling Ranch Estates,459,Dichloroacetic acid,0.55,0.2,0,ppb,2.75
TX,Austin TX,76020.0,Boling Ranch Estates,459,Haloacetic acids (HAA5)†,1.35,0.1,60,ppb,13.5
TX,Austin TX,76020.0,Boling Ranch Estates,459,Radium combined (-226 &amp; -228),0.75,0.05,5,pCi/L,15.0
TX,Austin TX,76020.0,Boling Ranch Estates,459,Total trihalomethanes (TTHMs)†,5.73,0.15,80,ppb,38.2
TX,Austin TX,76020.0,Boling Ranch Estates,459,Barium,34.2,700.0,2000,ppb,0.04885714285714286
TX,Austin TX,76020.0,Boling Ranch Estates,459,Bromoform,0.692,0.5,0,ppb,1.384
TX,Austin TX,76020.0,Boling Ranch Estates,459,Chloroform,0.238,0.4,0,ppb,0.595
TX,Austin TX,76020.0,Boling Ranch Estates,459,Ethylbenzene,0.138,300.0,700,ppb,0.00046
TX,Austin TX,76020.0,Boling Ranch Estates,459,Manganese,3.1,100.0,0,ppb,0.031
TX,Austin TX,76020.0,Boling Ranch Estates,459,Nitrate,0.221,0.14,10,ppm,1.5785714285714285
TX,Austin TX,76020.0,Boling Ranch Estates,459,Nitrate and nitrite,0.265,0.14,10,ppm,1.8928571428571428
TX,Austin TX,76020.0,Boling Ranch Estates,459,Xylenes (total),0.654,1800.0,10000,ppb,0.00036333333333333335
TX,Azle TX,76020.0,Heritage Rv Park,282,Bromochloroacetic acid,1.65,0.02,0,ppb,82.5
TX,Azle TX,76020.0,Heritage Rv Park,282,Bromodichloromethane,1.68,0.06,0,ppb,28.0
TX,Azle TX,76020.0,Heritage Rv Park,282,Bromoform,4.35,0.5,0,ppb,8.7
TX,Azle TX,76020.0,Heritage Rv Park,282,Dibromoacetic acid,3.1,0.04,0,ppb,77.5
TX,Azle TX,76020.0,Heritage Rv Park,282,Dibromochloromethane,4.05,0.1,0,ppb,40.49999999999999
TX,Azle TX,76020.0,Heritage Rv Park,282,Dichloroacetic acid,0.8,0.2,0,ppb,4.0
TX,Azle TX,76020.0,Heritage Rv Park,282,Haloacetic acids (HAA5)†,4.55,0.1,60,ppb,45.49999999999999
TX,Azle TX,76020.0,Heritage Rv Park,282,Nitrate,3.66,0.14,10,ppm,26.142857142857142
TX,Azle TX,76020.0,Heritage Rv Park,282,Nitrate and nitrite,2.7,0.14,10,ppm,19.285714285714285
TX,Azle TX,76020.0,Heritage Rv Park,282,Radium combined (-226 &amp; -228),2.9,0.05,5,pCi/L,57.99999999999999
TX,Azle TX,76020.0,Heritage Rv Park,282,Total trihalomethanes (TTHMs)†,8.67,0.15,80,ppb,57.800000000000004
TX,Azle TX,76020.0,Heritage Rv Park,282,Uranium,2.95,0.43,20,pCi/L,6.86046511627907
TX,Azle TX,76020.0,Heritage Rv Park,282,Barium,93.0,700.0,2000,ppb,0.13285714285714287
TX,Azle TX,76020.0,Heritage Rv Park,282,Monobromoacetic acid,0.65,25.0,0,ppb,0.026000000000000002
TX,Azle TX,76020.0,Heritage Rv Park,282,Selenium,3.2,30.0,50,ppb,0.10666666666666667
TX,Weatherford TX,76020.0,Mar Lynn Subdivision,51,Bromochloroacetic acid,1.15,0.02,0,ppb,57.49999999999999
TX,Weatherford TX,76020.0,Mar Lynn Subdivision,51,Bromodichloromethane,2.84,0.06,0,ppb,47.333333333333336
TX,Weatherford TX,76020.0,Mar Lynn Subdivision,51,Chloroform,2.59,0.4,0,ppb,6.475
TX,Weatherford TX,76020.0,Mar Lynn Subdivision,51,Dibromoacetic acid,0.55,0.04,0,ppb,13.75
TX,Weatherford TX,76020.0,Mar Lynn Subdivision,51,Dibromochloromethane,2.78,0.1,0,ppb,27.799999999999997
TX,Weatherford TX,76020.0,Mar Lynn Subdivision,51,Dichloroacetic acid,1.0,0.2,0,ppb,5.0
TX,Weatherford TX,76020.0,Mar Lynn Subdivision,51,Haloacetic acids (HAA5)†,2.05,0.1,60,ppb,20.499999999999996
TX,Weatherford TX,76020.0,Mar Lynn Subdivision,51,Nitrate,0.821,0.14,10,ppm,5.864285714285713
TX,Weatherford TX,76020.0,Mar Lynn Subdivision,51,Nitrate and nitrite,0.784,0.14,10,ppm,5.6
TX,Weatherford TX,76020.0,Mar Lynn Subdivision,51,Radium combined (-226 &amp; -228),0.62,0.05,5,pCi/L,12.399999999999999
TX,Weatherford TX,76020.0,Mar Lynn Subdivision,51,Total trihalomethanes (TTHMs)†,13.2,0.15,80,ppb,88.0
TX,Weatherford TX,76020.0,Mar Lynn Subdivision,51,Trichloroacetic acid,0.5,0.1,0,ppb,5.0
TX,Weatherford TX,76020.0,Mar Lynn Subdivision,51,Uranium,0.87,0.43,20,pCi/L,2.0232558139534884
TX,Weatherford TX,76020.0,Mar Lynn Subdivision,51,Aluminum,13.0,600.0,0,ppb,0.021666666666666667
TX,Weatherford TX,76020.0,Mar Lynn Subdivision,51,Barium,49.0,700.0,2000,ppb,0.07
TX,Weatherford TX,76020.0,Mar Lynn Subdivision,51,Bromoform,0.843,0.5,0,ppb,1.686
TX,Weatherford TX,76020.0,Mar Lynn Subdivision,51,Toluene,0.247,150.0,1000,ppb,0.0016466666666666667
TX,Collinsville TX,76020.0,Cooley Point,156,Bromochloroacetic acid,0.764,0.02,0,ppb,38.2
TX,Collinsville TX,76020.0,Cooley Point,156,Bromodichloromethane,0.738,0.06,0,ppb,12.3
TX,Collinsville TX,76020.0,Cooley Point,156,Bromoform,5.18,0.5,0,ppb,10.36
TX,Collinsville TX,76020.0,Cooley Point,156,Dibromoacetic acid,2.05,0.04,0,ppb,51.24999999999999
TX,Collinsville TX,76020.0,Cooley Point,156,Dibromochloromethane,2.81,0.1,0,ppb,28.099999999999998
TX,Collinsville TX,76020.0,Cooley Point,156,Dichloroacetic acid,0.564,0.2,0,ppb,2.8199999999999994
TX,Collinsville TX,76020.0,Cooley Point,156,Haloacetic acids (HAA5)†,8.7,0.1,60,ppb,86.99999999999999
TX,Collinsville TX,76020.0,Cooley Point,156,Nitrate,0.636,0.14,10,ppm,4.542857142857143
TX,Collinsville TX,76020.0,Cooley Point,156,Nitrate and nitrite,0.636,0.14,10,ppm,4.542857142857143
TX,Collinsville TX,76020.0,Cooley Point,156,Radium combined (-226 &amp; -228),3.8,0.05,5,pCi/L,75.99999999999999
TX,Collinsville TX,76020.0,Cooley Point,156,Total trihalomethanes (TTHMs)†,9.75,0.15,80,ppb,65.0
TX,Collinsville TX,76020.0,Cooley Point,156,Trichloroacetic acid,0.455,0.1,0,ppb,4.55
TX,Collinsville TX,76020.0,Cooley Point,156,Barium,51.5,700.0,2000,ppb,0.07357142857142857
TX,Collinsville TX,76020.0,Cooley Point,156,Chloroform,0.115,0.4,0,ppb,0.2875
TX,Collinsville TX,76020.0,Cooley Point,156,Manganese,15.1,100.0,0,ppb,0.151
TX,Collinsville TX,76020.0,Cooley Point,156,Monobromoacetic acid,0.364,25.0,0,ppb,0.01456
TX,Collinsville TX,76020.0,Cooley Point,156,Monochloroacetic acid,5.26,53.0,0,ppb,0.09924528301886792
TX,Austin TX,76020.0,Ashcreek Addition,279,Arsenic,0.35,0.004,10,ppb,87.49999999999999
TX,Austin TX,76020.0,Ashcreek Addition,279,Bromochloroacetic acid,0.7,0.02,0,ppb,35.0
TX,Austin TX,76020.0,Ashcreek Addition,279,Bromodichloromethane,1.15,0.06,0,ppb,19.166666666666664
TX,Austin TX,76020.0,Ashcreek Addition,279,Chloroform,1.34,0.4,0,ppb,3.35
TX,Austin TX,76020.0,Ashcreek Addition,279,Dibromochloromethane,1.24,0.1,0,ppb,12.399999999999999
TX,Austin TX,76020.0,Ashcreek Addition,279,Dichloroacetic acid,0.8,0.2,0,ppb,4.0
TX,Austin TX,76020.0,Ashcreek Addition,279,Haloacetic acids (HAA5)†,1.4,0.1,60,ppb,13.999999999999998
TX,Austin TX,76020.0,Ashcreek Addition,279,Nitrate and nitrite,0.309,0.14,10,ppm,2.207142857142857
TX,Austin TX,76020.0,Ashcreek Addition,279,Radium combined (-226 &amp; -228),2.72,0.05,5,pCi/L,54.4
TX,Austin TX,76020.0,Ashcreek Addition,279,Total trihalomethanes (TTHMs)†,3.41,0.15,80,ppb,22.733333333333334
TX,Austin TX,76020.0,Ashcreek Addition,279,Trichloroacetic acid,0.6,0.1,0,ppb,5.999999999999999
TX,Austin TX,76020.0,Ashcreek Addition,279,Uranium,1.59,0.43,20,pCi/L,3.6976744186046515
TX,Austin TX,76020.0,Ashcreek Addition,279,Aluminum,1.58,600.0,0,ppb,0.0026333333333333334
TX,Austin TX,76020.0,Ashcreek Addition,279,Antimony,0.09,1.0,6,ppb,0.09
TX,Austin TX,76020.0,Ashcreek Addition,279,Barium,85.5,700.0,2000,ppb,0.12214285714285714
TX,Austin TX,76020.0,Ashcreek Addition,279,Bromoform,0.888,0.5,0,ppb,1.776
TX,Austin TX,76020.0,Ashcreek Addition,279,Di(2-ethylhexyl) phthalate,0.0875,3.0,6,ppb,0.029166666666666664
TX,Austin TX,76020.0,Ashcreek Addition,279,Manganese,8.85,100.0,0,ppb,0.0885
TX,Austin TX,76020.0,Ashcreek Addition,279,Nitrate,0.201,0.14,10,ppm,1.4357142857142857
TX,Austin TX,76020.0,Ashcreek Addition,279,Xylenes (total),0.235,1800.0,10000,ppb,0.00013055555555555555
TX,Austin TX,76020.0,Silver Creek Estates,159,Bromochloroacetic acid,0.6,0.02,0,ppb,30.0
TX,Austin TX,76020.0,Silver Creek Estates,159,Bromodichloromethane,0.707,0.06,0,ppb,11.783333333333333
TX,Austin TX,76020.0,Silver Creek Estates,159,Bromoform,1.24,0.5,0,ppb,2.48
TX,Austin TX,76020.0,Silver Creek Estates,159,Dibromoacetic acid,0.75,0.04,0,ppb,18.75
TX,Austin TX,76020.0,Silver Creek Estates,159,Dibromochloromethane,1.72,0.1,0,ppb,17.2
TX,Austin TX,76020.0,Silver Creek Estates,159,Dichloroacetic acid,0.6,0.2,0,ppb,2.9999999999999996
TX,Austin TX,76020.0,Silver Creek Estates,159,Haloacetic acids (HAA5)†,1.35,0.1,60,ppb,13.5
TX,Austin TX,76020.0,Silver Creek Estates,159,Nitrate,1.48,0.14,10,ppm,10.571428571428571
TX,Austin TX,76020.0,Silver Creek Estates,159,Nitrate and nitrite,1.42,0.14,10,ppm,10.14285714285714
TX,Austin TX,76020.0,Silver Creek Estates,159,Radium combined (-226 &amp; -228),3.34,0.05,5,pCi/L,66.8
TX,Austin TX,76020.0,Silver Creek Estates,159,Total trihalomethanes (TTHMs)†,6.41,0.15,80,ppb,42.733333333333334
TX,Austin TX,76020.0,Silver Creek Estates,159,Uranium,2.11,0.43,20,pCi/L,4.906976744186046
TX,Austin TX,76020.0,Silver Creek Estates,159,Aluminum,4.05,600.0,0,ppb,0.00675
TX,Austin TX,76020.0,Silver Creek Estates,159,Barium,117.0,700.0,2000,ppb,0.16714285714285715
TX,Austin TX,76020.0,Silver Creek Estates,159,Chloroform,0.14,0.4,0,ppb,0.35000000000000003
TX,Austin TX,76020.0,Silver Creek Estates,159,Manganese,0.65,100.0,0,ppb,0.006500000000000001
TX,Austin TX,76020.0,Silver Creek Estates,159,Toluene,0.0871,150.0,1000,ppb,0.0005806666666666666
TX,Austin TX,76020.0,Silver Creek Estates,159,Xylenes (total),1.13,1800.0,10000,ppb,0.0006277777777777777
TX,Austin TX,76020.0,Timbercreek Valley,180,Bromochloroacetic acid,0.22,0.02,0,ppb,11.0
TX,Austin TX,76020.0,Timbercreek Valley,180,Bromodichloromethane,0.242,0.06,0,ppb,4.033333333333333
TX,Austin TX,76020.0,Timbercreek Valley,180,Bromoform,4.17,0.5,0,ppb,8.34
TX,Austin TX,76020.0,Timbercreek Valley,180,Dibromoacetic acid,0.64,0.04,0,ppb,16.0
TX,Austin TX,76020.0,Timbercreek Valley,180,Dibromochloromethane,0.81,0.1,0,ppb,8.1
TX,Austin TX,76020.0,Timbercreek Valley,180,Haloacetic acids (HAA5)†,2.9,0.1,60,ppb,28.999999999999996
TX,Austin TX,76020.0,Timbercreek Valley,180,Radium combined (-226 &amp; -228),1.5,0.05,5,pCi/L,30.0
TX,Austin TX,76020.0,Timbercreek Valley,180,Total trihalomethanes (TTHMs)†,5.67,0.15,80,ppb,37.800000000000004
TX,Austin TX,76020.0,Timbercreek Valley,180,Trichloroacetic acid,0.22,0.1,0,ppb,2.1999999999999997
TX,Austin TX,76020.0,Timbercreek Valley,180,Aluminum,9.15,600.0,0,ppb,0.015250000000000001
TX,Austin TX,76020.0,Timbercreek Valley,180,Barium,31.5,700.0,2000,ppb,0.045
TX,Austin TX,76020.0,Timbercreek Valley,180,Chloroform,0.19,0.4,0,ppb,0.475
TX,Austin TX,76020.0,Timbercreek Valley,180,Manganese,5.6,100.0,0,ppb,0.055999999999999994
TX,Austin TX,76020.0,Timbercreek Valley,180,Monochloroacetic acid,2.04,53.0,0,ppb,0.03849056603773585
TX,Austin TX,76020.0,Timbercreek Valley,180,Nitrate,0.167,0.14,10,ppm,1.1928571428571428
TX,Austin TX,76020.0,Timbercreek Valley,180,Nitrate and nitrite,0.0883,0.14,10,ppm,0.6307142857142857
TX,Fort Worth TX,76020.0,Rollins Hills Estates Water Corp,150,Bromodichloromethane,0.188,0.06,0,ppb,3.1333333333333333
TX,Fort Worth TX,76020.0,Rollins Hills Estates Water Corp,150,Bromoform,2.99,0.5,0,ppb,5.98
TX,Fort Worth TX,76020.0,Rollins Hills Estates Water Corp,150,Dibromoacetic acid,1.3,0.04,0,ppb,32.5
TX,Fort Worth TX,76020.0,Rollins Hills Estates Water Corp,150,Dibromochloromethane,2.07,0.1,0,ppb,20.699999999999996
TX,Fort Worth TX,76020.0,Rollins Hills Estates Water Corp,150,Haloacetic acids (HAA5)†,6.5,0.1,60,ppb,65.0
TX,Fort Worth TX,76020.0,Rollins Hills Estates Water Corp,150,Nitrate and nitrite,0.308,0.14,10,ppm,2.1999999999999997
TX,Fort Worth TX,76020.0,Rollins Hills Estates Water Corp,150,Total trihalomethanes (TTHMs)†,5.81,0.15,80,ppb,38.733333333333334
TX,Fort Worth TX,76020.0,Rollins Hills Estates Water Corp,150,Aluminum,2.45,600.0,0,ppb,0.004083333333333334
TX,Fort Worth TX,76020.0,Rollins Hills Estates Water Corp,150,Barium,35.0,700.0,2000,ppb,0.05
TX,Fort Worth TX,76020.0,Rollins Hills Estates Water Corp,150,Manganese,0.47,100.0,0,ppb,0.004699999999999999
TX,Fort Worth TX,76020.0,Rollins Hills Estates Water Corp,150,Monochloroacetic acid,5.2,53.0,0,ppb,0.09811320754716982
TX,Fort Worth TX,76020.0,Rollins Hills Estates Water Corp,150,Nitrate,0.228,0.14,10,ppm,1.6285714285714286
TX,Fort Worth TX,76023.0,Glider Base Estates,243,Arsenic,1.18,0.004,10,ppb,295.0
TX,Fort Worth TX,76023.0,Glider Base Estates,243,Haloacetic acids (HAA5)†,0.5,0.1,60,ppb,5.0
TX,Fort Worth TX,76023.0,Glider Base Estates,243,Nitrate and nitrite,0.43,0.14,10,ppm,3.071428571428571
