State,City,Zip,Utility,People served,Contaminant,Utility Measuremnt,EWG HEALTH GUIDELINE,Legal Limit,Units,Contaminant_Factor
PA,Wilkes-barre PA,18420.0,Pawc Brownell,12560,Dichloroacetic acid,12.7,0.2,0,ppb,63.49999999999999
PA,Wilkes-barre PA,18420.0,Pawc Brownell,12560,Haloacetic acids (HAA5)†,25.3,0.1,60,ppb,253.0
PA,Wilkes-barre PA,18420.0,Pawc Brownell,12560,Haloacetic acids (HAA9)†,28.2,0.06,0,ppb,470.0
PA,Wilkes-barre PA,18420.0,Pawc Brownell,12560,Total trihalomethanes (TTHMs)†,37.7,0.15,80,ppb,251.33333333333337
PA,Wilkes-barre PA,18420.0,Pawc Brownell,12560,Trichloroacetic acid,14.2,0.1,0,ppb,141.99999999999997
PA,Wilkes-barre PA,18420.0,Pawc Brownell,12560,Chromium (hexavalent),0.0113,0.02,0,ppb,0.565
PA,Wilkes-barre PA,18420.0,Pawc Brownell,12560,Manganese,1.05,100.0,0,ppb,0.0105
PA,Wilkes-barre PA,18420.0,Pawc Brownell,12560,Monochloroacetic acid,0.105,53.0,0,ppb,0.001981132075471698
PA,Wilkes-barre PA,18420.0,Pawc Brownell,12560,Nitrate,0.00167,0.14,10,ppm,0.011928571428571427
PA,Wilkes-barre PA,18420.0,Pawc Brownell,12560,Strontium,0.0155,1500.0,0,ppb,1.0333333333333333e-05
PA,Morgantown PA,18424.0,Pocono Mobile Manor Mobile Home Park,157,Haloacetic acids (HAA5)†,0.553,0.1,60,ppb,5.53
PA,Morgantown PA,18424.0,Pocono Mobile Manor Mobile Home Park,157,Nitrate,1.53,0.14,10,ppm,10.928571428571427
PA,Morgantown PA,18424.0,Pocono Mobile Manor Mobile Home Park,157,Radium combined (-226 &amp; -228),0.14,0.05,5,pCi/L,2.8000000000000003
PA,Morgantown PA,18424.0,Pocono Mobile Manor Mobile Home Park,157,Barium,31.7,700.0,2000,ppb,0.04528571428571428
PA,Morgantown PA,18424.0,Pocono Mobile Manor Mobile Home Park,157,Chloroform,0.2,0.4,0,ppb,0.5
PA,Morgantown PA,18424.0,Pocono Mobile Manor Mobile Home Park,157,Total trihalomethanes (TTHMs)†,0.2,0.15,80,ppb,1.3333333333333335
PA,Greeley PA,18425.0,Hitching Post Association,90,Radium combined (-226 &amp; -228),0.17,0.05,5,pCi/L,3.4
PA,Greentown PA,18426.0,Lake Wallenpaupack Estates Property Owners Association,204,Bromodichloromethane,1.2,0.06,0,ppb,20.0
PA,Greentown PA,18426.0,Lake Wallenpaupack Estates Property Owners Association,204,Dibromochloromethane,1.05,0.1,0,ppb,10.5
PA,Greentown PA,18426.0,Lake Wallenpaupack Estates Property Owners Association,204,Dichloroacetic acid,4.71,0.2,0,ppb,23.549999999999997
PA,Greentown PA,18426.0,Lake Wallenpaupack Estates Property Owners Association,204,Haloacetic acids (HAA5)†,3.51,0.1,60,ppb,35.099999999999994
PA,Greentown PA,18426.0,Lake Wallenpaupack Estates Property Owners Association,204,Nitrate,0.954,0.14,10,ppm,6.814285714285713
PA,Greentown PA,18426.0,Lake Wallenpaupack Estates Property Owners Association,204,Total trihalomethanes (TTHMs)†,3.2,0.15,80,ppb,21.333333333333336
PA,Greentown PA,18426.0,Lake Wallenpaupack Estates Property Owners Association,204,Bromoform,0.3,0.5,0,ppb,0.6
PA,Greentown PA,18426.0,Lake Wallenpaupack Estates Property Owners Association,204,Chloroform,0.7,0.4,0,ppb,1.7499999999999998
PA,Greentown PA,18426.0,Lake Wallenpaupack Estates Property Owners Association,204,Di(2-ethylhexyl) phthalate,1.4,3.0,6,ppb,0.4666666666666666
PA,Greentown PA,18426.0,Lake Wallenpaupack Estates Property Owners Association,204,Bromodichloromethane,1.2,0.06,0,ppb,20.0
PA,Greentown PA,18426.0,Lake Wallenpaupack Estates Property Owners Association,204,Dibromochloromethane,1.05,0.1,0,ppb,10.5
PA,Greentown PA,18426.0,Lake Wallenpaupack Estates Property Owners Association,204,Dichloroacetic acid,4.71,0.2,0,ppb,23.549999999999997
PA,Greentown PA,18426.0,Lake Wallenpaupack Estates Property Owners Association,204,Haloacetic acids (HAA5)†,3.51,0.1,60,ppb,35.099999999999994
PA,Greentown PA,18426.0,Lake Wallenpaupack Estates Property Owners Association,204,Nitrate,0.954,0.14,10,ppm,6.814285714285713
PA,Greentown PA,18426.0,Lake Wallenpaupack Estates Property Owners Association,204,Total trihalomethanes (TTHMs)†,3.2,0.15,80,ppb,21.333333333333336
PA,Greentown PA,18426.0,Lake Wallenpaupack Estates Property Owners Association,204,Bromoform,0.3,0.5,0,ppb,0.6
PA,Greentown PA,18426.0,Lake Wallenpaupack Estates Property Owners Association,204,Chloroform,0.7,0.4,0,ppb,1.7499999999999998
PA,Greentown PA,18426.0,Lake Wallenpaupack Estates Property Owners Association,204,Di(2-ethylhexyl) phthalate,1.4,3.0,6,ppb,0.4666666666666666
PA,Greentown PA,18426.0,The Escape,1100,Bromodichloromethane,0.145,0.06,0,ppb,2.4166666666666665
PA,Greentown PA,18426.0,The Escape,1100,Bromoform,2.66,0.5,0,ppb,5.32
PA,Greentown PA,18426.0,The Escape,1100,Dibromochloromethane,0.645,0.1,0,ppb,6.45
PA,Greentown PA,18426.0,The Escape,1100,Haloacetic acids (HAA5)†,0.452,0.1,60,ppb,4.52
PA,Greentown PA,18426.0,The Escape,1100,Nitrate,0.308,0.14,10,ppm,2.1999999999999997
PA,Greentown PA,18426.0,The Escape,1100,Radium combined (-226 &amp; -228),0.24,0.05,5,pCi/L,4.8
PA,Greentown PA,18426.0,The Escape,1100,Total trihalomethanes (TTHMs)†,3.18,0.15,80,ppb,21.200000000000003
PA,Greentown PA,18426.0,The Escape,1100,Barium,255.8,700.0,2000,ppb,0.36542857142857144
PA,Greentown PA,18426.0,The Escape,1100,Selenium,1.94,30.0,50,ppb,0.06466666666666666
PA,Greentown PA,18426.0,Laurel Lane Development Association,179,Dibromochloromethane,0.35,0.1,0,ppb,3.4999999999999996
PA,Greentown PA,18426.0,Laurel Lane Development Association,179,Nitrate,1.1,0.14,10,ppm,7.857142857142857
PA,Greentown PA,18426.0,Laurel Lane Development Association,179,Total trihalomethanes (TTHMs)†,0.35,0.15,80,ppb,2.3333333333333335
PA,Greentown PA,18426.0,Laurel Lane Development Association,179,Barium,28.3,700.0,2000,ppb,0.04042857142857143
PA,Greentown PA,18426.0,Tranquility Falls,121,Nitrate,1.16,0.14,10,ppm,8.285714285714285
PA,Greentown PA,18426.0,Tranquility Falls,121,Radium combined (-226 &amp; -228),0.52,0.05,5,pCi/L,10.4
PA,Greentown PA,18426.0,Tranquility Falls,121,Barium,10.2,700.0,2000,ppb,0.01457142857142857
PA,Greentown PA,18426.0,Tranquility Falls,121,Haloacetic acids (HAA5)†,0.0917,0.1,60,ppb,0.917
PA,Greentown PA,18426.0,Tranquility Falls,121,Picloram,0.0838,166.0,500,ppb,0.0005048192771084337
PA,Morristown NJ,18426.0,Deerhaven White Beauty View Es,53,Dibromochloromethane,0.25,0.1,0,ppb,2.5
PA,Morristown NJ,18426.0,Deerhaven White Beauty View Es,53,Barium,115.5,700.0,2000,ppb,0.165
PA,Morristown NJ,18426.0,Deerhaven White Beauty View Es,53,Nitrate,0.19,0.14,10,ppm,1.357142857142857
PA,Morristown NJ,18426.0,Deerhaven White Beauty View Es,53,Total trihalomethanes (TTHMs)†,0.25,0.15,80,ppb,1.6666666666666667
PA,Elizabethtown PA,18426.0,Rustic Acres Mobile Home Park,73,Nitrate,0.567,0.14,10,ppm,4.049999999999999
PA,Elizabethtown PA,18426.0,Rustic Acres Mobile Home Park,73,Nitrate and nitrite,0.6,0.14,10,ppm,4.285714285714286
PA,Elizabethtown PA,18426.0,Rustic Acres Mobile Home Park,73,Uranium,9.38,0.43,20,pCi/L,21.813953488372096
PA,Elizabethtown PA,18426.0,Rustic Acres Mobile Home Park,73,Barium,160.0,700.0,2000,ppb,0.22857142857142856
PA,Honesdale PA,18428.0,Aqua Pa Paupackan Lake Estates,800,Arsenic,0.1,0.004,10,ppb,25.0
PA,Honesdale PA,18428.0,Aqua Pa Paupackan Lake Estates,800,Bromodichloromethane,2.57,0.06,0,ppb,42.833333333333336
PA,Honesdale PA,18428.0,Aqua Pa Paupackan Lake Estates,800,Bromoform,2.6,0.5,0,ppb,5.2
PA,Honesdale PA,18428.0,Aqua Pa Paupackan Lake Estates,800,Chloroform,1.57,0.4,0,ppb,3.925
PA,Honesdale PA,18428.0,Aqua Pa Paupackan Lake Estates,800,Dibromoacetic acid,1.07,0.04,0,ppb,26.75
PA,Honesdale PA,18428.0,Aqua Pa Paupackan Lake Estates,800,Dibromochloromethane,4.07,0.1,0,ppb,40.7
PA,Honesdale PA,18428.0,Aqua Pa Paupackan Lake Estates,800,Dichloroacetic acid,0.5,0.2,0,ppb,2.5
PA,Honesdale PA,18428.0,Aqua Pa Paupackan Lake Estates,800,Haloacetic acids (HAA5)†,1.59,0.1,60,ppb,15.9
PA,Honesdale PA,18428.0,Aqua Pa Paupackan Lake Estates,800,Total trihalomethanes (TTHMs)†,9.07,0.15,80,ppb,60.46666666666667
PA,Honesdale PA,18428.0,Aqua Pa Paupackan Lake Estates,800,Trichloroacetic acid,0.367,0.1,0,ppb,3.67
PA,Honesdale PA,18428.0,Aqua Pa Paupackan Lake Estates,800,Barium,69.1,700.0,2000,ppb,0.09871428571428571
PA,Honesdale PA,18428.0,Aqua Pa Paupackan Lake Estates,800,Toluene,0.0647,150.0,1000,ppb,0.00043133333333333326
PA,Honesdale PA,18428.0,Aqua Pa Paupackan Lake Estates,800,Uranium,0.82,0.43,20,pCi/L,1.9069767441860463
PA,Honesdale PA,18428.0,Aqua Pa Woodledge Village,58,Barium,49.5,700.0,2000,ppb,0.07071428571428572
PA,Lords Valley PA,18428.0,Pike County Correctional Facil,500,Bromodichloromethane,2.8,0.06,0,ppb,46.666666666666664
PA,Lords Valley PA,18428.0,Pike County Correctional Facil,500,Chloroform,5.1,0.4,0,ppb,12.749999999999998
PA,Lords Valley PA,18428.0,Pike County Correctional Facil,500,Dibromochloromethane,1.55,0.1,0,ppb,15.5
PA,Lords Valley PA,18428.0,Pike County Correctional Facil,500,Haloacetic acids (HAA5)†,1.13,0.1,60,ppb,11.299999999999999
PA,Lords Valley PA,18428.0,Pike County Correctional Facil,500,Total trihalomethanes (TTHMs)†,16.7,0.15,80,ppb,111.33333333333333
PA,Lords Valley PA,18428.0,Pike County Correctional Facil,500,Barium,194.0,700.0,2000,ppb,0.27714285714285714
PA,Lords Valley PA,18428.0,Pike County Correctional Facil,500,Bromoform,0.4,0.5,0,ppb,0.8
PA,Hamlin PA,18428.0,Port Florence Development,100,Uranium,1.0,0.43,20,pCi/L,2.3255813953488373
PA,Hamlin PA,18428.0,Port Florence Development,100,Barium,8.0,700.0,2000,ppb,0.011428571428571429
PA,Hamlin PA,18428.0,Port Florence Development,100,Nitrate,0.173,0.14,10,ppm,1.2357142857142855
PA,Honesdale PA,18428.0,Aqua Pa Tafton Wilson Hill,80,Bromodichloromethane,2.8,0.06,0,ppb,46.666666666666664
PA,Honesdale PA,18428.0,Aqua Pa Tafton Wilson Hill,80,Chloroform,17.6,0.4,0,ppb,44.0
PA,Honesdale PA,18428.0,Aqua Pa Tafton Wilson Hill,80,Dibromochloromethane,0.5,0.1,0,ppb,5.0
PA,Honesdale PA,18428.0,Aqua Pa Tafton Wilson Hill,80,Dichloroacetic acid,4.8,0.2,0,ppb,23.999999999999996
PA,Honesdale PA,18428.0,Aqua Pa Tafton Wilson Hill,80,Haloacetic acids (HAA5)†,6.9,0.1,60,ppb,69.0
PA,Honesdale PA,18428.0,Aqua Pa Tafton Wilson Hill,80,Total trihalomethanes (TTHMs)†,14.4,0.15,80,ppb,96.0
PA,Honesdale PA,18428.0,Aqua Pa Tafton Wilson Hill,80,Trichloroacetic acid,1.9,0.1,0,ppb,18.999999999999996
PA,Honesdale PA,18428.0,Aqua Pa Tafton Wilson Hill,80,Barium,1.5,700.0,2000,ppb,0.002142857142857143
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Bromodichloromethane,0.7,0.06,0,ppb,11.666666666666666
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Chloroform,2.0,0.4,0,ppb,5.0
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Dichloroacetic acid,1.7,0.2,0,ppb,8.5
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Haloacetic acids (HAA5)†,1.4,0.1,60,ppb,13.999999999999998
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Total trihalomethanes (TTHMs)†,2.35,0.15,80,ppb,15.666666666666668
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Barium,8.0,700.0,2000,ppb,0.011428571428571429
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Bromodichloromethane,0.7,0.06,0,ppb,11.666666666666666
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Chloroform,2.0,0.4,0,ppb,5.0
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Dichloroacetic acid,1.7,0.2,0,ppb,8.5
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Haloacetic acids (HAA5)†,1.4,0.1,60,ppb,13.999999999999998
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Total trihalomethanes (TTHMs)†,2.35,0.15,80,ppb,15.666666666666668
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Barium,8.0,700.0,2000,ppb,0.011428571428571429
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Bromodichloromethane,0.7,0.06,0,ppb,11.666666666666666
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Chloroform,2.0,0.4,0,ppb,5.0
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Dichloroacetic acid,1.7,0.2,0,ppb,8.5
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Haloacetic acids (HAA5)†,1.4,0.1,60,ppb,13.999999999999998
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Total trihalomethanes (TTHMs)†,2.35,0.15,80,ppb,15.666666666666668
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Barium,8.0,700.0,2000,ppb,0.011428571428571429
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Bromodichloromethane,0.7,0.06,0,ppb,11.666666666666666
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Chloroform,2.0,0.4,0,ppb,5.0
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Dichloroacetic acid,1.7,0.2,0,ppb,8.5
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Haloacetic acids (HAA5)†,1.4,0.1,60,ppb,13.999999999999998
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Total trihalomethanes (TTHMs)†,2.35,0.15,80,ppb,15.666666666666668
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Barium,8.0,700.0,2000,ppb,0.011428571428571429
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Bromodichloromethane,0.7,0.06,0,ppb,11.666666666666666
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Chloroform,2.0,0.4,0,ppb,5.0
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Dichloroacetic acid,1.7,0.2,0,ppb,8.5
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Haloacetic acids (HAA5)†,1.4,0.1,60,ppb,13.999999999999998
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Total trihalomethanes (TTHMs)†,2.35,0.15,80,ppb,15.666666666666668
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Barium,8.0,700.0,2000,ppb,0.011428571428571429
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Bromodichloromethane,0.7,0.06,0,ppb,11.666666666666666
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Chloroform,2.0,0.4,0,ppb,5.0
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Dichloroacetic acid,1.7,0.2,0,ppb,8.5
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Haloacetic acids (HAA5)†,1.4,0.1,60,ppb,13.999999999999998
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Total trihalomethanes (TTHMs)†,2.35,0.15,80,ppb,15.666666666666668
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Barium,8.0,700.0,2000,ppb,0.011428571428571429
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Bromodichloromethane,0.7,0.06,0,ppb,11.666666666666666
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Chloroform,2.0,0.4,0,ppb,5.0
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Dichloroacetic acid,1.7,0.2,0,ppb,8.5
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Haloacetic acids (HAA5)†,1.4,0.1,60,ppb,13.999999999999998
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Total trihalomethanes (TTHMs)†,2.35,0.15,80,ppb,15.666666666666668
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Barium,8.0,700.0,2000,ppb,0.011428571428571429
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Bromodichloromethane,0.7,0.06,0,ppb,11.666666666666666
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Chloroform,2.0,0.4,0,ppb,5.0
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Dichloroacetic acid,1.7,0.2,0,ppb,8.5
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Haloacetic acids (HAA5)†,1.4,0.1,60,ppb,13.999999999999998
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Total trihalomethanes (TTHMs)†,2.35,0.15,80,ppb,15.666666666666668
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Barium,8.0,700.0,2000,ppb,0.011428571428571429
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Bromodichloromethane,0.7,0.06,0,ppb,11.666666666666666
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Chloroform,2.0,0.4,0,ppb,5.0
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Dichloroacetic acid,1.7,0.2,0,ppb,8.5
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Haloacetic acids (HAA5)†,1.4,0.1,60,ppb,13.999999999999998
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Total trihalomethanes (TTHMs)†,2.35,0.15,80,ppb,15.666666666666668
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Barium,8.0,700.0,2000,ppb,0.011428571428571429
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Bromodichloromethane,0.7,0.06,0,ppb,11.666666666666666
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Chloroform,2.0,0.4,0,ppb,5.0
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Dichloroacetic acid,1.7,0.2,0,ppb,8.5
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Haloacetic acids (HAA5)†,1.4,0.1,60,ppb,13.999999999999998
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Total trihalomethanes (TTHMs)†,2.35,0.15,80,ppb,15.666666666666668
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Barium,8.0,700.0,2000,ppb,0.011428571428571429
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Bromodichloromethane,0.7,0.06,0,ppb,11.666666666666666
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Chloroform,2.0,0.4,0,ppb,5.0
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Dichloroacetic acid,1.7,0.2,0,ppb,8.5
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Haloacetic acids (HAA5)†,1.4,0.1,60,ppb,13.999999999999998
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Total trihalomethanes (TTHMs)†,2.35,0.15,80,ppb,15.666666666666668
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Barium,8.0,700.0,2000,ppb,0.011428571428571429
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Bromodichloromethane,0.7,0.06,0,ppb,11.666666666666666
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Chloroform,2.0,0.4,0,ppb,5.0
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Dichloroacetic acid,1.7,0.2,0,ppb,8.5
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Haloacetic acids (HAA5)†,1.4,0.1,60,ppb,13.999999999999998
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Total trihalomethanes (TTHMs)†,2.35,0.15,80,ppb,15.666666666666668
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Barium,8.0,700.0,2000,ppb,0.011428571428571429
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Bromodichloromethane,0.7,0.06,0,ppb,11.666666666666666
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Chloroform,2.0,0.4,0,ppb,5.0
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Dichloroacetic acid,1.7,0.2,0,ppb,8.5
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Haloacetic acids (HAA5)†,1.4,0.1,60,ppb,13.999999999999998
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Total trihalomethanes (TTHMs)†,2.35,0.15,80,ppb,15.666666666666668
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Barium,8.0,700.0,2000,ppb,0.011428571428571429
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Bromodichloromethane,0.7,0.06,0,ppb,11.666666666666666
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Chloroform,2.0,0.4,0,ppb,5.0
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Dichloroacetic acid,1.7,0.2,0,ppb,8.5
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Haloacetic acids (HAA5)†,1.4,0.1,60,ppb,13.999999999999998
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Total trihalomethanes (TTHMs)†,2.35,0.15,80,ppb,15.666666666666668
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Barium,8.0,700.0,2000,ppb,0.011428571428571429
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Bromodichloromethane,0.7,0.06,0,ppb,11.666666666666666
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Chloroform,2.0,0.4,0,ppb,5.0
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Dichloroacetic acid,1.7,0.2,0,ppb,8.5
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Haloacetic acids (HAA5)†,1.4,0.1,60,ppb,13.999999999999998
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Total trihalomethanes (TTHMs)†,2.35,0.15,80,ppb,15.666666666666668
PA,Honesdale PA,18428.0,Aqua Pa Water Co. Garden Hills,90,Barium,8.0,700.0,2000,ppb,0.011428571428571429
PA,Hawley PA,18428.0,Aspen Ridge Property Owners Association,100,Arsenic,3.45,0.004,10,ppb,862.5
PA,Hawley PA,18428.0,Aspen Ridge Property Owners Association,100,Bromodichloromethane,0.75,0.06,0,ppb,12.5
PA,Hawley PA,18428.0,Aspen Ridge Property Owners Association,100,Chloroform,1.1,0.4,0,ppb,2.75
PA,Hawley PA,18428.0,Aspen Ridge Property Owners Association,100,Dichloroacetic acid,1.8,0.2,0,ppb,9.0
PA,Hawley PA,18428.0,Aspen Ridge Property Owners Association,100,Haloacetic acids (HAA5)†,1.25,0.1,60,ppb,12.5
PA,Hawley PA,18428.0,Aspen Ridge Property Owners Association,100,Manganese,240.0,100.0,0,ppb,2.4
PA,Hawley PA,18428.0,Aspen Ridge Property Owners Association,100,Total trihalomethanes (TTHMs)†,3.42,0.15,80,ppb,22.8
PA,Hawley PA,18428.0,Aspen Ridge Property Owners Association,100,Barium,175.0,700.0,2000,ppb,0.25
PA,Honesdale PA,18428.0,Aqua Pa Tanglwood North,690,Bromodichloromethane,3.2,0.06,0,ppb,53.333333333333336
PA,Honesdale PA,18428.0,Aqua Pa Tanglwood North,690,Chloroform,7.96,0.4,0,ppb,19.9
PA,Honesdale PA,18428.0,Aqua Pa Tanglwood North,690,Dibromochloromethane,1.73,0.1,0,ppb,17.299999999999997
PA,Honesdale PA,18428.0,Aqua Pa Tanglwood North,690,Dichloroacetic acid,0.767,0.2,0,ppb,3.835
PA,Honesdale PA,18428.0,Aqua Pa Tanglwood North,690,Haloacetic acids (HAA5)†,0.617,0.1,60,ppb,6.17
PA,Honesdale PA,18428.0,Aqua Pa Tanglwood North,690,Nitrate,0.508,0.14,10,ppm,3.628571428571428
PA,Honesdale PA,18428.0,Aqua Pa Tanglwood North,690,Total trihalomethanes (TTHMs)†,10.8,0.15,80,ppb,72.00000000000001
PA,Honesdale PA,18428.0,Aqua Pa Tanglwood North,690,Barium,30.0,700.0,2000,ppb,0.04285714285714286
PA,Honesdale PA,18428.0,Aqua Pa Wayne County Prison,160,Arsenic,1.8,0.004,10,ppb,450.0
PA,Honesdale PA,18428.0,Aqua Pa Wayne County Prison,160,Bromoform,3.6,0.5,0,ppb,7.2
PA,Honesdale PA,18428.0,Aqua Pa Wayne County Prison,160,Dibromochloromethane,0.78,0.1,0,ppb,7.8
PA,Honesdale PA,18428.0,Aqua Pa Wayne County Prison,160,Haloacetic acids (HAA5)†,1.13,0.1,60,ppb,11.299999999999999
PA,Honesdale PA,18428.0,Aqua Pa Wayne County Prison,160,Total trihalomethanes (TTHMs)†,5.9,0.15,80,ppb,39.333333333333336
PA,Honesdale PA,18428.0,Aqua Pa Wayne County Prison,160,Barium,46.5,700.0,2000,ppb,0.06642857142857143
PA,Honesdale PA,18428.0,Aqua Pa Wayne County Prison,160,Selenium,0.7,30.0,50,ppb,0.02333333333333333
PA,Honesdale PA,18431.0,Himalayan Institute,124,Arsenic,2.43,0.004,10,ppb,607.5
PA,Honesdale PA,18431.0,Himalayan Institute,124,Bromodichloromethane,0.333,0.06,0,ppb,5.550000000000001
PA,Honesdale PA,18431.0,Himalayan Institute,124,Dibromochloromethane,0.467,0.1,0,ppb,4.67
PA,Honesdale PA,18431.0,Himalayan Institute,124,Nitrate,0.908,0.14,10,ppm,6.485714285714285
PA,Honesdale PA,18431.0,Himalayan Institute,124,Total trihalomethanes (TTHMs)†,1.08,0.15,80,ppb,7.200000000000001
