State,City,Zip,Utility,People served,Contaminant,Utility Measuremnt,EWG HEALTH GUIDELINE,Legal Limit,Units,Contaminant_Factor
OH,Collins,44807.0,Northern Ohio Rural Water,17080,Trichloroacetic acid,13.8,0.1,0,ppb,138.0
OH,Collins,44807.0,Northern Ohio Rural Water,17080,Bromoform,0.129,0.5,0,ppb,0.258
OH,Collins,44807.0,Northern Ohio Rural Water,17080,Chlorate,30.6,210.0,0,ppb,0.1457142857142857
OH,Collins,44807.0,Northern Ohio Rural Water,17080,Manganese,1.27,100.0,0,ppb,0.0127
OH,Collins,44807.0,Northern Ohio Rural Water,17080,Molybdenum,3.47,40.0,0,ppb,0.08675000000000001
OH,Collins,44807.0,Northern Ohio Rural Water,17080,Monochloroacetic acid,0.568,53.0,0,ppb,0.01071698113207547
OH,Collins,44807.0,Northern Ohio Rural Water,17080,Strontium,0.187,1500.0,0,ppb,0.00012466666666666667
OH,Collins,44807.0,Northern Ohio Rural Water,17080,Vanadium,0.025,21.0,0,ppb,0.0011904761904761906
OH,Collins,44807.0,Norw - South District,4709,Bromodichloromethane,11.6,0.06,0,ppb,193.33333333333334
OH,Collins,44807.0,Norw - South District,4709,Chloroform,34.4,0.4,0,ppb,85.99999999999999
OH,Collins,44807.0,Norw - South District,4709,Dibromoacetic acid,1.39,0.04,0,ppb,34.75
OH,Collins,44807.0,Norw - South District,4709,Dibromochloromethane,4.8,0.1,0,ppb,47.99999999999999
OH,Collins,44807.0,Norw - South District,4709,Dichloroacetic acid,17.8,0.2,0,ppb,89.0
OH,Collins,44807.0,Norw - South District,4709,Haloacetic acids (HAA5)†,32.0,0.1,60,ppb,320.0
OH,Collins,44807.0,Norw - South District,4709,Total trihalomethanes (TTHMs)†,51.2,0.15,80,ppb,341.33333333333337
OH,Collins,44807.0,Norw - South District,4709,Trichloroacetic acid,12.3,0.1,0,ppb,123.0
OH,Collins,44807.0,Norw - South District,4709,Bromoform,0.407,0.5,0,ppb,0.814
OH,Collins,44807.0,Norw - South District,4709,Monobromoacetic acid,0.0217,25.0,0,ppb,0.0008680000000000001
OH,Collins,44807.0,Norw - South District,4709,Monochloroacetic acid,0.446,53.0,0,ppb,0.008415094339622642
OH,Addyston,45001.0,Addyston Village Public Water System,900,Bromodichloromethane,1.64,0.06,0,ppb,27.333333333333332
OH,Addyston,45001.0,Addyston Village Public Water System,900,Chloroform,1.73,0.4,0,ppb,4.324999999999999
OH,Addyston,45001.0,Addyston Village Public Water System,900,Dibromoacetic acid,0.225,0.04,0,ppb,5.625
OH,Addyston,45001.0,Addyston Village Public Water System,900,Dibromochloromethane,1.16,0.1,0,ppb,11.599999999999998
OH,Addyston,45001.0,Addyston Village Public Water System,900,Total trihalomethanes (TTHMs)†,4.44,0.15,80,ppb,29.600000000000005
OH,Addyston,45001.0,Addyston Village Public Water System,900,Barium,47.6,700.0,2000,ppb,0.068
OH,Addyston,45001.0,Addyston Village Public Water System,900,Bromoform,0.205,0.5,0,ppb,0.41
OH,Addyston,45001.0,Addyston Village Public Water System,900,Dichloroacetic acid,0.3,0.2,0,ppb,1.4999999999999998
OH,Addyston,45001.0,Addyston Village Public Water System,900,Nitrate,0.202,0.14,10,ppm,1.4428571428571428
OH,Addyston,45001.0,Addyston Village Public Water System,900,Nitrate and nitrite,0.202,0.14,10,ppm,1.4428571428571428
OH,Cleves,45001.0,Dry Fork Mobile Home Park,230,Nitrate,1.76,0.14,10,ppm,12.571428571428571
OH,Cleves,45001.0,Dry Fork Mobile Home Park,230,Nitrate and nitrite,1.79,0.14,10,ppm,12.785714285714285
OH,Cleves,45001.0,Dry Fork Mobile Home Park,230,Barium,42.4,700.0,2000,ppb,0.06057142857142857
OH,Glendale,45001.0,Glendale Village Public Water System,2500,Arsenic,0.612,0.004,10,ppb,153.0
OH,Glendale,45001.0,Glendale Village Public Water System,2500,Bromodichloromethane,0.788,0.06,0,ppb,13.133333333333335
OH,Glendale,45001.0,Glendale Village Public Water System,2500,Bromoform,4.22,0.5,0,ppb,8.44
OH,Glendale,45001.0,Glendale Village Public Water System,2500,Dibromoacetic acid,1.09,0.04,0,ppb,27.25
OH,Glendale,45001.0,Glendale Village Public Water System,2500,Dibromochloromethane,2.21,0.1,0,ppb,22.099999999999998
OH,Glendale,45001.0,Glendale Village Public Water System,2500,Haloacetic acids (HAA5)†,0.717,0.1,60,ppb,7.169999999999999
OH,Glendale,45001.0,Glendale Village Public Water System,2500,Total trihalomethanes (TTHMs)†,7.03,0.15,80,ppb,46.86666666666667
OH,Glendale,45001.0,Glendale Village Public Water System,2500,Barium,87.0,700.0,2000,ppb,0.12428571428571429
OH,Glendale,45001.0,Glendale Village Public Water System,2500,Chloroform,0.183,0.4,0,ppb,0.45749999999999996
OH,Glendale,45001.0,Glendale Village Public Water System,2500,Dichloroacetic acid,0.0833,0.2,0,ppb,0.4165
OH,Glendale,45001.0,Glendale Village Public Water System,2500,Monobromoacetic acid,0.0833,25.0,0,ppb,0.003332
OH,Glendale,45001.0,Glendale Village Public Water System,2500,Nitrate,0.11,0.14,10,ppm,0.7857142857142857
OH,Glendale,45001.0,Glendale Village Public Water System,2500,Nitrate and nitrite,0.137,0.14,10,ppm,0.9785714285714285
OH,Cincinnati,45001.0,Indian Hill City PWS,15000,Bromodichloromethane,9.19,0.06,0,ppb,153.16666666666666
OH,Cincinnati,45001.0,Indian Hill City PWS,15000,Bromoform,1.34,0.5,0,ppb,2.68
OH,Cincinnati,45001.0,Indian Hill City PWS,15000,Chloroform,10.1,0.4,0,ppb,25.249999999999996
OH,Cincinnati,45001.0,Indian Hill City PWS,15000,Chromium (hexavalent),0.0775,0.02,0,ppb,3.875
OH,Cincinnati,45001.0,Indian Hill City PWS,15000,Dibromoacetic acid,1.01,0.04,0,ppb,25.25
OH,Cincinnati,45001.0,Indian Hill City PWS,15000,Dibromochloromethane,6.87,0.1,0,ppb,68.7
OH,Cincinnati,45001.0,Indian Hill City PWS,15000,Dichloroacetic acid,3.68,0.2,0,ppb,18.4
OH,Cincinnati,45001.0,Indian Hill City PWS,15000,Haloacetic acids (HAA5)†,10.1,0.1,60,ppb,100.99999999999999
OH,Cincinnati,45001.0,Indian Hill City PWS,15000,Haloacetic acids (HAA9)†,12.4,0.06,0,ppb,206.66666666666669
OH,Cincinnati,45001.0,Indian Hill City PWS,15000,Nitrate,1.45,0.14,10,ppm,10.357142857142856
OH,Cincinnati,45001.0,Indian Hill City PWS,15000,Nitrate and nitrite,1.17,0.14,10,ppm,8.357142857142856
OH,Cincinnati,45001.0,Indian Hill City PWS,15000,Total trihalomethanes (TTHMs)†,27.5,0.15,80,ppb,183.33333333333334
OH,Cincinnati,45001.0,Indian Hill City PWS,15000,Trichloroacetic acid,1.75,0.1,0,ppb,17.5
OH,Cincinnati,45001.0,Indian Hill City PWS,15000,Barium,31.0,700.0,2000,ppb,0.04428571428571428
OH,Cincinnati,45001.0,Indian Hill City PWS,15000,Chlorate,121.3,210.0,0,ppb,0.5776190476190476
OH,Cincinnati,45001.0,Indian Hill City PWS,15000,Manganese,0.895,100.0,0,ppb,0.00895
OH,Cincinnati,45001.0,Indian Hill City PWS,15000,Molybdenum,2.25,40.0,0,ppb,0.05625
OH,Cincinnati,45001.0,Indian Hill City PWS,15000,Monobromoacetic acid,2.95,25.0,0,ppb,0.11800000000000001
OH,Cincinnati,45001.0,Indian Hill City PWS,15000,Strontium,0.163,1500.0,0,ppb,0.00010866666666666667
OH,Cincinnati,45001.0,Indian Hill City PWS,15000,Vanadium,0.238,21.0,0,ppb,0.011333333333333332
OH,Reading,45001.0,Reading City Public Water System,8604,Bromodichloromethane,10.6,0.06,0,ppb,176.66666666666666
OH,Reading,45001.0,Reading City Public Water System,8604,Bromoform,6.32,0.5,0,ppb,12.64
OH,Reading,45001.0,Reading City Public Water System,8604,Chloroform,8.1,0.4,0,ppb,20.249999999999996
OH,Reading,45001.0,Reading City Public Water System,8604,Chromium (hexavalent),0.0473,0.02,0,ppb,2.365
OH,Reading,45001.0,Reading City Public Water System,8604,Dibromoacetic acid,3.34,0.04,0,ppb,83.5
OH,Reading,45001.0,Reading City Public Water System,8604,Dibromochloromethane,14.4,0.1,0,ppb,144.0
OH,Reading,45001.0,Reading City Public Water System,8604,Dichloroacetic acid,2.81,0.2,0,ppb,14.049999999999999
OH,Reading,45001.0,Reading City Public Water System,8604,Haloacetic acids (HAA5)†,5.65,0.1,60,ppb,56.5
OH,Reading,45001.0,Reading City Public Water System,8604,Haloacetic acids (HAA9)*†,11.6,0.06,0,ppb,193.33333333333334
OH,Reading,45001.0,Reading City Public Water System,8604,Nitrate*,0.853,0.14,10,ppm,6.0928571428571425
OH,Reading,45001.0,Reading City Public Water System,8604,Nitrate and nitrite*,0.885,0.14,10,ppm,6.321428571428571
OH,Reading,45001.0,Reading City Public Water System,8604,Total trihalomethanes (TTHMs)†,39.5,0.15,80,ppb,263.33333333333337
OH,Reading,45001.0,Reading City Public Water System,8604,Trichloroacetic acid,0.506,0.1,0,ppb,5.06
OH,Reading,45001.0,Reading City Public Water System,8604,14-Dioxane,0.251,0.35,0,ppb,0.7171428571428572
OH,Reading,45001.0,Reading City Public Water System,8604,Barium*,26.5,700.0,2000,ppb,0.03785714285714286
OH,Reading,45001.0,Reading City Public Water System,8604,Chlorate,33.2,210.0,0,ppb,0.15809523809523812
OH,Reading,45001.0,Reading City Public Water System,8604,Molybdenum,1.71,40.0,0,ppb,0.042749999999999996
OH,Reading,45001.0,Reading City Public Water System,8604,Monobromoacetic acid*,1.71,25.0,0,ppb,0.0684
OH,Reading,45001.0,Reading City Public Water System,8604,Monochloroacetic acid*,0.0218,53.0,0,ppb,0.00041132075471698114
OH,Reading,45001.0,Reading City Public Water System,8604,Strontium,0.24,1500.0,0,ppb,0.00015999999999999999
OH,Reading,45001.0,Reading City Public Water System,8604,Vanadium,0.304,21.0,0,ppb,0.014476190476190476
OH,Hamilton,45003.0,Crouse Mobile Home Park,267,Nitrate,2.45,0.14,10,ppm,17.5
OH,Hamilton,45003.0,Crouse Mobile Home Park,267,Nitrate and nitrite,2.24,0.14,10,ppm,16.0
OH,Eldorado,45003.0,Eldorado Village Public Water System,539,Bromodichloromethane,7.73,0.06,0,ppb,128.83333333333334
OH,Eldorado,45003.0,Eldorado Village Public Water System,539,Chloroform,16.3,0.4,0,ppb,40.75
OH,Eldorado,45003.0,Eldorado Village Public Water System,539,Dibromoacetic acid,0.267,0.04,0,ppb,6.675
OH,Eldorado,45003.0,Eldorado Village Public Water System,539,Dibromochloromethane,2.97,0.1,0,ppb,29.7
OH,Eldorado,45003.0,Eldorado Village Public Water System,539,Dichloroacetic acid,3.88,0.2,0,ppb,19.4
OH,Eldorado,45003.0,Eldorado Village Public Water System,539,Haloacetic acids (HAA5)†,6.99,0.1,60,ppb,69.89999999999999
OH,Eldorado,45003.0,Eldorado Village Public Water System,539,Nitrate,0.352,0.14,10,ppm,2.514285714285714
OH,Eldorado,45003.0,Eldorado Village Public Water System,539,Nitrate and nitrite,0.352,0.14,10,ppm,2.514285714285714
OH,Eldorado,45003.0,Eldorado Village Public Water System,539,Total trihalomethanes (TTHMs)†,27.0,0.15,80,ppb,180.0
OH,Eldorado,45003.0,Eldorado Village Public Water System,539,Trichloroacetic acid,3.74,0.1,0,ppb,37.4
OH,Eldorado,45003.0,Eldorado Village Public Water System,539,Barium,82.6,700.0,2000,ppb,0.118
OH,Eldorado,45003.0,Eldorado Village Public Water System,539,Monochloroacetic acid,0.167,53.0,0,ppb,0.003150943396226415
OH,Fairfield,45003.0,Fairfield City PWS,42647,14-Dioxane,1.03,0.35,0,ppb,2.942857142857143
OH,Fairfield,45003.0,Fairfield City PWS,42647,Bromodichloromethane,7.56,0.06,0,ppb,126.0
OH,Fairfield,45003.0,Fairfield City PWS,42647,Bromoform,4.01,0.5,0,ppb,8.02
OH,Fairfield,45003.0,Fairfield City PWS,42647,Chloroform,5.18,0.4,0,ppb,12.95
OH,Fairfield,45003.0,Fairfield City PWS,42647,Chromium (hexavalent),0.216,0.02,0,ppb,10.799999999999999
OH,Fairfield,45003.0,Fairfield City PWS,42647,Dibromoacetic acid,3.08,0.04,0,ppb,77.0
OH,Fairfield,45003.0,Fairfield City PWS,42647,Dibromochloromethane,9.08,0.1,0,ppb,90.8
OH,Fairfield,45003.0,Fairfield City PWS,42647,Dichloroacetic acid,1.95,0.2,0,ppb,9.75
OH,Fairfield,45003.0,Fairfield City PWS,42647,Haloacetic acids (HAA5)†,3.67,0.1,60,ppb,36.699999999999996
OH,Fairfield,45003.0,Fairfield City PWS,42647,Haloacetic acids (HAA9)†,9.45,0.06,0,ppb,157.5
OH,Fairfield,45003.0,Fairfield City PWS,42647,Nitrate,2.44,0.14,10,ppm,17.428571428571427
OH,Fairfield,45003.0,Fairfield City PWS,42647,Nitrate and nitrite,2.44,0.14,10,ppm,17.428571428571427
OH,Fairfield,45003.0,Fairfield City PWS,42647,Total trihalomethanes (TTHMs)†,25.8,0.15,80,ppb,172.0
OH,Fairfield,45003.0,Fairfield City PWS,42647,Barium,28.6,700.0,2000,ppb,0.040857142857142856
OH,Fairfield,45003.0,Fairfield City PWS,42647,Manganese,2.78,100.0,0,ppb,0.0278
OH,Fairfield,45003.0,Fairfield City PWS,42647,Molybdenum,4.19,40.0,0,ppb,0.10475000000000001
OH,Fairfield,45003.0,Fairfield City PWS,42647,Strontium,0.254,1500.0,0,ppb,0.00016933333333333335
OH,Fairfield,45003.0,Fairfield City PWS,42647,Trichloroacetic acid,0.055,0.1,0,ppb,0.5499999999999999
OH,Fairfield,45003.0,Fairfield City PWS,42647,Vanadium,0.236,21.0,0,ppb,0.011238095238095238
OH,Hamilton,45003.0,Hamilton Public Water System,62477,Chromium (hexavalent),0.33,0.02,0,ppb,16.5
OH,Hamilton,45003.0,Hamilton Public Water System,62477,Dibromoacetic acid,0.342,0.04,0,ppb,8.55
OH,Hamilton,45003.0,Hamilton Public Water System,62477,Haloacetic acids (HAA5)†,1.04,0.1,60,ppb,10.4
OH,Hamilton,45003.0,Hamilton Public Water System,62477,Haloacetic acids (HAA9)†,1.1,0.06,0,ppb,18.333333333333336
OH,Hamilton,45003.0,Hamilton Public Water System,62477,Nitrate,0.594,0.14,10,ppm,4.242857142857142
OH,Hamilton,45003.0,Hamilton Public Water System,62477,Nitrate and nitrite,0.34,0.14,10,ppm,2.4285714285714284
OH,Hamilton,45003.0,Hamilton Public Water System,62477,Total trihalomethanes (TTHMs)†,3.18,0.15,80,ppb,21.200000000000003
OH,Hamilton,45003.0,Hamilton Public Water System,62477,14-Dioxane,0.177,0.35,0,ppb,0.5057142857142857
OH,Hamilton,45003.0,Hamilton Public Water System,62477,Barium,18.9,700.0,2000,ppb,0.027
OH,Hamilton,45003.0,Hamilton Public Water System,62477,Bromoform,0.0393,0.5,0,ppb,0.0786
OH,Hamilton,45003.0,Hamilton Public Water System,62477,Chlorate,51.9,210.0,0,ppb,0.24714285714285714
OH,Hamilton,45003.0,Hamilton Public Water System,62477,Manganese,0.725,100.0,0,ppb,0.0072499999999999995
OH,Hamilton,45003.0,Hamilton Public Water System,62477,Molybdenum,2.35,40.0,0,ppb,0.058750000000000004
OH,Hamilton,45003.0,Hamilton Public Water System,62477,Strontium,0.13,1500.0,0,ppb,8.666666666666667e-05
OH,Hamilton,45003.0,Hamilton Public Water System,62477,Vanadium,0.41,21.0,0,ppb,0.019523809523809523
OH,Eaton,45003.0,Lakengren Water Authority,2950,Bromochloroacetic acid,4.3,0.02,0,ppb,215.0
OH,Eaton,45003.0,Lakengren Water Authority,2950,Bromodichloromethane,15.0,0.06,0,ppb,250.0
OH,Eaton,45003.0,Lakengren Water Authority,2950,Chloroform,27.8,0.4,0,ppb,69.5
OH,Eaton,45003.0,Lakengren Water Authority,2950,Dibromoacetic acid,1.39,0.04,0,ppb,34.75
OH,Eaton,45003.0,Lakengren Water Authority,2950,Dibromochloromethane,6.96,0.1,0,ppb,69.6
OH,Eaton,45003.0,Lakengren Water Authority,2950,Dichloroacetic acid,8.91,0.2,0,ppb,44.55
OH,Eaton,45003.0,Lakengren Water Authority,2950,Haloacetic acids (HAA5)†,23.0,0.1,60,ppb,230.0
OH,Eaton,45003.0,Lakengren Water Authority,2950,Radium combined (-226 &amp; -228),2.46,0.05,5,pCi/L,49.199999999999996
OH,Eaton,45003.0,Lakengren Water Authority,2950,Total trihalomethanes (TTHMs)†,54.0,0.15,80,ppb,360.0
OH,Eaton,45003.0,Lakengren Water Authority,2950,Trichloroacetic acid,11.0,0.1,0,ppb,110.0
OH,Eaton,45003.0,Lakengren Water Authority,2950,Barium,904.5,700.0,2000,ppb,1.292142857142857
OH,Eaton,45003.0,Lakengren Water Authority,2950,Bromoform,0.45,0.5,0,ppb,0.9
OH,Eaton,45003.0,Lakengren Water Authority,2950,Monochloroacetic acid,1.69,53.0,0,ppb,0.03188679245283019
OH,Eaton,45003.0,Lakengren Water Authority,2950,Nitrate,0.128,0.14,10,ppm,0.9142857142857143
OH,New Paris,45003.0,New Paris Village Public Water System,1681,Bromochloroacetic acid,1.44,0.02,0,ppb,72.0
OH,New Paris,45003.0,New Paris Village Public Water System,1681,Bromodichloromethane,5.42,0.06,0,ppb,90.33333333333333
OH,New Paris,45003.0,New Paris Village Public Water System,1681,Chloroform,8.47,0.4,0,ppb,21.175
OH,New Paris,45003.0,New Paris Village Public Water System,1681,Dibromoacetic acid,0.1,0.04,0,ppb,2.5
OH,New Paris,45003.0,New Paris Village Public Water System,1681,Dibromochloromethane,2.83,0.1,0,ppb,28.3
OH,New Paris,45003.0,New Paris Village Public Water System,1681,Dichloroacetic acid,2.69,0.2,0,ppb,13.45
OH,New Paris,45003.0,New Paris Village Public Water System,1681,Haloacetic acids (HAA5)†,4.18,0.1,60,ppb,41.8
OH,New Paris,45003.0,New Paris Village Public Water System,1681,Total trihalomethanes (TTHMs)†,16.8,0.15,80,ppb,112.00000000000001
OH,New Paris,45003.0,New Paris Village Public Water System,1681,Trichloroacetic acid,2.07,0.1,0,ppb,20.699999999999996
OH,New Paris,45003.0,New Paris Village Public Water System,1681,Barium,299.0,700.0,2000,ppb,0.42714285714285716
OH,New Paris,45003.0,New Paris Village Public Water System,1681,Bromoform,0.056,0.5,0,ppb,0.112
OH,New Paris,45003.0,New Paris Village Public Water System,1681,Nitrate,0.0178,0.14,10,ppm,0.12714285714285714
OH,Trenton,45003.0,Trenton City PWS,12000,Bromochloroacetic acid,0.512,0.02,0,ppb,25.6
OH,Trenton,45003.0,Trenton City PWS,12000,Bromodichloromethane,2.96,0.06,0,ppb,49.333333333333336
OH,Trenton,45003.0,Trenton City PWS,12000,Chloroform,3.21,0.4,0,ppb,8.024999999999999
OH,Trenton,45003.0,Trenton City PWS,12000,Chromium (hexavalent),0.136,0.02,0,ppb,6.800000000000001
OH,Trenton,45003.0,Trenton City PWS,12000,Dibromoacetic acid,0.237,0.04,0,ppb,5.925
OH,Trenton,45003.0,Trenton City PWS,12000,Dibromochloromethane,2.31,0.1,0,ppb,23.099999999999998
OH,Trenton,45003.0,Trenton City PWS,12000,Haloacetic acids (HAA5)†,0.69,0.1,60,ppb,6.8999999999999995
OH,Trenton,45003.0,Trenton City PWS,12000,Haloacetic acids (HAA9)†,2.64,0.06,0,ppb,44.00000000000001
OH,Trenton,45003.0,Trenton City PWS,12000,Nitrate,4.11,0.14,10,ppm,29.357142857142858
OH,Trenton,45003.0,Trenton City PWS,12000,Radium combined (-226 &amp; -228),0.8,0.05,5,pCi/L,16.0
OH,Trenton,45003.0,Trenton City PWS,12000,Total trihalomethanes (TTHMs)†,9.57,0.15,80,ppb,63.800000000000004
OH,Trenton,45003.0,Trenton City PWS,12000,Barium,59.3,700.0,2000,ppb,0.08471428571428571
OH,Trenton,45003.0,Trenton City PWS,12000,Bromoform,0.571,0.5,0,ppb,1.142
OH,Trenton,45003.0,Trenton City PWS,12000,Chlorate,180.8,210.0,0,ppb,0.860952380952381
OH,Trenton,45003.0,Trenton City PWS,12000,Dichloroacetic acid,0.391,0.2,0,ppb,1.955
OH,Trenton,45003.0,Trenton City PWS,12000,Strontium,0.0722,1500.0,0,ppb,4.8133333333333336e-05
OH,Trenton,45003.0,Trenton City PWS,12000,Trichloroacetic acid,0.0622,0.1,0,ppb,0.622
OH,Trenton,45003.0,Trenton City PWS,12000,Vanadium,0.137,21.0,0,ppb,0.006523809523809525
OH,Verona,45003.0,Verona Village Public Water System,492,Bromochloroacetic acid,0.819,0.02,0,ppb,40.949999999999996
OH,Verona,45003.0,Verona Village Public Water System,492,Chloroform,1.08,0.4,0,ppb,2.7
OH,Verona,45003.0,Verona Village Public Water System,492,Dibromoacetic acid,0.147,0.04,0,ppb,3.675
OH,Verona,45003.0,Verona Village Public Water System,492,Dichloroacetic acid,3.29,0.2,0,ppb,16.45
OH,Verona,45003.0,Verona Village Public Water System,492,Haloacetic acids (HAA5)†,3.39,0.1,60,ppb,33.9
OH,Verona,45003.0,Verona Village Public Water System,492,Radium combined (-226 &amp; -228),1.22,0.05,5,pCi/L,24.4
OH,Verona,45003.0,Verona Village Public Water System,492,Total trihalomethanes (TTHMs)†,0.589,0.15,80,ppb,3.9266666666666667
OH,Verona,45003.0,Verona Village Public Water System,492,Barium,324.5,700.0,2000,ppb,0.4635714285714286
OH,Verona,45003.0,Verona Village Public Water System,492,Trichloroacetic acid,0.101,0.1,0,ppb,1.01
OH,Dayton,45005.0,Caesars Lake Mobile Home Park Public Water System,90,Dibromochloromethane,0.28,0.1,0,ppb,2.8000000000000003
OH,Dayton,45005.0,Caesars Lake Mobile Home Park Public Water System,90,Haloacetic acids (HAA5)†,0.5,0.1,60,ppb,5.0
OH,Dayton,45005.0,Caesars Lake Mobile Home Park Public Water System,90,Nitrate,1.48,0.14,10,ppm,10.571428571428571
OH,Dayton,45005.0,Caesars Lake Mobile Home Park Public Water System,90,Radium combined (-226 &amp; -228),0.73,0.05,5,pCi/L,14.6
OH,Dayton,45005.0,Caesars Lake Mobile Home Park Public Water System,90,Thallium,0.55,0.1,2,ppb,5.5
OH,Dayton,45005.0,Caesars Lake Mobile Home Park Public Water System,90,Total trihalomethanes (TTHMs)†,0.777,0.15,80,ppb,5.180000000000001
OH,Dayton,45005.0,Caesars Lake Mobile Home Park Public Water System,90,Antimony,0.55,1.0,6,ppb,0.55
OH,Dayton,45005.0,Caesars Lake Mobile Home Park Public Water System,90,Barium,216.5,700.0,2000,ppb,0.3092857142857143
OH,Dayton,45005.0,Caesars Lake Mobile Home Park Public Water System,90,Bromodichloromethane,0.065,0.06,0,ppb,1.0833333333333335
OH,Dayton,45005.0,Caesars Lake Mobile Home Park Public Water System,90,Bromoform,0.238,0.5,0,ppb,0.476
OH,Dayton,45005.0,Caesars Lake Mobile Home Park Public Water System,90,Monochloroacetic acid,0.5,53.0,0,ppb,0.009433962264150943
OH,Franklin,45005.0,Franklin Public Water System,11396,Bromochloroacetic acid,2.09,0.02,0,ppb,104.49999999999999
OH,Franklin,45005.0,Franklin Public Water System,11396,Bromodichloromethane,6.68,0.06,0,ppb,111.33333333333333
OH,Franklin,45005.0,Franklin Public Water System,11396,Bromoform,1.0,0.5,0,ppb,2.0
OH,Franklin,45005.0,Franklin Public Water System,11396,Chloroform,9.49,0.4,0,ppb,23.724999999999998
OH,Franklin,45005.0,Franklin Public Water System,11396,Chromium (hexavalent),0.0543,0.02,0,ppb,2.715
OH,Franklin,45005.0,Franklin Public Water System,11396,Dibromoacetic acid,1.29,0.04,0,ppb,32.25
OH,Franklin,45005.0,Franklin Public Water System,11396,Dibromochloromethane,4.41,0.1,0,ppb,44.1
OH,Franklin,45005.0,Franklin Public Water System,11396,Dichloroacetic acid,2.47,0.2,0,ppb,12.35
OH,Franklin,45005.0,Franklin Public Water System,11396,Haloacetic acids (HAA5)†,5.78,0.1,60,ppb,57.8
OH,Franklin,45005.0,Franklin Public Water System,11396,Haloacetic acids (HAA9)†,11.4,0.06,0,ppb,190.0
OH,Franklin,45005.0,Franklin Public Water System,11396,Nitrate,1.22,0.14,10,ppm,8.714285714285714
OH,Franklin,45005.0,Franklin Public Water System,11396,Total trihalomethanes (TTHMs)†,25.4,0.15,80,ppb,169.33333333333334
OH,Franklin,45005.0,Franklin Public Water System,11396,Trichloroacetic acid,1.73,0.1,0,ppb,17.299999999999997
OH,Franklin,45005.0,Franklin Public Water System,11396,Barium,129.5,700.0,2000,ppb,0.185
OH,Franklin,45005.0,Franklin Public Water System,11396,Chlorate,128.3,210.0,0,ppb,0.610952380952381
OH,Franklin,45005.0,Franklin Public Water System,11396,Manganese,2.52,100.0,0,ppb,0.0252
OH,Franklin,45005.0,Franklin Public Water System,11396,Molybdenum,3.0,40.0,0,ppb,0.075
OH,Franklin,45005.0,Franklin Public Water System,11396,Monochloroacetic acid,0.278,53.0,0,ppb,0.005245283018867925
OH,Franklin,45005.0,Franklin Public Water System,11396,Strontium,0.657,1500.0,0,ppb,0.000438
OH,Morrow,45005.0,Morrow Village Public Water System,2200,Bromochloroacetic acid,1.09,0.02,0,ppb,54.5
OH,Morrow,45005.0,Morrow Village Public Water System,2200,Bromodichloromethane,3.67,0.06,0,ppb,61.166666666666664
OH,Morrow,45005.0,Morrow Village Public Water System,2200,Bromoform,1.06,0.5,0,ppb,2.12
OH,Morrow,45005.0,Morrow Village Public Water System,2200,Chloroform,2.18,0.4,0,ppb,5.45
OH,Morrow,45005.0,Morrow Village Public Water System,2200,Dibromoacetic acid,1.06,0.04,0,ppb,26.5
OH,Morrow,45005.0,Morrow Village Public Water System,2200,Dibromochloromethane,3.72,0.1,0,ppb,37.2
OH,Morrow,45005.0,Morrow Village Public Water System,2200,Dichloroacetic acid,0.836,0.2,0,ppb,4.18
OH,Morrow,45005.0,Morrow Village Public Water System,2200,Haloacetic acids (HAA5)†,2.02,0.1,60,ppb,20.2
OH,Morrow,45005.0,Morrow Village Public Water System,2200,Radium combined (-226 &amp; -228),1.07,0.05,5,pCi/L,21.4
OH,Morrow,45005.0,Morrow Village Public Water System,2200,Total trihalomethanes (TTHMs)†,11.6,0.15,80,ppb,77.33333333333333
OH,Morrow,45005.0,Morrow Village Public Water System,2200,Barium,191.5,700.0,2000,ppb,0.2735714285714286
OH,Morrow,45005.0,Morrow Village Public Water System,2200,Trichloroacetic acid,0.12,0.1,0,ppb,1.2
OH,Lebanon,45005.0,Otterbein-lebanon Retreat Center,1332,Bromodichloromethane,6.5,0.06,0,ppb,108.33333333333334
OH,Lebanon,45005.0,Otterbein-lebanon Retreat Center,1332,Bromoform,1.25,0.5,0,ppb,2.5
OH,Lebanon,45005.0,Otterbein-lebanon Retreat Center,1332,Chloroform,8.63,0.4,0,ppb,21.575
OH,Lebanon,45005.0,Otterbein-lebanon Retreat Center,1332,Dibromoacetic acid,0.858,0.04,0,ppb,21.45
OH,Lebanon,45005.0,Otterbein-lebanon Retreat Center,1332,Dibromochloromethane,4.68,0.1,0,ppb,46.8
OH,Lebanon,45005.0,Otterbein-lebanon Retreat Center,1332,Dichloroacetic acid,3.28,0.2,0,ppb,16.4
OH,Lebanon,45005.0,Otterbein-lebanon Retreat Center,1332,Haloacetic acids (HAA5)†,2.79,0.1,60,ppb,27.9
OH,Lebanon,45005.0,Otterbein-lebanon Retreat Center,1332,Nitrate,2.62,0.14,10,ppm,18.71428571428571
OH,Lebanon,45005.0,Otterbein-lebanon Retreat Center,1332,Nitrate and nitrite,2.62,0.14,10,ppm,18.71428571428571
OH,Lebanon,45005.0,Otterbein-lebanon Retreat Center,1332,Radium combined (-226 &amp; -228),1.1,0.05,5,pCi/L,22.0
OH,Lebanon,45005.0,Otterbein-lebanon Retreat Center,1332,Total trihalomethanes (TTHMs)†,21.0,0.15,80,ppb,140.0
