State,City,Zip,Utility,People served,Contaminant,Utility Measuremnt,EWG HEALTH GUIDELINE,Legal Limit,Units,Contaminant_Factor
SD,Sioux Center,57034.0,Sioux Center Municipal Water Department,7050,Haloacetic acids (HAA5)†,23.5,0.1,60,ppb,235.0
SD,Sioux Center,57034.0,Sioux Center Municipal Water Department,7050,Nitrate,5.58,0.14,10,ppm,39.857142857142854
SD,Sioux Center,57034.0,Sioux Center Municipal Water Department,7050,Total trihalomethanes (TTHMs)†,29.3,0.15,80,ppb,195.33333333333334
SD,Sioux Center,57034.0,Sioux Center Municipal Water Department,7050,Trichloroacetic acid,7.24,0.1,0,ppb,72.39999999999999
SD,Sioux Center,57034.0,Sioux Center Municipal Water Department,7050,24-D,0.057,20.0,70,ppb,0.00285
SD,Sioux Center,57034.0,Sioux Center Municipal Water Department,7050,Bromoform,0.03,0.5,0,ppb,0.06
SD,Sioux Center,57034.0,Sioux Center Municipal Water Department,7050,Monobromoacetic acid,0.0407,25.0,0,ppb,0.001628
SD,Sioux Center,57034.0,Sioux Center Municipal Water Department,7050,Monochloroacetic acid,8.83,53.0,0,ppb,0.16660377358490566
SD,Ireton,57034.0,Southern Sioux County Rural Water,4542,Bromodichloromethane,2.46,0.06,0,ppb,41.0
SD,Ireton,57034.0,Southern Sioux County Rural Water,4542,Chloroform,2.85,0.4,0,ppb,7.125
SD,Ireton,57034.0,Southern Sioux County Rural Water,4542,Dibromoacetic acid,0.12,0.04,0,ppb,3.0
SD,Ireton,57034.0,Southern Sioux County Rural Water,4542,Dibromochloromethane,1.65,0.1,0,ppb,16.499999999999996
SD,Ireton,57034.0,Southern Sioux County Rural Water,4542,Dichloroacetic acid,1.25,0.2,0,ppb,6.25
SD,Ireton,57034.0,Southern Sioux County Rural Water,4542,Haloacetic acids (HAA5)†,1.56,0.1,60,ppb,15.6
SD,Ireton,57034.0,Southern Sioux County Rural Water,4542,Radium combined (-226 &amp; -228),1.3,0.05,5,pCi/L,26.0
SD,Ireton,57034.0,Southern Sioux County Rural Water,4542,Total trihalomethanes (TTHMs)†,6.97,0.15,80,ppb,46.46666666666667
SD,Ireton,57034.0,Southern Sioux County Rural Water,4542,Monochloroacetic acid,0.338,53.0,0,ppb,0.006377358490566038
SD,Ireton,57034.0,Southern Sioux County Rural Water,4542,Trichloroacetic acid,0.167,0.1,0,ppb,1.67
SD,Avon,57040.0,Avon,590,Chromium (hexavalent)*,0.336,0.02,0,ppb,16.8
SD,Avon,57040.0,Avon,590,Haloacetic acids (HAA5)†,27.3,0.1,60,ppb,273.0
SD,Avon,57040.0,Avon,590,Haloacetic acids (HAA9)*†,33.8,0.06,0,ppb,563.3333333333333
SD,Avon,57040.0,Avon,590,Total trihalomethanes (TTHMs)†,47.5,0.15,80,ppb,316.6666666666667
SD,Avon,57040.0,Avon,590,Manganese*,0.249,100.0,0,ppb,0.00249
SD,Avon,57040.0,Avon,590,Molybdenum*,3.17,40.0,0,ppb,0.07925
SD,Avon,57040.0,Avon,590,Strontium*,0.287,1500.0,0,ppb,0.0001913333333333333
SD,Avon,57040.0,Avon,590,Vanadium*,1.15,21.0,0,ppb,0.054761904761904755
SD,Scotland,57040.0,Maxwell Colony,200,Arsenic,1.0,0.004,10,ppb,250.0
SD,Scotland,57040.0,Maxwell Colony,200,Barium,11.7,700.0,2000,ppb,0.016714285714285713
SD,Scotland,57040.0,Maxwell Colony,200,Selenium,0.78,30.0,50,ppb,0.026000000000000002
SD,Scotland,57040.0,Maxwell Colony,200,Thallium,0.15,0.1,2,ppb,1.4999999999999998
SD,Tyndall,57040.0,Tyndall,1067,Chromium (hexavalent)*,0.336,0.02,0,ppb,16.8
SD,Tyndall,57040.0,Tyndall,1067,Haloacetic acids (HAA5)†,21.8,0.1,60,ppb,218.0
SD,Tyndall,57040.0,Tyndall,1067,Haloacetic acids (HAA9)*†,33.8,0.06,0,ppb,563.3333333333333
SD,Tyndall,57040.0,Tyndall,1067,Total trihalomethanes (TTHMs)†,46.7,0.15,80,ppb,311.33333333333337
SD,Tyndall,57040.0,Tyndall,1067,Manganese*,0.249,100.0,0,ppb,0.00249
SD,Tyndall,57040.0,Tyndall,1067,Molybdenum*,3.17,40.0,0,ppb,0.07925
SD,Tyndall,57040.0,Tyndall,1067,Strontium*,0.287,1500.0,0,ppb,0.0001913333333333333
SD,Tyndall,57040.0,Tyndall,1067,Vanadium*,1.15,21.0,0,ppb,0.054761904761904755
SD,Arlington,57051.0,Arlington,915,Bromodichloromethane,1.15,0.06,0,ppb,19.166666666666664
SD,Arlington,57051.0,Arlington,915,Chloroform,5.34,0.4,0,ppb,13.35
SD,Arlington,57051.0,Arlington,915,Dibromochloromethane,0.299,0.1,0,ppb,2.9899999999999998
SD,Arlington,57051.0,Arlington,915,Total trihalomethanes (TTHMs)†,1.61,0.15,80,ppb,10.733333333333334
SD,Arlington,57051.0,Arlington,915,Antimony,0.55,1.0,6,ppb,0.55
SD,Arlington,57051.0,Arlington,915,Barium,5.65,700.0,2000,ppb,0.008071428571428571
SD,Arlington,57051.0,Arlington,915,Dichloromethane (methylene chloride),0.31,4.0,5,ppb,0.0775
SD,Badger,57051.0,Badger,107,Bromodichloromethane,10.2,0.06,0,ppb,170.0
SD,Badger,57051.0,Badger,107,Chloroform,14.8,0.4,0,ppb,37.0
SD,Badger,57051.0,Badger,107,Dibromoacetic acid,1.29,0.04,0,ppb,32.25
SD,Badger,57051.0,Badger,107,Dibromochloromethane,5.53,0.1,0,ppb,55.3
SD,Badger,57051.0,Badger,107,Dichloroacetic acid,7.03,0.2,0,ppb,35.15
SD,Badger,57051.0,Badger,107,Haloacetic acids (HAA5)†,14.4,0.1,60,ppb,144.0
SD,Badger,57051.0,Badger,107,Nitrate,0.731,0.14,10,ppm,5.221428571428571
SD,Badger,57051.0,Badger,107,Radium combined (-226 &amp; -228),1.5,0.05,5,pCi/L,30.0
SD,Badger,57051.0,Badger,107,Total trihalomethanes (TTHMs)†,32.2,0.15,80,ppb,214.66666666666669
SD,Badger,57051.0,Badger,107,Trichloroacetic acid,6.37,0.1,0,ppb,63.699999999999996
SD,Badger,57051.0,Badger,107,Barium,33.4,700.0,2000,ppb,0.04771428571428571
SD,Badger,57051.0,Badger,107,Bromoform,0.381,0.5,0,ppb,0.762
SD,Badger,57051.0,Badger,107,Monochloroacetic acid,0.173,53.0,0,ppb,0.003264150943396226
SD,Canova,57051.0,Canova,105,Radium combined (-226 &amp; -228),0.73,0.05,5,pCi/L,14.6
SD,Desmet,57051.0,Desmet,1089,Arsenic,3.0,0.004,10,ppb,750.0
SD,Desmet,57051.0,Desmet,1089,Haloacetic acids (HAA5)†,1.23,0.1,60,ppb,12.299999999999999
SD,Desmet,57051.0,Desmet,1089,Nitrate,0.4,0.14,10,ppm,2.857142857142857
SD,Desmet,57051.0,Desmet,1089,Total trihalomethanes (TTHMs)†,3.62,0.15,80,ppb,24.133333333333336
SD,Arlington,57051.0,Kingbrook II Rural Water System,2898,Haloacetic acids (HAA5)†,16.1,0.1,60,ppb,161.0
SD,Arlington,57051.0,Kingbrook II Rural Water System,2898,Total trihalomethanes (TTHMs)†,47.2,0.15,80,ppb,314.6666666666667
SD,Lake Preston,57051.0,Lake Preston,599,Haloacetic acids (HAA5)†,15.1,0.1,60,ppb,151.0
SD,Lake Preston,57051.0,Lake Preston,599,Total trihalomethanes (TTHMs)†,44.5,0.15,80,ppb,296.6666666666667
SD,Oldham,57051.0,Oldham,133,Haloacetic acids (HAA5)†,14.5,0.1,60,ppb,145.0
SD,Oldham,57051.0,Oldham,133,Total trihalomethanes (TTHMs)†,62.0,0.15,80,ppb,413.33333333333337
SD,Bryant,57201.0,Bryant,456,Arsenic*,1.23,0.004,10,ppb,307.5
SD,Bryant,57201.0,Bryant,456,Bromodichloromethane,7.2,0.06,0,ppb,120.00000000000001
SD,Bryant,57201.0,Bryant,456,Bromoform,1.76,0.5,0,ppb,3.52
SD,Bryant,57201.0,Bryant,456,Chloroform,6.46,0.4,0,ppb,16.15
SD,Bryant,57201.0,Bryant,456,Dibromoacetic acid,1.05,0.04,0,ppb,26.25
SD,Bryant,57201.0,Bryant,456,Dibromochloromethane,5.47,0.1,0,ppb,54.699999999999996
SD,Bryant,57201.0,Bryant,456,Dichloroacetic acid,1.16,0.2,0,ppb,5.799999999999999
SD,Bryant,57201.0,Bryant,456,Haloacetic acids (HAA5)†,2.97,0.1,60,ppb,29.7
SD,Bryant,57201.0,Bryant,456,Nitrate*,4.01,0.14,10,ppm,28.64285714285714
SD,Bryant,57201.0,Bryant,456,Nitrate and nitrite*,3.67,0.14,10,ppm,26.21428571428571
SD,Bryant,57201.0,Bryant,456,Radium combined (-226 &amp; -228)*,1.19,0.05,5,pCi/L,23.799999999999997
SD,Bryant,57201.0,Bryant,456,Total trihalomethanes (TTHMs)†,20.9,0.15,80,ppb,139.33333333333334
SD,Bryant,57201.0,Bryant,456,Trichloroacetic acid,0.763,0.1,0,ppb,7.63
SD,Bryant,57201.0,Bryant,456,Barium*,78.1,700.0,2000,ppb,0.11157142857142856
SD,Bryant,57201.0,Bryant,456,Manganese,20.3,100.0,0,ppb,0.203
SD,Bryant,57201.0,Bryant,456,Selenium*,2.57,30.0,50,ppb,0.08566666666666665
SD,Bryant,57201.0,Bryant,456,Strontium*,135.0,1500.0,0,ppb,0.09
SD,Bryant,57201.0,Bryant,456,Toluene*,0.203,150.0,1000,ppb,0.0013533333333333333
SD,Bryant,57201.0,Bryant,456,Vanadium*,2.25,21.0,0,ppb,0.10714285714285714
SD,Castlewood,57201.0,Castlewood,627,Haloacetic acids (HAA5)†,13.0,0.1,60,ppb,130.0
SD,Castlewood,57201.0,Castlewood,627,Nitrate,3.23,0.14,10,ppm,23.07142857142857
SD,Castlewood,57201.0,Castlewood,627,Total trihalomethanes (TTHMs)†,33.3,0.15,80,ppb,222.0
SD,Estelline,57201.0,Estelline,768,Haloacetic acids (HAA5)†,1.61,0.1,60,ppb,16.1
SD,Estelline,57201.0,Estelline,768,Nitrate,6.1,0.14,10,ppm,43.57142857142856
SD,Estelline,57201.0,Estelline,768,Total trihalomethanes (TTHMs)†,5.57,0.15,80,ppb,37.13333333333334
SD,Estelline,57201.0,Estelline,768,Barium,126.5,700.0,2000,ppb,0.18071428571428572
SD,Estelline,57201.0,Estelline,768,Selenium,0.6,30.0,50,ppb,0.02
SD,Hayti,57201.0,Hayti,381,Haloacetic acids (HAA5)†,14.6,0.1,60,ppb,146.0
SD,Hayti,57201.0,Hayti,381,Nitrate*,0.45,0.14,10,ppm,3.214285714285714
SD,Hayti,57201.0,Hayti,381,Total trihalomethanes (TTHMs)†,35.3,0.15,80,ppb,235.33333333333331
SD,Lake Norden,57201.0,Lake Norden,467,Haloacetic acids (HAA5)†,13.4,0.1,60,ppb,134.0
SD,Lake Norden,57201.0,Lake Norden,467,Nitrate,1.6,0.14,10,ppm,11.428571428571429
SD,Lake Norden,57201.0,Lake Norden,467,Total trihalomethanes (TTHMs)†,68.7,0.15,80,ppb,458.00000000000006
SD,Watertown,57201.0,Pelican Plaza,100,Nitrate,5.37,0.14,10,ppm,38.357142857142854
SD,Watertown,57201.0,Watertown Municipal Utilities,21482,Chromium (hexavalent),0.586,0.02,0,ppb,29.299999999999997
SD,Watertown,57201.0,Watertown Municipal Utilities,21482,Haloacetic acids (HAA5)†,12.9,0.1,60,ppb,129.0
SD,Watertown,57201.0,Watertown Municipal Utilities,21482,Haloacetic acids (HAA9)†,25.8,0.06,0,ppb,430.0
SD,Watertown,57201.0,Watertown Municipal Utilities,21482,Total trihalomethanes (TTHMs)†,41.1,0.15,80,ppb,274.0
SD,Watertown,57201.0,Watertown Municipal Utilities,21482,Chlorate,201.1,210.0,0,ppb,0.9576190476190476
SD,Watertown,57201.0,Watertown Municipal Utilities,21482,Manganese,3.74,100.0,0,ppb,0.0374
SD,Watertown,57201.0,Watertown Municipal Utilities,21482,Molybdenum,3.22,40.0,0,ppb,0.0805
SD,Watertown,57201.0,Watertown Municipal Utilities,21482,Strontium,0.153,1500.0,0,ppb,0.000102
SD,Watertown,57201.0,Watertown Municipal Utilities,21482,Vanadium,2.74,21.0,0,ppb,0.1304761904761905
SD,Clear Lake,57213.0,Clear Lake,1273,Arsenic,1.83,0.004,10,ppb,457.5
SD,Clear Lake,57213.0,Clear Lake,1273,Bromodichloromethane,1.32,0.06,0,ppb,22.000000000000004
SD,Clear Lake,57213.0,Clear Lake,1273,Bromoform,3.84,0.5,0,ppb,7.68
SD,Clear Lake,57213.0,Clear Lake,1273,Dibromoacetic acid,1.72,0.04,0,ppb,43.0
SD,Clear Lake,57213.0,Clear Lake,1273,Dibromochloromethane,3.19,0.1,0,ppb,31.9
SD,Clear Lake,57213.0,Clear Lake,1273,Haloacetic acids (HAA5)†,1.9,0.1,60,ppb,18.999999999999996
SD,Clear Lake,57213.0,Clear Lake,1273,Nitrate,3.03,0.14,10,ppm,21.64285714285714
SD,Clear Lake,57213.0,Clear Lake,1273,Total trihalomethanes (TTHMs)†,8.74,0.15,80,ppb,58.26666666666667
SD,Clear Lake,57213.0,Clear Lake,1273,Barium,159.0,700.0,2000,ppb,0.22714285714285715
SD,Clear Lake,57213.0,Clear Lake,1273,Chloroform,0.389,0.4,0,ppb,0.9725
SD,Clear Lake,57213.0,Clear Lake,1273,Trichloroacetic acid,0.183,0.1,0,ppb,1.8299999999999998
SD,Gary,57213.0,Gary,227,Bromodichloromethane,0.25,0.06,0,ppb,4.166666666666667
SD,Gary,57213.0,Gary,227,Chloroform,0.945,0.4,0,ppb,2.3625
SD,Gary,57213.0,Gary,227,Dibromoacetic acid,0.4,0.04,0,ppb,10.0
SD,Gary,57213.0,Gary,227,Dichloroacetic acid,2.9,0.2,0,ppb,14.499999999999998
SD,Gary,57213.0,Gary,227,Haloacetic acids (HAA5)†,3.67,0.1,60,ppb,36.699999999999996
SD,Gary,57213.0,Gary,227,Radium combined (-226 &amp; -228),1.5,0.05,5,pCi/L,30.0
SD,Gary,57213.0,Gary,227,Total trihalomethanes (TTHMs)†,1.2,0.15,80,ppb,8.0
SD,Gary,57213.0,Gary,227,Trichloroacetic acid,0.367,0.1,0,ppb,3.67
SD,Big Stone City,57216.0,Big Stone City,467,Haloacetic acids (HAA5)†,8.79,0.1,60,ppb,87.89999999999999
SD,Big Stone City,57216.0,Big Stone City,467,Total trihalomethanes (TTHMs)†,25.8,0.15,80,ppb,172.0
SD,Big Stone City,57216.0,Big Stone City,467,Nitrate*,0.25,0.14,10,ppm,1.7857142857142856
SD,Milbank,57216.0,Milbank,3353,Haloacetic acids (HAA5)†,21.2,0.1,60,ppb,211.99999999999997
SD,Milbank,57216.0,Milbank,3353,Nitrate,0.3,0.14,10,ppm,2.142857142857143
SD,Milbank,57216.0,Milbank,3353,Total trihalomethanes (TTHMs)†,30.4,0.15,80,ppb,202.66666666666666
SD,New Effington,57216.0,New Effington,256,Haloacetic acids (HAA5)†,6.51,0.1,60,ppb,65.1
SD,New Effington,57216.0,New Effington,256,Total trihalomethanes (TTHMs)†,1.59,0.15,80,ppb,10.600000000000001
SD,Britton,57216.0,Peever,168,Haloacetic acids (HAA5)†,2.28,0.1,60,ppb,22.799999999999997
SD,Britton,57216.0,Peever,168,Total trihalomethanes (TTHMs)*†,1.88,0.15,80,ppb,12.533333333333333
SD,Rosholt,57216.0,Rosholt,408,Haloacetic acids (HAA5)†,4.62,0.1,60,ppb,46.199999999999996
SD,Rosholt,57216.0,Rosholt,408,Total trihalomethanes (TTHMs)†,1.57,0.15,80,ppb,10.466666666666667
SD,Sisseton,57216.0,Sisseton,2470,Haloacetic acids (HAA5)†,9.36,0.1,60,ppb,93.6
SD,Sisseton,57216.0,Sisseton,2470,Total trihalomethanes (TTHMs)†,22.0,0.15,80,ppb,146.66666666666669
SD,Rosholt,57216.0,White Rock Colony,100,Arsenic,3.0,0.004,10,ppb,750.0
SD,Wilmot,57216.0,Wilmot,492,Haloacetic acids (HAA5)†,2.85,0.1,60,ppb,28.5
SD,Wilmot,57216.0,Wilmot,492,Total trihalomethanes (TTHMs)†,2.93,0.15,80,ppb,19.533333333333335
SD,Wilmot,57216.0,Wilmot,492,Nitrate*,0.25,0.14,10,ppm,1.7857142857142856
SD,Redfield,57217.0,Bradley,72,Haloacetic acids (HAA5)†,7.44,0.1,60,ppb,74.4
SD,Redfield,57217.0,Bradley,72,Nitrate*,0.4,0.14,10,ppm,2.857142857142857
SD,Redfield,57217.0,Bradley,72,Total trihalomethanes (TTHMs)†,34.9,0.15,80,ppb,232.66666666666666
SD,Willow Lake,57217.0,Willow Lake,285,Arsenic,4.5,0.004,10,ppb,1125.0
SD,Willow Lake,57217.0,Willow Lake,285,Haloacetic acids (HAA5)†,5.05,0.1,60,ppb,50.49999999999999
SD,Willow Lake,57217.0,Willow Lake,285,Total trihalomethanes (TTHMs)†,14.4,0.15,80,ppb,96.0
SD,Willow Lake,57217.0,Willow Lake,285,Barium,32.5,700.0,2000,ppb,0.04642857142857143
SD,Willow Lake,57217.0,Willow Lake,285,Selenium,0.254,30.0,50,ppb,0.008466666666666667
SD,Claremont,57232.0,Newport Colony,116,Arsenic,8.0,0.004,10,ppb,2000.0
SD,Claremont,57232.0,Newport Colony,116,Nitrate,2.5,0.14,10,ppm,17.857142857142854
SD,Claremont,57232.0,Newport Colony,116,Selenium,0.8,30.0,50,ppb,0.02666666666666667
SD,Britton,57232.0,Sunset Colony,140,Arsenic,0.5,0.004,10,ppb,125.0
SD,Britton,57232.0,Sunset Colony,140,Nitrate,1.1,0.14,10,ppm,7.857142857142857
SD,Brentford,57258.0,Brentford,90,Chromium (hexavalent)*,0.226,0.02,0,ppb,11.3
SD,Brentford,57258.0,Brentford,90,Haloacetic acids (HAA5)†,15.9,0.1,60,ppb,159.0
SD,Brentford,57258.0,Brentford,90,Haloacetic acids (HAA9)*†,22.5,0.06,0,ppb,375.0
SD,Brentford,57258.0,Brentford,90,Radium combined (-226 &amp; -228)*,0.65,0.05,5,pCi/L,13.0
SD,Brentford,57258.0,Brentford,90,Total trihalomethanes (TTHMs)†,9.96,0.15,80,ppb,66.4
SD,Brentford,57258.0,Brentford,90,Chlorate*,160.5,210.0,0,ppb,0.7642857142857142
SD,Brentford,57258.0,Brentford,90,Manganese*,2.23,100.0,0,ppb,0.0223
SD,Brentford,57258.0,Brentford,90,Molybdenum*,2.95,40.0,0,ppb,0.07375000000000001
SD,Brentford,57258.0,Brentford,90,Nitrate*,0.15,0.14,10,ppm,1.0714285714285714
SD,Brentford,57258.0,Brentford,90,Strontium*,0.59,1500.0,0,ppb,0.0003933333333333333
SD,Brentford,57258.0,Brentford,90,Vanadium*,0.246,21.0,0,ppb,0.011714285714285714
SD,Doland,57258.0,Doland,180,Chromium (hexavalent)*,0.226,0.02,0,ppb,11.3
SD,Doland,57258.0,Doland,180,Haloacetic acids (HAA5)†,21.3,0.1,60,ppb,213.0
SD,Doland,57258.0,Doland,180,Haloacetic acids (HAA9)*†,22.5,0.06,0,ppb,375.0
SD,Doland,57258.0,Doland,180,Radium combined (-226 &amp; -228)*,0.65,0.05,5,pCi/L,13.0
SD,Doland,57258.0,Doland,180,Total trihalomethanes (TTHMs)†,10.2,0.15,80,ppb,68.0
SD,Doland,57258.0,Doland,180,Chlorate*,160.5,210.0,0,ppb,0.7642857142857142
SD,Doland,57258.0,Doland,180,Manganese*,2.23,100.0,0,ppb,0.0223
SD,Doland,57258.0,Doland,180,Molybdenum*,2.95,40.0,0,ppb,0.07375000000000001
SD,Doland,57258.0,Doland,180,Nitrate*,0.15,0.14,10,ppm,1.0714285714285714
SD,Doland,57258.0,Doland,180,Strontium*,0.59,1500.0,0,ppb,0.0003933333333333333
SD,Doland,57258.0,Doland,180,Vanadium*,0.246,21.0,0,ppb,0.011714285714285714
SD,Redfield,57258.0,Mellette,248,Chromium (hexavalent)*,0.226,0.02,0,ppb,11.3
SD,Redfield,57258.0,Mellette,248,Haloacetic acids (HAA5)†,21.1,0.1,60,ppb,211.0
SD,Redfield,57258.0,Mellette,248,Haloacetic acids (HAA9)*†,22.5,0.06,0,ppb,375.0
SD,Redfield,57258.0,Mellette,248,Radium combined (-226 &amp; -228)*,0.65,0.05,5,pCi/L,13.0
SD,Redfield,57258.0,Mellette,248,Total trihalomethanes (TTHMs)†,10.6,0.15,80,ppb,70.66666666666667
SD,Redfield,57258.0,Mellette,248,Chlorate*,160.5,210.0,0,ppb,0.7642857142857142
SD,Redfield,57258.0,Mellette,248,Manganese*,2.23,100.0,0,ppb,0.0223
SD,Redfield,57258.0,Mellette,248,Molybdenum*,2.95,40.0,0,ppb,0.07375000000000001
SD,Redfield,57258.0,Mellette,248,Nitrate*,0.15,0.14,10,ppm,1.0714285714285714
SD,Redfield,57258.0,Mellette,248,Strontium*,0.59,1500.0,0,ppb,0.0003933333333333333
SD,Redfield,57258.0,Mellette,248,Vanadium*,0.246,21.0,0,ppb,0.011714285714285714
SD,Barney,57260.0,Barney City of,52,Arsenic*,8.94,0.004,10,ppb,2235.0
SD,Barney,57260.0,Barney City of,52,Bromodichloromethane,4.45,0.06,0,ppb,74.16666666666667
SD,Barney,57260.0,Barney City of,52,Chloroform,16.2,0.4,0,ppb,40.49999999999999
SD,Barney,57260.0,Barney City of,52,Dibromochloromethane,0.86,0.1,0,ppb,8.6
SD,Barney,57260.0,Barney City of,52,Dichloroacetic acid,7.88,0.2,0,ppb,39.4
SD,Barney,57260.0,Barney City of,52,Haloacetic acids (HAA5)†,14.6,0.1,60,ppb,146.0
SD,Barney,57260.0,Barney City of,52,Radium combined (-226 &amp; -228)*,0.96,0.05,5,pCi/L,19.2
SD,Barney,57260.0,Barney City of,52,Total trihalomethanes (TTHMs)†,21.5,0.15,80,ppb,143.33333333333334
SD,Barney,57260.0,Barney City of,52,Trichloroacetic acid,6.71,0.1,0,ppb,67.1
SD,Barney,57260.0,Barney City of,52,Uranium*,1.67,0.43,20,pCi/L,3.883720930232558
SD,Barney,57260.0,Barney City of,52,Barium*,247.0,700.0,2000,ppb,0.35285714285714287
SD,Barney,57260.0,Barney City of,52,Monobromoacetic acid*,0.406,25.0,0,ppb,0.01624
SD,Hankinson,57260.0,Hankinson City of,919,Arsenic*,8.94,0.004,10,ppb,2235.0
SD,Hankinson,57260.0,Hankinson City of,919,Bromodichloromethane,3.92,0.06,0,ppb,65.33333333333333
SD,Hankinson,57260.0,Hankinson City of,919,Chloroform,15.8,0.4,0,ppb,39.5
SD,Hankinson,57260.0,Hankinson City of,919,Dibromochloromethane,0.683,0.1,0,ppb,6.83
SD,Hankinson,57260.0,Hankinson City of,919,Dichloroacetic acid,6.62,0.2,0,ppb,33.1
SD,Hankinson,57260.0,Hankinson City of,919,Haloacetic acids (HAA5)†,12.4,0.1,60,ppb,124.0
SD,Hankinson,57260.0,Hankinson City of,919,Radium combined (-226 &amp; -228)*,0.96,0.05,5,pCi/L,19.2
SD,Hankinson,57260.0,Hankinson City of,919,Total trihalomethanes (TTHMs)†,20.4,0.15,80,ppb,136.0
SD,Hankinson,57260.0,Hankinson City of,919,Trichloroacetic acid,5.35,0.1,0,ppb,53.49999999999999
SD,Hankinson,57260.0,Hankinson City of,919,Uranium*,1.67,0.43,20,pCi/L,3.883720930232558
SD,Hankinson,57260.0,Hankinson City of,919,Barium*,247.0,700.0,2000,ppb,0.35285714285714287
SD,Hankinson,57260.0,Hankinson City of,919,Monobromoacetic acid,0.41,25.0,0,ppb,0.016399999999999998
SD,Lidgerwood,57260.0,Lidgerwood City of,652,Arsenic*,8.94,0.004,10,ppb,2235.0
SD,Lidgerwood,57260.0,Lidgerwood City of,652,Bromodichloromethane,4.45,0.06,0,ppb,74.16666666666667
SD,Lidgerwood,57260.0,Lidgerwood City of,652,Chloroform,37.9,0.4,0,ppb,94.74999999999999
SD,Lidgerwood,57260.0,Lidgerwood City of,652,Dibromochloromethane,0.862,0.1,0,ppb,8.62
SD,Lidgerwood,57260.0,Lidgerwood City of,652,Dichloroacetic acid,8.91,0.2,0,ppb,44.55
SD,Lidgerwood,57260.0,Lidgerwood City of,652,Haloacetic acids (HAA5)†,15.1,0.1,60,ppb,151.0
SD,Lidgerwood,57260.0,Lidgerwood City of,652,Radium combined (-226 &amp; -228)*,0.96,0.05,5,pCi/L,19.2
SD,Lidgerwood,57260.0,Lidgerwood City of,652,Total trihalomethanes (TTHMs)†,43.2,0.15,80,ppb,288.00000000000006
SD,Lidgerwood,57260.0,Lidgerwood City of,652,Trichloroacetic acid,5.56,0.1,0,ppb,55.599999999999994
SD,Lidgerwood,57260.0,Lidgerwood City of,652,Uranium*,1.67,0.43,20,pCi/L,3.883720930232558
SD,Lidgerwood,57260.0,Lidgerwood City of,652,Barium*,247.0,700.0,2000,ppb,0.35285714285714287
SD,Lidgerwood,57260.0,Lidgerwood City of,652,Monobromoacetic acid*,0.406,25.0,0,ppb,0.01624
SD,Lidgerwood,57260.0,Lidgerwood City of,652,Monochloroacetic acid,0.634,53.0,0,ppb,0.011962264150943397
SD,Mantador,57260.0,Mantador City of,64,Arsenic*,8.94,0.004,10,ppb,2235.0
SD,Mantador,57260.0,Mantador City of,64,Bromodichloromethane,3.18,0.06,0,ppb,53.00000000000001
SD,Mantador,57260.0,Mantador City of,64,Chloroform,10.1,0.4,0,ppb,25.249999999999996
SD,Mantador,57260.0,Mantador City of,64,Dibromochloromethane,0.715,0.1,0,ppb,7.1499999999999995
SD,Mantador,57260.0,Mantador City of,64,Dichloroacetic acid,4.24,0.2,0,ppb,21.2
SD,Mantador,57260.0,Mantador City of,64,Haloacetic acids (HAA5)†,7.22,0.1,60,ppb,72.19999999999999
SD,Mantador,57260.0,Mantador City of,64,Radium combined (-226 &amp; -228)*,0.96,0.05,5,pCi/L,19.2
SD,Mantador,57260.0,Mantador City of,64,Total trihalomethanes (TTHMs)†,14.0,0.15,80,ppb,93.33333333333334
SD,Mantador,57260.0,Mantador City of,64,Trichloroacetic acid,2.98,0.1,0,ppb,29.799999999999997
SD,Mantador,57260.0,Mantador City of,64,Uranium*,1.67,0.43,20,pCi/L,3.883720930232558
SD,Mantador,57260.0,Mantador City of,64,Barium*,247.0,700.0,2000,ppb,0.35285714285714287
SD,Mantador,57260.0,Mantador City of,64,Monobromoacetic acid*,0.406,25.0,0,ppb,0.01624
SD,Rutland,57270.0,Rutland City of,163,Arsenic*,8.94,0.004,10,ppb,2235.0
SD,Rutland,57270.0,Rutland City of,163,Bromodichloromethane,3.96,0.06,0,ppb,66.0
SD,Rutland,57270.0,Rutland City of,163,Chloroform,14.7,0.4,0,ppb,36.74999999999999
SD,Rutland,57270.0,Rutland City of,163,Dibromochloromethane,0.825,0.1,0,ppb,8.249999999999998
SD,Rutland,57270.0,Rutland City of,163,Dichloroacetic acid,7.17,0.2,0,ppb,35.849999999999994
SD,Rutland,57270.0,Rutland City of,163,Haloacetic acids (HAA5)†,14.3,0.1,60,ppb,143.0
SD,Rutland,57270.0,Rutland City of,163,Radium combined (-226 &amp; -228)*,0.96,0.05,5,pCi/L,19.2
SD,Rutland,57270.0,Rutland City of,163,Total trihalomethanes (TTHMs)†,19.5,0.15,80,ppb,130.0
SD,Rutland,57270.0,Rutland City of,163,Trichloroacetic acid,7.13,0.1,0,ppb,71.3
SD,Rutland,57270.0,Rutland City of,163,Uranium*,1.67,0.43,20,pCi/L,3.883720930232558
SD,Rutland,57270.0,Rutland City of,163,Barium*,247.0,700.0,2000,ppb,0.35285714285714287
SD,Rutland,57270.0,Rutland City of,163,Monobromoacetic acid*,0.406,25.0,0,ppb,0.01624
SD,Iroquois,57312.0,Pearl Creek Colony,94,Arsenic,0.5,0.004,10,ppb,125.0
