State,City,Zip,Utility,People served,Contaminant,Utility Measuremnt,EWG HEALTH GUIDELINE,Legal Limit,Units,Contaminant_Factor
SC,Conway,29525.0,Lake View Town of,1183,Total trihalomethanes (TTHMs)†,8.04,0.15,80,ppb,53.599999999999994
SC,Conway,29525.0,Lake View Town of,1183,Trichloroacetic acid,1.07,0.1,0,ppb,10.7
SC,Conway,29525.0,Lake View Town of,1183,Barium*,42.1,700.0,2000,ppb,0.060142857142857144
SC,Conway,29525.0,Lake View Town of,1183,Chromium (hexavalent)*,0.022,0.02,0,ppb,1.0999999999999999
SC,Conway,29525.0,Lake View Town of,1183,Manganese*,0.867,100.0,0,ppb,0.00867
SC,Conway,29525.0,Lake View Town of,1183,Monobromoacetic acid,0.838,25.0,0,ppb,0.03352
SC,Conway,29525.0,Lake View Town of,1183,Strontium*,0.0405,1500.0,0,ppb,2.7000000000000002e-05
SC,Latta,29525.0,Latta Town of,1968,Bromodichloromethane,5.3,0.06,0,ppb,88.33333333333333
SC,Latta,29525.0,Latta Town of,1968,Chloroform,6.51,0.4,0,ppb,16.275
SC,Latta,29525.0,Latta Town of,1968,Dibromoacetic acid,0.178,0.04,0,ppb,4.449999999999999
SC,Latta,29525.0,Latta Town of,1968,Dibromochloromethane,2.21,0.1,0,ppb,22.099999999999998
SC,Latta,29525.0,Latta Town of,1968,Dichloroacetic acid,1.19,0.2,0,ppb,5.949999999999999
SC,Latta,29525.0,Latta Town of,1968,Haloacetic acids (HAA5)†,1.92,0.1,60,ppb,19.2
SC,Latta,29525.0,Latta Town of,1968,Total trihalomethanes (TTHMs)†,14.2,0.15,80,ppb,94.66666666666667
SC,Latta,29525.0,Latta Town of,1968,Trichloroacetic acid,0.543,0.1,0,ppb,5.43
SC,Latta,29525.0,Latta Town of,1968,Barium,160.0,700.0,2000,ppb,0.22857142857142856
SC,Latta,29525.0,Latta Town of,1968,Bromoform,0.178,0.5,0,ppb,0.356
SC,Dillon,29525.0,Trico Water Company,15717,Bromodichloromethane,1.9,0.06,0,ppb,31.666666666666668
SC,Dillon,29525.0,Trico Water Company,15717,Chloroform,1.78,0.4,0,ppb,4.45
SC,Dillon,29525.0,Trico Water Company,15717,Dibromochloromethane,1.28,0.1,0,ppb,12.799999999999999
SC,Dillon,29525.0,Trico Water Company,15717,Dichloroacetic acid,1.37,0.2,0,ppb,6.8500000000000005
SC,Dillon,29525.0,Trico Water Company,15717,Haloacetic acids (HAA5)†,3.31,0.1,60,ppb,33.1
SC,Dillon,29525.0,Trico Water Company,15717,Haloacetic acids (HAA9)†,4.26,0.06,0,ppb,71.0
SC,Dillon,29525.0,Trico Water Company,15717,Total trihalomethanes (TTHMs)†,4.96,0.15,80,ppb,33.06666666666667
SC,Dillon,29525.0,Trico Water Company,15717,Trichloroacetic acid,0.854,0.1,0,ppb,8.54
SC,Dillon,29525.0,Trico Water Company,15717,Barium,42.1,700.0,2000,ppb,0.060142857142857144
SC,Dillon,29525.0,Trico Water Company,15717,Chromium (hexavalent),0.022,0.02,0,ppb,1.0999999999999999
SC,Dillon,29525.0,Trico Water Company,15717,Dibromoacetic acid,0.027,0.04,0,ppb,0.6749999999999999
SC,Dillon,29525.0,Trico Water Company,15717,Manganese,0.867,100.0,0,ppb,0.00867
SC,Dillon,29525.0,Trico Water Company,15717,Monobromoacetic acid,1.05,25.0,0,ppb,0.042
SC,Dillon,29525.0,Trico Water Company,15717,Strontium,0.0405,1500.0,0,ppb,2.7000000000000002e-05
SC,Anderson SC,29611.0,Electric City Utilities,38594,Bromodichloromethane,5.3,0.06,0,ppb,88.33333333333333
SC,Anderson SC,29611.0,Electric City Utilities,38594,Chloroform,23.8,0.4,0,ppb,59.5
SC,Anderson SC,29611.0,Electric City Utilities,38594,Dibromoacetic acid,0.151,0.04,0,ppb,3.775
SC,Anderson SC,29611.0,Electric City Utilities,38594,Dibromochloromethane,1.71,0.1,0,ppb,17.099999999999998
SC,Anderson SC,29611.0,Electric City Utilities,38594,Dichloroacetic acid,7.53,0.2,0,ppb,37.65
SC,Anderson SC,29611.0,Electric City Utilities,38594,Haloacetic acids (HAA5)†,13.2,0.1,60,ppb,131.99999999999997
SC,Anderson SC,29611.0,Electric City Utilities,38594,Haloacetic acids (HAA9)†,12.3,0.06,0,ppb,205.00000000000003
SC,Anderson SC,29611.0,Electric City Utilities,38594,Total trihalomethanes (TTHMs)†,30.8,0.15,80,ppb,205.33333333333334
SC,Anderson SC,29611.0,Electric City Utilities,38594,Trichloroacetic acid,5.48,0.1,0,ppb,54.800000000000004
SC,Anderson SC,29611.0,Electric City Utilities,38594,Chlorate,252.9,210.0,0,ppb,1.2042857142857144
SC,Anderson SC,29611.0,Electric City Utilities,38594,Chromium (hexavalent),0.0226,0.02,0,ppb,1.13
SC,Anderson SC,29611.0,Electric City Utilities,38594,Manganese,1.9,100.0,0,ppb,0.019
SC,Anderson SC,29611.0,Electric City Utilities,38594,Monochloroacetic acid,0.0281,53.0,0,ppb,0.000530188679245283
SC,Anderson SC,29611.0,Electric City Utilities,38594,Nitrate*,0.169,0.14,10,ppm,1.207142857142857
SC,Anderson SC,29611.0,Electric City Utilities,38594,Strontium,0.0164,1500.0,0,ppb,1.0933333333333334e-05
SC,Easley SC,29611.0,Easley Combined Util,29967,Bromodichloromethane,5.38,0.06,0,ppb,89.66666666666667
SC,Easley SC,29611.0,Easley Combined Util,29967,Chloroform,24.7,0.4,0,ppb,61.74999999999999
SC,Easley SC,29611.0,Easley Combined Util,29967,Chromium (hexavalent),0.111,0.02,0,ppb,5.55
SC,Easley SC,29611.0,Easley Combined Util,29967,Dibromochloromethane,0.891,0.1,0,ppb,8.91
SC,Easley SC,29611.0,Easley Combined Util,29967,Dichloroacetic acid,15.5,0.2,0,ppb,77.5
SC,Easley SC,29611.0,Easley Combined Util,29967,Haloacetic acids (HAA5)†,28.8,0.1,60,ppb,288.0
SC,Easley SC,29611.0,Easley Combined Util,29967,Haloacetic acids (HAA9)†,30.0,0.06,0,ppb,500.0
SC,Easley SC,29611.0,Easley Combined Util,29967,Total trihalomethanes (TTHMs)†,31.0,0.15,80,ppb,206.66666666666669
SC,Easley SC,29611.0,Easley Combined Util,29967,Trichloroacetic acid,13.2,0.1,0,ppb,131.99999999999997
SC,Easley SC,29611.0,Easley Combined Util,29967,Chlorate,28.3,210.0,0,ppb,0.13476190476190478
SC,Easley SC,29611.0,Easley Combined Util,29967,Manganese,0.609,100.0,0,ppb,0.00609
SC,Easley SC,29611.0,Easley Combined Util,29967,Monochloroacetic acid,0.12,53.0,0,ppb,0.0022641509433962265
SC,Easley SC,29611.0,Easley Combined Util,29967,Nitrate,0.133,0.14,10,ppm,0.95
SC,Easley SC,29611.0,Easley Combined Util,29967,Strontium,0.0181,1500.0,0,ppb,1.2066666666666667e-05
SC,Easley SC,29611.0,Easley Combined Util,29967,Vanadium,0.0313,21.0,0,ppb,0.0014904761904761905
SC,Powdersville SC,29611.0,Powdersville Water District,35000,Bromodichloromethane,5.45,0.06,0,ppb,90.83333333333334
SC,Powdersville SC,29611.0,Powdersville Water District,35000,Chloroform,25.9,0.4,0,ppb,64.74999999999999
SC,Powdersville SC,29611.0,Powdersville Water District,35000,Chromium (hexavalent),0.0483,0.02,0,ppb,2.415
SC,Powdersville SC,29611.0,Powdersville Water District,35000,Dibromochloromethane,1.0,0.1,0,ppb,10.0
SC,Powdersville SC,29611.0,Powdersville Water District,35000,Dichloroacetic acid,15.4,0.2,0,ppb,77.0
SC,Powdersville SC,29611.0,Powdersville Water District,35000,Haloacetic acids (HAA5)†,29.1,0.1,60,ppb,291.0
SC,Powdersville SC,29611.0,Powdersville Water District,35000,Haloacetic acids (HAA9)†,28.2,0.06,0,ppb,470.0
SC,Powdersville SC,29611.0,Powdersville Water District,35000,Total trihalomethanes (TTHMs)†,32.4,0.15,80,ppb,216.0
SC,Powdersville SC,29611.0,Powdersville Water District,35000,Trichloroacetic acid,13.6,0.1,0,ppb,136.0
SC,Powdersville SC,29611.0,Powdersville Water District,35000,14-Dioxane,0.0294,0.35,0,ppb,0.084
SC,Powdersville SC,29611.0,Powdersville Water District,35000,Chlorate,205.8,210.0,0,ppb,0.9800000000000001
SC,Powdersville SC,29611.0,Powdersville Water District,35000,Manganese,1.85,100.0,0,ppb,0.018500000000000003
SC,Powdersville SC,29611.0,Powdersville Water District,35000,Monochloroacetic acid,0.163,53.0,0,ppb,0.0030754716981132076
SC,Powdersville SC,29611.0,Powdersville Water District,35000,Strontium,0.0212,1500.0,0,ppb,1.4133333333333334e-05
SC,Powdersville SC,29611.0,Powdersville Water District,35000,Vanadium,0.0417,21.0,0,ppb,0.001985714285714286
SC,Clemson SC,29611.0,Clemson,17953,Bromodichloromethane,5.28,0.06,0,ppb,88.00000000000001
SC,Clemson SC,29611.0,Clemson,17953,Chloroform,21.9,0.4,0,ppb,54.74999999999999
SC,Clemson SC,29611.0,Clemson,17953,Chromium (hexavalent),0.0455,0.02,0,ppb,2.275
SC,Clemson SC,29611.0,Clemson,17953,Dibromoacetic acid,0.106,0.04,0,ppb,2.65
SC,Clemson SC,29611.0,Clemson,17953,Dibromochloromethane,1.74,0.1,0,ppb,17.4
SC,Clemson SC,29611.0,Clemson,17953,Dichloroacetic acid,9.06,0.2,0,ppb,45.3
SC,Clemson SC,29611.0,Clemson,17953,Haloacetic acids (HAA5)†,15.9,0.1,60,ppb,159.0
SC,Clemson SC,29611.0,Clemson,17953,Haloacetic acids (HAA9)†,16.6,0.06,0,ppb,276.6666666666667
SC,Clemson SC,29611.0,Clemson,17953,Total trihalomethanes (TTHMs)†,28.9,0.15,80,ppb,192.66666666666666
SC,Clemson SC,29611.0,Clemson,17953,Trichloroacetic acid,6.73,0.1,0,ppb,67.3
SC,Clemson SC,29611.0,Clemson,17953,Chlorate,375.0,210.0,0,ppb,1.7857142857142858
SC,Clemson SC,29611.0,Clemson,17953,Manganese,4.69,100.0,0,ppb,0.046900000000000004
SC,Clemson SC,29611.0,Clemson,17953,Nitrate*,0.169,0.14,10,ppm,1.207142857142857
SC,Clemson SC,29611.0,Clemson,17953,Strontium,0.0163,1500.0,0,ppb,1.0866666666666665e-05
SC,Anderson SC,29611.0,West Anderson WD,15563,Bromodichloromethane,6.52,0.06,0,ppb,108.66666666666666
SC,Anderson SC,29611.0,West Anderson WD,15563,Chloroform,26.0,0.4,0,ppb,65.0
SC,Anderson SC,29611.0,West Anderson WD,15563,Dibromoacetic acid,0.353,0.04,0,ppb,8.825
SC,Anderson SC,29611.0,West Anderson WD,15563,Dibromochloromethane,2.15,0.1,0,ppb,21.499999999999996
SC,Anderson SC,29611.0,West Anderson WD,15563,Dichloroacetic acid,10.8,0.2,0,ppb,54.0
SC,Anderson SC,29611.0,West Anderson WD,15563,Haloacetic acids (HAA5)†,19.1,0.1,60,ppb,191.0
SC,Anderson SC,29611.0,West Anderson WD,15563,Haloacetic acids (HAA9)†,20.4,0.06,0,ppb,340.0
SC,Anderson SC,29611.0,West Anderson WD,15563,Total trihalomethanes (TTHMs)†,34.7,0.15,80,ppb,231.33333333333337
SC,Anderson SC,29611.0,West Anderson WD,15563,Trichloroacetic acid,7.97,0.1,0,ppb,79.69999999999999
SC,Anderson SC,29611.0,West Anderson WD,15563,Chlorate,396.3,210.0,0,ppb,1.8871428571428572
SC,Anderson SC,29611.0,West Anderson WD,15563,Chromium (hexavalent),0.0266,0.02,0,ppb,1.3299999999999998
SC,Anderson SC,29611.0,West Anderson WD,15563,Manganese,3.22,100.0,0,ppb,0.0322
SC,Anderson SC,29611.0,West Anderson WD,15563,Monochloroacetic acid,0.0196,53.0,0,ppb,0.00036981132075471695
SC,Anderson SC,29611.0,West Anderson WD,15563,Nitrate*,0.169,0.14,10,ppm,1.207142857142857
SC,Anderson SC,29611.0,West Anderson WD,15563,Strontium,0.0221,1500.0,0,ppb,1.4733333333333335e-05
SC,Belton SC,29611.0,Hammond WD,14058,Bromodichloromethane,5.91,0.06,0,ppb,98.5
SC,Belton SC,29611.0,Hammond WD,14058,Chloroform,23.7,0.4,0,ppb,59.24999999999999
SC,Belton SC,29611.0,Hammond WD,14058,Chromium (hexavalent),0.0911,0.02,0,ppb,4.555
SC,Belton SC,29611.0,Hammond WD,14058,Dibromoacetic acid,0.24,0.04,0,ppb,6.0
SC,Belton SC,29611.0,Hammond WD,14058,Dibromochloromethane,1.97,0.1,0,ppb,19.7
SC,Belton SC,29611.0,Hammond WD,14058,Dichloroacetic acid,9.46,0.2,0,ppb,47.300000000000004
SC,Belton SC,29611.0,Hammond WD,14058,Haloacetic acids (HAA5)†,16.9,0.1,60,ppb,168.99999999999997
SC,Belton SC,29611.0,Hammond WD,14058,Haloacetic acids (HAA9)†,18.2,0.06,0,ppb,303.3333333333333
SC,Belton SC,29611.0,Hammond WD,14058,Total trihalomethanes (TTHMs)†,31.5,0.15,80,ppb,210.0
SC,Belton SC,29611.0,Hammond WD,14058,Trichloroacetic acid,7.19,0.1,0,ppb,71.9
SC,Belton SC,29611.0,Hammond WD,14058,Chlorate,387.1,210.0,0,ppb,1.8433333333333335
SC,Belton SC,29611.0,Hammond WD,14058,Manganese,2.07,100.0,0,ppb,0.0207
SC,Belton SC,29611.0,Hammond WD,14058,Nitrate*,0.169,0.14,10,ppm,1.207142857142857
SC,Belton SC,29611.0,Hammond WD,14058,Strontium,0.0231,1500.0,0,ppb,1.5399999999999998e-05
SC,Six Mile SC,29611.0,Six Mile WD,13553,Bromodichloromethane,2.04,0.06,0,ppb,34.0
SC,Six Mile SC,29611.0,Six Mile WD,13553,Chloroform,7.19,0.4,0,ppb,17.975
SC,Six Mile SC,29611.0,Six Mile WD,13553,Chromium (hexavalent),0.0526,0.02,0,ppb,2.63
SC,Six Mile SC,29611.0,Six Mile WD,13553,Dichloroacetic acid,6.95,0.2,0,ppb,34.75
SC,Six Mile SC,29611.0,Six Mile WD,13553,Haloacetic acids (HAA5)†,9.83,0.1,60,ppb,98.3
SC,Six Mile SC,29611.0,Six Mile WD,13553,Haloacetic acids (HAA9)†,11.3,0.06,0,ppb,188.33333333333334
SC,Six Mile SC,29611.0,Six Mile WD,13553,Total trihalomethanes (TTHMs)†,9.25,0.15,80,ppb,61.66666666666667
SC,Six Mile SC,29611.0,Six Mile WD,13553,Trichloroacetic acid,2.87,0.1,0,ppb,28.7
SC,Six Mile SC,29611.0,Six Mile WD,13553,Chlorate,9.0,210.0,0,ppb,0.04285714285714286
SC,Six Mile SC,29611.0,Six Mile WD,13553,Dibromoacetic acid*,0.0189,0.04,0,ppb,0.4725
SC,Six Mile SC,29611.0,Six Mile WD,13553,Dibromochloromethane,0.0238,0.1,0,ppb,0.23800000000000002
SC,Six Mile SC,29611.0,Six Mile WD,13553,Manganese,1.5,100.0,0,ppb,0.015
SC,Six Mile SC,29611.0,Six Mile WD,13553,Nitrate*,0.0471,0.14,10,ppm,0.3364285714285714
SC,Six Mile SC,29611.0,Six Mile WD,13553,Strontium,0.0096,1500.0,0,ppb,6.4e-06
SC,Six Mile SC,29611.0,Six Mile WD,13553,Vanadium,0.173,21.0,0,ppb,0.008238095238095237
SC,Abbeville,29620.0,Abbeville City of,5324,Bromodichloromethane,8.12,0.06,0,ppb,135.33333333333331
SC,Abbeville,29620.0,Abbeville City of,5324,Chloroform,44.9,0.4,0,ppb,112.24999999999999
SC,Abbeville,29620.0,Abbeville City of,5324,Dibromoacetic acid,0.247,0.04,0,ppb,6.175
SC,Abbeville,29620.0,Abbeville City of,5324,Dibromochloromethane,2.38,0.1,0,ppb,23.799999999999997
SC,Abbeville,29620.0,Abbeville City of,5324,Dichloroacetic acid,9.69,0.2,0,ppb,48.449999999999996
SC,Abbeville,29620.0,Abbeville City of,5324,Haloacetic acids (HAA5)†,21.4,0.1,60,ppb,213.99999999999997
SC,Abbeville,29620.0,Abbeville City of,5324,Nitrate,0.553,0.14,10,ppm,3.95
SC,Abbeville,29620.0,Abbeville City of,5324,Nitrate and nitrite,0.52,0.14,10,ppm,3.714285714285714
SC,Abbeville,29620.0,Abbeville City of,5324,Total trihalomethanes (TTHMs)†,55.3,0.15,80,ppb,368.6666666666667
SC,Abbeville,29620.0,Abbeville City of,5324,Trichloroacetic acid,11.4,0.1,0,ppb,114.0
SC,Abbeville,29620.0,Abbeville City of,5324,Monochloroacetic acid,0.0656,53.0,0,ppb,0.001237735849056604
SC,Calhoun Falls,29620.0,Calhoun Falls Town of,2300,Bromodichloromethane,7.48,0.06,0,ppb,124.66666666666667
SC,Calhoun Falls,29620.0,Calhoun Falls Town of,2300,Chloroform,38.7,0.4,0,ppb,96.75
SC,Calhoun Falls,29620.0,Calhoun Falls Town of,2300,Dibromoacetic acid,0.25,0.04,0,ppb,6.25
SC,Calhoun Falls,29620.0,Calhoun Falls Town of,2300,Dibromochloromethane,2.24,0.1,0,ppb,22.400000000000002
SC,Calhoun Falls,29620.0,Calhoun Falls Town of,2300,Dichloroacetic acid,13.0,0.2,0,ppb,65.0
SC,Calhoun Falls,29620.0,Calhoun Falls Town of,2300,Haloacetic acids (HAA5)†,25.5,0.1,60,ppb,255.0
SC,Calhoun Falls,29620.0,Calhoun Falls Town of,2300,Nitrate*,0.553,0.14,10,ppm,3.95
SC,Calhoun Falls,29620.0,Calhoun Falls Town of,2300,Nitrate and nitrite*,0.52,0.14,10,ppm,3.714285714285714
SC,Calhoun Falls,29620.0,Calhoun Falls Town of,2300,Total trihalomethanes (TTHMs)†,48.5,0.15,80,ppb,323.33333333333337
SC,Calhoun Falls,29620.0,Calhoun Falls Town of,2300,Trichloroacetic acid,12.2,0.1,0,ppb,121.99999999999999
SC,Calhoun Falls,29620.0,Calhoun Falls Town of,2300,Monochloroacetic acid,0.0579,53.0,0,ppb,0.0010924528301886794
SC,Abbeville,29620.0,Colony East II,23,Nitrate,1.43,0.14,10,ppm,10.214285714285714
SC,Abbeville,29620.0,Colony East II,23,Nitrate and nitrite,1.4,0.14,10,ppm,9.999999999999998
SC,Greenville,29620.0,Bgwc Purdy Shores,268,Bromodichloromethane,7.86,0.06,0,ppb,131.0
SC,Greenville,29620.0,Bgwc Purdy Shores,268,Chloroform,45.6,0.4,0,ppb,114.0
SC,Greenville,29620.0,Bgwc Purdy Shores,268,Dibromoacetic acid*,0.173,0.04,0,ppb,4.324999999999999
SC,Greenville,29620.0,Bgwc Purdy Shores,268,Dibromochloromethane,2.28,0.1,0,ppb,22.799999999999997
SC,Greenville,29620.0,Bgwc Purdy Shores,268,Dichloroacetic acid,6.58,0.2,0,ppb,32.9
SC,Greenville,29620.0,Bgwc Purdy Shores,268,Haloacetic acids (HAA5)†,15.2,0.1,60,ppb,151.99999999999997
SC,Greenville,29620.0,Bgwc Purdy Shores,268,Total trihalomethanes (TTHMs)†,55.8,0.15,80,ppb,372.0
SC,Greenville,29620.0,Bgwc Purdy Shores,268,Trichloroacetic acid,8.66,0.1,0,ppb,86.6
SC,Donalds,29620.0,Donalds-due West WSA (sc0120001),5200,Bromodichloromethane,9.96,0.06,0,ppb,166.00000000000003
SC,Donalds,29620.0,Donalds-due West WSA (sc0120001),5200,Chloroform,56.3,0.4,0,ppb,140.74999999999997
SC,Donalds,29620.0,Donalds-due West WSA (sc0120001),5200,Dibromochloromethane,1.62,0.1,0,ppb,16.2
SC,Donalds,29620.0,Donalds-due West WSA (sc0120001),5200,Dichloroacetic acid,13.1,0.2,0,ppb,65.5
SC,Donalds,29620.0,Donalds-due West WSA (sc0120001),5200,Haloacetic acids (HAA5)†,34.2,0.1,60,ppb,342.0
SC,Donalds,29620.0,Donalds-due West WSA (sc0120001),5200,Haloacetic acids (HAA9)†,29.0,0.06,0,ppb,483.33333333333337
SC,Donalds,29620.0,Donalds-due West WSA (sc0120001),5200,Total trihalomethanes (TTHMs)†,67.9,0.15,80,ppb,452.66666666666674
SC,Donalds,29620.0,Donalds-due West WSA (sc0120001),5200,Trichloroacetic acid,21.0,0.1,0,ppb,210.0
SC,Donalds,29620.0,Donalds-due West WSA (sc0120001),5200,Manganese,11.5,100.0,0,ppb,0.115
SC,Donalds,29620.0,Donalds-due West WSA (sc0120001),5200,Monochloroacetic acid,0.0438,53.0,0,ppb,0.0008264150943396226
SC,Mccormick,29620.0,McCormick County Water & Sewer Authority,8500,Bromodichloromethane,10.2,0.06,0,ppb,170.0
SC,Mccormick,29620.0,McCormick County Water & Sewer Authority,8500,Chloroform,59.3,0.4,0,ppb,148.24999999999997
SC,Mccormick,29620.0,McCormick County Water & Sewer Authority,8500,Dibromoacetic acid,0.119,0.04,0,ppb,2.9749999999999996
SC,Mccormick,29620.0,McCormick County Water & Sewer Authority,8500,Dibromochloromethane,1.74,0.1,0,ppb,17.4
SC,Mccormick,29620.0,McCormick County Water & Sewer Authority,8500,Dichloroacetic acid,15.9,0.2,0,ppb,79.5
SC,Mccormick,29620.0,McCormick County Water & Sewer Authority,8500,Haloacetic acids (HAA5)†,32.1,0.1,60,ppb,321.0
SC,Mccormick,29620.0,McCormick County Water & Sewer Authority,8500,Total trihalomethanes (TTHMs)†,71.4,0.15,80,ppb,476.00000000000006
SC,Mccormick,29620.0,McCormick County Water & Sewer Authority,8500,Trichloroacetic acid,16.0,0.1,0,ppb,160.0
SC,Mccormick,29620.0,McCormick County Water & Sewer Authority,8500,Bromoform,0.187,0.5,0,ppb,0.374
SC,Mccormick,29620.0,McCormick County Water & Sewer Authority,8500,Monochloroacetic acid,0.0915,53.0,0,ppb,0.0017264150943396225
SC,Mccormick,29620.0,McCormick CPW,2042,Bromodichloromethane,8.23,0.06,0,ppb,137.16666666666669
SC,Mccormick,29620.0,McCormick CPW,2042,Chloroform,45.2,0.4,0,ppb,113.0
SC,Mccormick,29620.0,McCormick CPW,2042,Dibromochloromethane,1.31,0.1,0,ppb,13.1
SC,Mccormick,29620.0,McCormick CPW,2042,Dichloroacetic acid,12.8,0.2,0,ppb,64.0
SC,Mccormick,29620.0,McCormick CPW,2042,Haloacetic acids (HAA5)†,28.7,0.1,60,ppb,287.0
SC,Mccormick,29620.0,McCormick CPW,2042,Total trihalomethanes (TTHMs)†,54.7,0.15,80,ppb,364.6666666666667
SC,Mccormick,29620.0,McCormick CPW,2042,Trichloroacetic acid,15.9,0.1,0,ppb,159.0
SC,Mccormick,29620.0,McCormick CPW,2042,Benzene,0.0341,0.15,5,ppb,0.22733333333333333
SC,Mccormick,29620.0,McCormick CPW,2042,Monochloroacetic acid,0.0438,53.0,0,ppb,0.0008264150943396226
SC,Mccormick,29620.0,McCormick CPW,2042,MTBE,0.103,13.0,0,ppb,0.007923076923076923
SC,Mccormick,29620.0,McCormick CPW,2042,Nitrate,0.087,0.14,10,ppm,0.6214285714285713
SC,Sandy Springs SC,29621.0,Sandy Springs Water Company Inc,11077,Bromodichloromethane,5.45,0.06,0,ppb,90.83333333333334
SC,Sandy Springs SC,29621.0,Sandy Springs Water Company Inc,11077,Chloroform,23.9,0.4,0,ppb,59.74999999999999
SC,Sandy Springs SC,29621.0,Sandy Springs Water Company Inc,11077,Dibromoacetic acid,0.149,0.04,0,ppb,3.7249999999999996
SC,Sandy Springs SC,29621.0,Sandy Springs Water Company Inc,11077,Dibromochloromethane,1.62,0.1,0,ppb,16.2
SC,Sandy Springs SC,29621.0,Sandy Springs Water Company Inc,11077,Dichloroacetic acid,11.3,0.2,0,ppb,56.5
SC,Sandy Springs SC,29621.0,Sandy Springs Water Company Inc,11077,Haloacetic acids (HAA5)†,20.0,0.1,60,ppb,200.0
SC,Sandy Springs SC,29621.0,Sandy Springs Water Company Inc,11077,Haloacetic acids (HAA9)†,22.4,0.06,0,ppb,373.3333333333333
SC,Sandy Springs SC,29621.0,Sandy Springs Water Company Inc,11077,Total trihalomethanes (TTHMs)†,31.0,0.15,80,ppb,206.66666666666669
SC,Sandy Springs SC,29621.0,Sandy Springs Water Company Inc,11077,Trichloroacetic acid,8.53,0.1,0,ppb,85.29999999999998
SC,Sandy Springs SC,29621.0,Sandy Springs Water Company Inc,11077,Chlorate,352.5,210.0,0,ppb,1.6785714285714286
SC,Sandy Springs SC,29621.0,Sandy Springs Water Company Inc,11077,Chromium (hexavalent),0.0298,0.02,0,ppb,1.49
SC,Sandy Springs SC,29621.0,Sandy Springs Water Company Inc,11077,Manganese,3.21,100.0,0,ppb,0.0321
SC,Sandy Springs SC,29621.0,Sandy Springs Water Company Inc,11077,Strontium,0.0184,1500.0,0,ppb,1.2266666666666667e-05
SC,Pickens SC,29630.0,Pickens Water Treatment Plant,10871,Bromodichloromethane,5.54,0.06,0,ppb,92.33333333333334
SC,Pickens SC,29630.0,Pickens Water Treatment Plant,10871,Chloroform,45.3,0.4,0,ppb,113.24999999999999
SC,Pickens SC,29630.0,Pickens Water Treatment Plant,10871,Dibromochloromethane,0.307,0.1,0,ppb,3.07
SC,Pickens SC,29630.0,Pickens Water Treatment Plant,10871,Dichloroacetic acid,13.2,0.2,0,ppb,65.99999999999999
SC,Pickens SC,29630.0,Pickens Water Treatment Plant,10871,Haloacetic acids (HAA5)†,33.5,0.1,60,ppb,335.0
SC,Pickens SC,29630.0,Pickens Water Treatment Plant,10871,Haloacetic acids (HAA9)†,33.2,0.06,0,ppb,553.3333333333334
SC,Pickens SC,29630.0,Pickens Water Treatment Plant,10871,Total trihalomethanes (TTHMs)†,51.1,0.15,80,ppb,340.6666666666667
SC,Pickens SC,29630.0,Pickens Water Treatment Plant,10871,Trichloroacetic acid,20.3,0.1,0,ppb,203.0
SC,Pickens SC,29630.0,Pickens Water Treatment Plant,10871,Manganese,13.3,100.0,0,ppb,0.133
SC,Pickens SC,29630.0,Pickens Water Treatment Plant,10871,Nitrate,0.0807,0.14,10,ppm,0.5764285714285713
SC,Belton SC,29630.0,Big Creek WS District,10428,Bromodichloromethane,5.44,0.06,0,ppb,90.66666666666667
SC,Belton SC,29630.0,Big Creek WS District,10428,Chloroform,22.1,0.4,0,ppb,55.25
SC,Belton SC,29630.0,Big Creek WS District,10428,Dibromoacetic acid,0.131,0.04,0,ppb,3.275
SC,Belton SC,29630.0,Big Creek WS District,10428,Dibromochloromethane,1.83,0.1,0,ppb,18.3
SC,Belton SC,29630.0,Big Creek WS District,10428,Dichloroacetic acid,9.28,0.2,0,ppb,46.39999999999999
SC,Belton SC,29630.0,Big Creek WS District,10428,Haloacetic acids (HAA5)†,16.5,0.1,60,ppb,165.0
SC,Belton SC,29630.0,Big Creek WS District,10428,Haloacetic acids (HAA9)†,17.0,0.06,0,ppb,283.33333333333337
SC,Belton SC,29630.0,Big Creek WS District,10428,Total trihalomethanes (TTHMs)†,29.4,0.15,80,ppb,196.0
SC,Belton SC,29630.0,Big Creek WS District,10428,Trichloroacetic acid,7.0,0.1,0,ppb,70.0
SC,Belton SC,29630.0,Big Creek WS District,10428,Chlorate,335.0,210.0,0,ppb,1.5952380952380953
SC,Belton SC,29630.0,Big Creek WS District,10428,Chromium (hexavalent),0.0376,0.02,0,ppb,1.8800000000000001
SC,Belton SC,29630.0,Big Creek WS District,10428,Manganese,1.2,100.0,0,ppb,0.012
SC,Belton SC,29630.0,Big Creek WS District,10428,Monochloroacetic acid,0.0552,53.0,0,ppb,0.001041509433962264
SC,Belton SC,29630.0,Big Creek WS District,10428,Strontium,0.0176,1500.0,0,ppb,1.1733333333333333e-05
SC,Pickens,29631.0,Bethlehem-roanoke Water District,6334,Bromodichloromethane,2.63,0.06,0,ppb,43.833333333333336
SC,Pickens,29631.0,Bethlehem-roanoke Water District,6334,Chloroform,13.8,0.4,0,ppb,34.5
SC,Pickens,29631.0,Bethlehem-roanoke Water District,6334,Dichloroacetic acid,7.18,0.2,0,ppb,35.9
SC,Pickens,29631.0,Bethlehem-roanoke Water District,6334,Haloacetic acids (HAA5)†,12.9,0.1,60,ppb,129.0
