State,City,Zip,Utility,People served,Contaminant,Utility Measuremnt,EWG HEALTH GUIDELINE,Legal Limit,Units,Contaminant_Factor
UT,Salt Lake City UT,84106.0,South Salt Lake City Water System,23600,Dichloroacetic acid,3.06,0.2,0,ppb,15.299999999999999
UT,Salt Lake City UT,84106.0,South Salt Lake City Water System,23600,Haloacetic acids (HAA5)†,6.35,0.1,60,ppb,63.49999999999999
UT,Salt Lake City UT,84106.0,South Salt Lake City Water System,23600,Haloacetic acids (HAA9)†,14.0,0.06,0,ppb,233.33333333333334
UT,Salt Lake City UT,84106.0,South Salt Lake City Water System,23600,Nitrate,0.457,0.14,10,ppm,3.2642857142857142
UT,Salt Lake City UT,84106.0,South Salt Lake City Water System,23600,Radium combined (-226 &amp; -228),0.26,0.05,5,pCi/L,5.2
UT,Salt Lake City UT,84106.0,South Salt Lake City Water System,23600,Total trihalomethanes (TTHMs)†,11.3,0.15,80,ppb,75.33333333333334
UT,Salt Lake City UT,84106.0,South Salt Lake City Water System,23600,Trichloroacetic acid,3.19,0.1,0,ppb,31.9
UT,Salt Lake City UT,84106.0,South Salt Lake City Water System,23600,Barium,27.1,700.0,2000,ppb,0.038714285714285715
UT,Salt Lake City UT,84106.0,South Salt Lake City Water System,23600,Bromoform,0.284,0.5,0,ppb,0.568
UT,Salt Lake City UT,84106.0,South Salt Lake City Water System,23600,Chlorate,45.4,210.0,0,ppb,0.21619047619047618
UT,Salt Lake City UT,84106.0,South Salt Lake City Water System,23600,Manganese,16.9,100.0,0,ppb,0.16899999999999998
UT,Salt Lake City UT,84106.0,South Salt Lake City Water System,23600,Molybdenum,1.21,40.0,0,ppb,0.03025
UT,Salt Lake City UT,84106.0,South Salt Lake City Water System,23600,Monochloroacetic acid,0.0471,53.0,0,ppb,0.0008886792452830189
UT,Salt Lake City UT,84106.0,South Salt Lake City Water System,23600,Selenium,1.48,30.0,50,ppb,0.04933333333333333
UT,Salt Lake City UT,84106.0,South Salt Lake City Water System,23600,Strontium,0.821,1500.0,0,ppb,0.0005473333333333333
UT,Salt Lake City UT,84106.0,South Salt Lake City Water System,23600,Vanadium,0.671,21.0,0,ppb,0.031952380952380954
UT,Salt Lake City UT,84108.0,Emigration Improvement District,900,Arsenic,0.367,0.004,10,ppb,91.75
UT,Salt Lake City UT,84108.0,Emigration Improvement District,900,Bromodichloromethane,0.894,0.06,0,ppb,14.9
UT,Salt Lake City UT,84108.0,Emigration Improvement District,900,Dibromoacetic acid,1.33,0.04,0,ppb,33.25
UT,Salt Lake City UT,84108.0,Emigration Improvement District,900,Dibromochloromethane,1.02,0.1,0,ppb,10.2
UT,Salt Lake City UT,84108.0,Emigration Improvement District,900,Haloacetic acids (HAA5)†,1.42,0.1,60,ppb,14.2
UT,Salt Lake City UT,84108.0,Emigration Improvement District,900,Radium combined (-226 &amp; -228),0.7,0.05,5,pCi/L,13.999999999999998
UT,Salt Lake City UT,84108.0,Emigration Improvement District,900,Total trihalomethanes (TTHMs)†,3.84,0.15,80,ppb,25.6
UT,Salt Lake City UT,84108.0,Emigration Improvement District,900,Barium,54.1,700.0,2000,ppb,0.07728571428571429
UT,Salt Lake City UT,84108.0,Emigration Improvement District,900,Bromoform,0.459,0.5,0,ppb,0.918
UT,Salt Lake City UT,84108.0,Emigration Improvement District,900,Chloroform,0.559,0.4,0,ppb,1.3975
UT,Salt Lake City UT,84108.0,Emigration Improvement District,900,Dichloroacetic acid,0.383,0.2,0,ppb,1.915
UT,Salt Lake City UT,84108.0,Emigration Improvement District,900,Nitrate,0.0958,0.14,10,ppm,0.6842857142857142
UT,Salt Lake City UT,84108.0,Emigration Improvement District,900,Selenium,0.967,30.0,50,ppb,0.03223333333333333
UT,Salt Lake City UT,84108.0,Emigration Improvement District,900,Trichloroacetic acid,0.183,0.1,0,ppb,1.8299999999999998
UT,Salt Lake City UT,84109.0,Holliday Water Company,15000,Arsenic,0.36,0.004,10,ppb,90.0
UT,Salt Lake City UT,84109.0,Holliday Water Company,15000,Bromodichloromethane,0.834,0.06,0,ppb,13.9
UT,Salt Lake City UT,84109.0,Holliday Water Company,15000,Chloroform,2.93,0.4,0,ppb,7.325
UT,Salt Lake City UT,84109.0,Holliday Water Company,15000,Chromium (hexavalent),0.547,0.02,0,ppb,27.35
UT,Salt Lake City UT,84109.0,Holliday Water Company,15000,Dibromochloromethane,0.266,0.1,0,ppb,2.66
UT,Salt Lake City UT,84109.0,Holliday Water Company,15000,Dichloroacetic acid,1.85,0.2,0,ppb,9.25
UT,Salt Lake City UT,84109.0,Holliday Water Company,15000,Haloacetic acids (HAA5)†,3.22,0.1,60,ppb,32.2
UT,Salt Lake City UT,84109.0,Holliday Water Company,15000,Haloacetic acids (HAA9)†,7.72,0.06,0,ppb,128.66666666666666
UT,Salt Lake City UT,84109.0,Holliday Water Company,15000,Nitrate,1.27,0.14,10,ppm,9.071428571428571
UT,Salt Lake City UT,84109.0,Holliday Water Company,15000,Radium combined (-226 &amp; -228),0.36,0.05,5,pCi/L,7.199999999999999
UT,Salt Lake City UT,84109.0,Holliday Water Company,15000,Total trihalomethanes (TTHMs)†,4.33,0.15,80,ppb,28.866666666666667
UT,Salt Lake City UT,84109.0,Holliday Water Company,15000,Trichloroacetic acid,1.65,0.1,0,ppb,16.499999999999996
UT,Salt Lake City UT,84109.0,Holliday Water Company,15000,Barium,49.3,700.0,2000,ppb,0.07042857142857142
UT,Salt Lake City UT,84109.0,Holliday Water Company,15000,Chlorate,14.0,210.0,0,ppb,0.06666666666666667
UT,Salt Lake City UT,84109.0,Holliday Water Company,15000,Manganese,0.382,100.0,0,ppb,0.00382
UT,Salt Lake City UT,84109.0,Holliday Water Company,15000,Molybdenum,0.455,40.0,0,ppb,0.011375
UT,Salt Lake City UT,84109.0,Holliday Water Company,15000,Selenium,0.9,30.0,50,ppb,0.030000000000000002
UT,Salt Lake City UT,84109.0,Holliday Water Company,15000,Strontium,0.947,1500.0,0,ppb,0.0006313333333333334
UT,Salt Lake City UT,84109.0,Holliday Water Company,15000,Vanadium,0.376,21.0,0,ppb,0.017904761904761906
UT,Magna UT,84116.0,Magna Water District,32100,Arsenic,4.52,0.004,10,ppb,1129.9999999999998
UT,Magna UT,84116.0,Magna Water District,32100,Bromodichloromethane,4.19,0.06,0,ppb,69.83333333333334
UT,Magna UT,84116.0,Magna Water District,32100,Bromoform,5.25,0.5,0,ppb,10.5
UT,Magna UT,84116.0,Magna Water District,32100,Chloroform,8.26,0.4,0,ppb,20.65
UT,Magna UT,84116.0,Magna Water District,32100,Chromium (hexavalent),0.441,0.02,0,ppb,22.05
UT,Magna UT,84116.0,Magna Water District,32100,Dibromoacetic acid,1.62,0.04,0,ppb,40.5
UT,Magna UT,84116.0,Magna Water District,32100,Dibromochloromethane,4.08,0.1,0,ppb,40.8
UT,Magna UT,84116.0,Magna Water District,32100,Dichloroacetic acid,4.16,0.2,0,ppb,20.8
UT,Magna UT,84116.0,Magna Water District,32100,Haloacetic acids (HAA5)†,10.1,0.1,60,ppb,100.99999999999999
UT,Magna UT,84116.0,Magna Water District,32100,Haloacetic acids (HAA9)†,24.4,0.06,0,ppb,406.6666666666667
UT,Magna UT,84116.0,Magna Water District,32100,Nitrate,2.81,0.14,10,ppm,20.07142857142857
UT,Magna UT,84116.0,Magna Water District,32100,Total trihalomethanes (TTHMs)†,22.9,0.15,80,ppb,152.66666666666666
UT,Magna UT,84116.0,Magna Water District,32100,Trichloroacetic acid,4.36,0.1,0,ppb,43.6
UT,Magna UT,84116.0,Magna Water District,32100,112-Trichloroethane,0.181,0.3,5,ppb,0.6033333333333334
UT,Magna UT,84116.0,Magna Water District,32100,Barium,29.6,700.0,2000,ppb,0.04228571428571429
UT,Magna UT,84116.0,Magna Water District,32100,Chlorate,62.6,210.0,0,ppb,0.2980952380952381
UT,Magna UT,84116.0,Magna Water District,32100,Ethylbenzene,0.0483,300.0,700,ppb,0.000161
UT,Magna UT,84116.0,Magna Water District,32100,Manganese,0.23,100.0,0,ppb,0.0023
UT,Magna UT,84116.0,Magna Water District,32100,Molybdenum,1.32,40.0,0,ppb,0.033
UT,Magna UT,84116.0,Magna Water District,32100,Selenium,2.0,30.0,50,ppb,0.06666666666666667
UT,Magna UT,84116.0,Magna Water District,32100,Strontium,0.38,1500.0,0,ppb,0.00025333333333333333
UT,Magna UT,84116.0,Magna Water District,32100,Trichlorotrifluoroethane,7.58,4000.0,0,ppb,0.001895
UT,Magna UT,84116.0,Magna Water District,32100,Vanadium,3.13,21.0,0,ppb,0.14904761904761904
UT,Magna UT,84116.0,Magna Water District,32100,Xylenes (total),0.386,1800.0,10000,ppb,0.00021444444444444446
UT,Brigham City,84301.0,Bear River Wcd- Collinston Water System,102,Arsenic*,1.08,0.004,10,ppb,270.0
UT,Brigham City,84301.0,Bear River Wcd- Collinston Water System,102,Bromodichloromethane,0.433,0.06,0,ppb,7.216666666666667
UT,Brigham City,84301.0,Bear River Wcd- Collinston Water System,102,Dibromochloromethane,1.0,0.1,0,ppb,10.0
UT,Brigham City,84301.0,Bear River Wcd- Collinston Water System,102,Nitrate*,1.06,0.14,10,ppm,7.571428571428571
UT,Brigham City,84301.0,Bear River Wcd- Collinston Water System,102,Radium combined (-226 &amp; -228)*,0.63,0.05,5,pCi/L,12.6
UT,Brigham City,84301.0,Bear River Wcd- Collinston Water System,102,Total trihalomethanes (TTHMs)†,1.87,0.15,80,ppb,12.466666666666669
UT,Brigham City,84301.0,Bear River Wcd- Collinston Water System,102,Barium*,49.7,700.0,2000,ppb,0.07100000000000001
UT,Brigham City,84301.0,Bear River Wcd- Collinston Water System,102,Bromoform,0.433,0.5,0,ppb,0.866
UT,Brigham City,84301.0,Bear River Wcd- Collinston Water System,102,Chloroform*,0.471,0.4,0,ppb,1.1774999999999998
UT,Brigham City,84301.0,Bear River Wcd- Collinston Water System,102,Selenium*,1.58,30.0,50,ppb,0.05266666666666667
UT,Brigham City,84301.0,Bear River Wcd- Collinston Water System,102,Toluene*,0.7,150.0,1000,ppb,0.004666666666666666
UT,Brigham City,84301.0,Bear River Wcd- Collinston Water System,102,Arsenic*,1.08,0.004,10,ppb,270.0
UT,Brigham City,84301.0,Bear River Wcd- Collinston Water System,102,Bromodichloromethane,0.433,0.06,0,ppb,7.216666666666667
UT,Brigham City,84301.0,Bear River Wcd- Collinston Water System,102,Dibromochloromethane,1.0,0.1,0,ppb,10.0
UT,Brigham City,84301.0,Bear River Wcd- Collinston Water System,102,Nitrate*,1.06,0.14,10,ppm,7.571428571428571
UT,Brigham City,84301.0,Bear River Wcd- Collinston Water System,102,Radium combined (-226 &amp; -228)*,0.63,0.05,5,pCi/L,12.6
UT,Brigham City,84301.0,Bear River Wcd- Collinston Water System,102,Total trihalomethanes (TTHMs)†,1.87,0.15,80,ppb,12.466666666666669
UT,Brigham City,84301.0,Bear River Wcd- Collinston Water System,102,Barium*,49.7,700.0,2000,ppb,0.07100000000000001
UT,Brigham City,84301.0,Bear River Wcd- Collinston Water System,102,Bromoform,0.433,0.5,0,ppb,0.866
UT,Brigham City,84301.0,Bear River Wcd- Collinston Water System,102,Chloroform*,0.471,0.4,0,ppb,1.1774999999999998
UT,Brigham City,84301.0,Bear River Wcd- Collinston Water System,102,Selenium*,1.58,30.0,50,ppb,0.05266666666666667
UT,Brigham City,84301.0,Bear River Wcd- Collinston Water System,102,Toluene*,0.7,150.0,1000,ppb,0.004666666666666666
UT,Brigham City,84301.0,Bear River Wcd- Collinston Water System,102,Arsenic*,1.08,0.004,10,ppb,270.0
UT,Brigham City,84301.0,Bear River Wcd- Collinston Water System,102,Bromodichloromethane,0.433,0.06,0,ppb,7.216666666666667
UT,Brigham City,84301.0,Bear River Wcd- Collinston Water System,102,Dibromochloromethane,1.0,0.1,0,ppb,10.0
UT,Brigham City,84301.0,Bear River Wcd- Collinston Water System,102,Nitrate*,1.06,0.14,10,ppm,7.571428571428571
UT,Brigham City,84301.0,Bear River Wcd- Collinston Water System,102,Radium combined (-226 &amp; -228)*,0.63,0.05,5,pCi/L,12.6
UT,Brigham City,84301.0,Bear River Wcd- Collinston Water System,102,Total trihalomethanes (TTHMs)†,1.87,0.15,80,ppb,12.466666666666669
UT,Brigham City,84301.0,Bear River Wcd- Collinston Water System,102,Barium*,49.7,700.0,2000,ppb,0.07100000000000001
UT,Brigham City,84301.0,Bear River Wcd- Collinston Water System,102,Bromoform,0.433,0.5,0,ppb,0.866
UT,Brigham City,84301.0,Bear River Wcd- Collinston Water System,102,Chloroform*,0.471,0.4,0,ppb,1.1774999999999998
UT,Brigham City,84301.0,Bear River Wcd- Collinston Water System,102,Selenium*,1.58,30.0,50,ppb,0.05266666666666667
UT,Brigham City,84301.0,Bear River Wcd- Collinston Water System,102,Toluene*,0.7,150.0,1000,ppb,0.004666666666666666
UT,South Ogden,84301.0,Fox Hill Mobile Home Community,60,Nitrate*,0.742,0.14,10,ppm,5.3
UT,South Ogden,84301.0,Fox Hill Mobile Home Community,60,Radium combined (-226 &amp; -228)*,0.48,0.05,5,pCi/L,9.6
UT,South Ogden,84301.0,Fox Hill Mobile Home Community,60,Barium*,21.8,700.0,2000,ppb,0.031142857142857142
UT,South Ogden,84301.0,Fox Hill Mobile Home Community,60,Chloroform*,0.133,0.4,0,ppb,0.3325
UT,South Ogden,84301.0,Fox Hill Mobile Home Community,60,Total trihalomethanes (TTHMs)*†,0.133,0.15,80,ppb,0.8866666666666667
UT,Garland,84301.0,Garland City Water System,2400,Arsenic,2.5,0.004,10,ppb,625.0
UT,Garland,84301.0,Garland City Water System,2400,Bromoform,1.48,0.5,0,ppb,2.96
UT,Garland,84301.0,Garland City Water System,2400,Dibromoacetic acid,0.98,0.04,0,ppb,24.5
UT,Garland,84301.0,Garland City Water System,2400,Dibromochloromethane,0.867,0.1,0,ppb,8.67
UT,Garland,84301.0,Garland City Water System,2400,Haloacetic acids (HAA5)†,0.42,0.1,60,ppb,4.199999999999999
UT,Garland,84301.0,Garland City Water System,2400,Nitrate,1.7,0.14,10,ppm,12.14285714285714
UT,Garland,84301.0,Garland City Water System,2400,Radium combined (-226 &amp; -228),0.47,0.05,5,pCi/L,9.399999999999999
UT,Garland,84301.0,Garland City Water System,2400,Total trihalomethanes (TTHMs)†,3.06,0.15,80,ppb,20.400000000000002
UT,Garland,84301.0,Garland City Water System,2400,Barium,94.7,700.0,2000,ppb,0.1352857142857143
UT,Garland,84301.0,Garland City Water System,2400,Bromodichloromethane,0.1,0.06,0,ppb,1.6666666666666667
UT,Garland,84301.0,Garland City Water System,2400,Chloroform,0.1,0.4,0,ppb,0.25
UT,Garland,84301.0,Garland City Water System,2400,Selenium,1.5,30.0,50,ppb,0.05
UT,Sandy,84301.0,M & J Trailer Home Community,27,Nitrate,16.7,0.14,10,ppm,119.28571428571426
UT,Sandy,84301.0,M & J Trailer Home Community,27,Nitrate and nitrite,18.5,0.14,10,ppm,132.14285714285714
UT,Sandy,84301.0,M & J Trailer Home Community,27,Radium combined (-226 &amp; -228),0.17,0.05,5,pCi/L,3.4
UT,Sandy,84301.0,M & J Trailer Home Community,27,Antimony,0.6,1.0,6,ppb,0.6
UT,Sandy,84301.0,M & J Trailer Home Community,27,Barium,80.5,700.0,2000,ppb,0.115
UT,Sandy,84301.0,M & J Trailer Home Community,27,Manganese,8.0,100.0,0,ppb,0.08
UT,Sandy,84301.0,M & J Trailer Home Community,27,Selenium,2.85,30.0,50,ppb,0.095
UT,Cornish,84304.0,Cornish Town Water System,270,Arsenic,2.05,0.004,10,ppb,512.5
UT,Cornish,84304.0,Cornish Town Water System,270,Bromodichloromethane,0.167,0.06,0,ppb,2.7833333333333337
UT,Cornish,84304.0,Cornish Town Water System,270,Dibromochloromethane,0.4,0.1,0,ppb,4.0
UT,Cornish,84304.0,Cornish Town Water System,270,Nitrate,2.33,0.14,10,ppm,16.642857142857142
UT,Cornish,84304.0,Cornish Town Water System,270,Radium combined (-226 &amp; -228),0.46,0.05,5,pCi/L,9.2
UT,Cornish,84304.0,Cornish Town Water System,270,Total trihalomethanes (TTHMs)†,0.9,0.15,80,ppb,6.0
UT,Cornish,84304.0,Cornish Town Water System,270,Chloroform,0.333,0.4,0,ppb,0.8325
UT,Cornish,84304.0,Cornish Town Water System,270,Selenium,0.35,30.0,50,ppb,0.011666666666666665
UT,Wellington,84501.0,Wellington City,1676,Bromate*,0.278,0.1,10,ppb,2.7800000000000002
UT,Wellington,84501.0,Wellington City,1676,Bromodichloromethane,4.82,0.06,0,ppb,80.33333333333334
UT,Wellington,84501.0,Wellington City,1676,Chloroform,26.4,0.4,0,ppb,65.99999999999999
UT,Wellington,84501.0,Wellington City,1676,Dibromoacetic acid,0.1,0.04,0,ppb,2.5
UT,Wellington,84501.0,Wellington City,1676,Dibromochloromethane,1.73,0.1,0,ppb,17.299999999999997
UT,Wellington,84501.0,Wellington City,1676,Dichloroacetic acid,15.2,0.2,0,ppb,75.99999999999999
UT,Wellington,84501.0,Wellington City,1676,Haloacetic acids (HAA5)†,30.9,0.1,60,ppb,308.99999999999994
UT,Wellington,84501.0,Wellington City,1676,Radium combined (-226 &amp; -228)*,0.3,0.05,5,pCi/L,5.999999999999999
UT,Wellington,84501.0,Wellington City,1676,Total trihalomethanes (TTHMs)†,44.0,0.15,80,ppb,293.33333333333337
UT,Wellington,84501.0,Wellington City,1676,Trichloroacetic acid,9.78,0.1,0,ppb,97.79999999999998
UT,Wellington,84501.0,Wellington City,1676,Bromoform*,0.0333,0.5,0,ppb,0.0666
UT,Wellington,84501.0,Wellington City,1676,Monochloroacetic acid*,0.241,53.0,0,ppb,0.004547169811320755
UT,Wellington,84501.0,Wellington City,1676,Nitrate*,0.0987,0.14,10,ppm,0.705
UT,Wellington,84501.0,Wellington City,1676,Xylenes (total),0.233,1800.0,10000,ppb,0.00012944444444444445
UT,Monticello,84511.0,Pack Creek Water Company,75,Arsenic,0.5,0.004,10,ppb,125.0
UT,Monticello,84511.0,Pack Creek Water Company,75,Radium combined (-226 &amp; -228),0.29,0.05,5,pCi/L,5.799999999999999
UT,Monticello,84511.0,Pack Creek Water Company,75,Barium,15.0,700.0,2000,ppb,0.02142857142857143
UT,Monticello,84511.0,Pack Creek Water Company,75,Nitrate,0.179,0.14,10,ppm,1.2785714285714285
UT,Monticello,84511.0,Pack Creek Water Company,75,Selenium,1.05,30.0,50,ppb,0.035
UT,Moab,84511.0,East Wilson Arch Resort Comm.,34,Arsenic,0.867,0.004,10,ppb,216.75
UT,Moab,84511.0,East Wilson Arch Resort Comm.,34,Nitrate,1.2,0.14,10,ppm,8.571428571428571
UT,Moab,84511.0,East Wilson Arch Resort Comm.,34,Radium combined (-226 &amp; -228),0.32,0.05,5,pCi/L,6.3999999999999995
UT,Moab,84511.0,East Wilson Arch Resort Comm.,34,Uranium,1.41,0.43,20,pCi/L,3.2790697674418605
UT,Moab,84511.0,East Wilson Arch Resort Comm.,34,Barium,81.4,700.0,2000,ppb,0.1162857142857143
UT,Moab,84511.0,East Wilson Arch Resort Comm.,34,Selenium,4.0,30.0,50,ppb,0.13333333333333333
UT,Castle Dale,84513.0,Castledale,1700,Bromodichloromethane,3.83,0.06,0,ppb,63.833333333333336
UT,Castle Dale,84513.0,Castledale,1700,Chloroform,29.6,0.4,0,ppb,74.0
UT,Castle Dale,84513.0,Castledale,1700,Dichloroacetic acid,8.62,0.2,0,ppb,43.099999999999994
UT,Castle Dale,84513.0,Castledale,1700,Haloacetic acids (HAA5)†,17.3,0.1,60,ppb,173.0
UT,Castle Dale,84513.0,Castledale,1700,Total trihalomethanes (TTHMs)†,33.9,0.15,80,ppb,226.0
UT,Castle Dale,84513.0,Castledale,1700,Trichloroacetic acid,8.01,0.1,0,ppb,80.1
UT,Castle Dale,84513.0,Castledale,1700,Dibromochloromethane,0.13,0.1,0,ppb,1.3
UT,Castle Dale,84513.0,Cleveland Water System,509,Bromodichloromethane,1.59,0.06,0,ppb,26.500000000000004
UT,Castle Dale,84513.0,Cleveland Water System,509,Chloroform,1.97,0.4,0,ppb,4.925
UT,Castle Dale,84513.0,Cleveland Water System,509,Dibromoacetic acid,0.167,0.04,0,ppb,4.175
UT,Castle Dale,84513.0,Cleveland Water System,509,Dibromochloromethane,0.983,0.1,0,ppb,9.83
UT,Castle Dale,84513.0,Cleveland Water System,509,Haloacetic acids (HAA5)†,0.333,0.1,60,ppb,3.33
UT,Castle Dale,84513.0,Cleveland Water System,509,Radium combined (-226 &amp; -228)*,0.32,0.05,5,pCi/L,6.3999999999999995
UT,Castle Dale,84513.0,Cleveland Water System,509,Total trihalomethanes (TTHMs)†,4.58,0.15,80,ppb,30.533333333333335
UT,Castle Dale,84513.0,Cleveland Water System,509,Barium*,74.4,700.0,2000,ppb,0.10628571428571429
UT,Castle Dale,84513.0,Cleveland Water System,509,Bromoform,0.0833,0.5,0,ppb,0.1666
UT,Castle Dale,84513.0,Cleveland Water System,509,Cadmium*,0.0143,0.04,5,ppb,0.3575
UT,Castle Dale,84513.0,Cleveland Water System,509,Dichloroacetic acid,0.345,0.2,0,ppb,1.7249999999999999
UT,Castle Dale,84513.0,Cleveland Water System,509,Mercury (inorganic)*,0.0238,1.2,2,ppb,0.019833333333333335
UT,Castle Dale,84513.0,Cleveland Water System,509,Monobromoacetic acid,0.167,25.0,0,ppb,0.00668
UT,Castle Dale,84513.0,Cleveland Water System,509,Monochloroacetic acid,0.333,53.0,0,ppb,0.006283018867924529
UT,Castle Dale,84513.0,Cleveland Water System,509,Nitrate*,0.173,0.14,10,ppm,1.2357142857142855
UT,Castle Dale,84513.0,Cleveland Water System,509,Selenium*,0.643,30.0,50,ppb,0.021433333333333335
UT,Castle Dale,84513.0,Cleveland Water System,509,Trichloroacetic acid,0.167,0.1,0,ppb,1.67
UT,Castle Dale,84513.0,Elmo Town,368,Bromodichloromethane,2.42,0.06,0,ppb,40.333333333333336
UT,Castle Dale,84513.0,Elmo Town,368,Chloroform,3.78,0.4,0,ppb,9.45
UT,Castle Dale,84513.0,Elmo Town,368,Dibromoacetic acid,0.167,0.04,0,ppb,4.175
UT,Castle Dale,84513.0,Elmo Town,368,Dibromochloromethane,1.24,0.1,0,ppb,12.399999999999999
UT,Castle Dale,84513.0,Elmo Town,368,Dichloroacetic acid,0.617,0.2,0,ppb,3.085
UT,Castle Dale,84513.0,Elmo Town,368,Haloacetic acids (HAA5)†,0.333,0.1,60,ppb,3.33
UT,Castle Dale,84513.0,Elmo Town,368,Radium combined (-226 &amp; -228)*,0.32,0.05,5,pCi/L,6.3999999999999995
UT,Castle Dale,84513.0,Elmo Town,368,Total trihalomethanes (TTHMs)†,7.44,0.15,80,ppb,49.6
UT,Castle Dale,84513.0,Elmo Town,368,Barium*,74.4,700.0,2000,ppb,0.10628571428571429
UT,Castle Dale,84513.0,Elmo Town,368,Bromoform,0.0833,0.5,0,ppb,0.1666
UT,Castle Dale,84513.0,Elmo Town,368,Cadmium*,0.0143,0.04,5,ppb,0.3575
UT,Castle Dale,84513.0,Elmo Town,368,Mercury (inorganic)*,0.0238,1.2,2,ppb,0.019833333333333335
UT,Castle Dale,84513.0,Elmo Town,368,Monobromoacetic acid,0.167,25.0,0,ppb,0.00668
UT,Castle Dale,84513.0,Elmo Town,368,Monochloroacetic acid,0.182,53.0,0,ppb,0.0034339622641509433
UT,Castle Dale,84513.0,Elmo Town,368,Nitrate*,0.173,0.14,10,ppm,1.2357142857142855
UT,Castle Dale,84513.0,Elmo Town,368,Selenium*,0.643,30.0,50,ppb,0.021433333333333335
UT,Castle Dale,84513.0,Elmo Town,368,Trichloroacetic acid,0.167,0.1,0,ppb,1.67
UT,Cleveland,84513.0,North Emery Special Service District,1500,Bromodichloromethane,2.03,0.06,0,ppb,33.83333333333333
UT,Cleveland,84513.0,North Emery Special Service District,1500,Chloroform,3.02,0.4,0,ppb,7.55
UT,Cleveland,84513.0,North Emery Special Service District,1500,Dibromochloromethane,1.09,0.1,0,ppb,10.9
UT,Cleveland,84513.0,North Emery Special Service District,1500,Haloacetic acids (HAA5)†,0.4,0.1,60,ppb,4.0
UT,Cleveland,84513.0,North Emery Special Service District,1500,Nitrate,0.284,0.14,10,ppm,2.028571428571428
UT,Cleveland,84513.0,North Emery Special Service District,1500,Radium combined (-226 &amp; -228),0.54,0.05,5,pCi/L,10.8
UT,Cleveland,84513.0,North Emery Special Service District,1500,Total trihalomethanes (TTHMs)†,9.22,0.15,80,ppb,61.466666666666676
UT,Cleveland,84513.0,North Emery Special Service District,1500,Trichloroacetic acid,0.4,0.1,0,ppb,4.0
UT,Cleveland,84513.0,North Emery Special Service District,1500,Barium,92.0,700.0,2000,ppb,0.13142857142857142
UT,Cleveland,84513.0,North Emery Special Service District,1500,Dichloroacetic acid,0.233,0.2,0,ppb,1.165
UT,Cleveland,84513.0,North Emery Special Service District,1500,Selenium,1.15,30.0,50,ppb,0.03833333333333333
UT,Aurora,84620.0,Aurora City,950,Arsenic,1.8,0.004,10,ppb,450.0
UT,Aurora,84620.0,Aurora City,950,Nitrate,0.433,0.14,10,ppm,3.0928571428571425
UT,Aurora,84620.0,Aurora City,950,Barium,255.0,700.0,2000,ppb,0.36428571428571427
UT,Aurora,84620.0,Aurora City,950,Bromoform,0.263,0.5,0,ppb,0.526
UT,Aurora,84620.0,Aurora City,950,Selenium,1.6,30.0,50,ppb,0.05333333333333334
UT,Aurora,84620.0,Aurora City,950,Total trihalomethanes (TTHMs)†,0.263,0.15,80,ppb,1.7533333333333334
UT,Elsinore,84620.0,Brooklyn Tapline Company Inc.,155,Arsenic*,2.24,0.004,10,ppb,560.0
UT,Elsinore,84620.0,Brooklyn Tapline Company Inc.,155,Nitrate*,1.57,0.14,10,ppm,11.214285714285714
UT,Elsinore,84620.0,Brooklyn Tapline Company Inc.,155,Radium combined (-226 &amp; -228)*,0.85,0.05,5,pCi/L,17.0
UT,Elsinore,84620.0,Brooklyn Tapline Company Inc.,155,Barium*,63.4,700.0,2000,ppb,0.09057142857142857
UT,Elsinore,84620.0,Brooklyn Tapline Company Inc.,155,Selenium*,1.2,30.0,50,ppb,0.04
UT,Sigurd,84620.0,Sigurd Town Water System,500,Arsenic,3.5,0.004,10,ppb,875.0
UT,Sigurd,84620.0,Sigurd Town Water System,500,Nitrate,0.571,0.14,10,ppm,4.078571428571427
UT,Sigurd,84620.0,Sigurd Town Water System,500,Radium combined (-226 &amp; -228),0.26,0.05,5,pCi/L,5.2
UT,Sigurd,84620.0,Sigurd Town Water System,500,Total trihalomethanes (TTHMs)†,0.425,0.15,80,ppb,2.8333333333333335
UT,Sigurd,84620.0,Sigurd Town Water System,500,Barium,48.6,700.0,2000,ppb,0.06942857142857144
UT,Sigurd,84620.0,Sigurd Town Water System,500,Selenium,0.85,30.0,50,ppb,0.028333333333333332
UT,Monroe,84620.0,South Monroe Culinary Water Company,25,Arsenic*,1.1,0.004,10,ppb,275.0
UT,Monroe,84620.0,South Monroe Culinary Water Company,25,Bromodichloromethane,4.63,0.06,0,ppb,77.16666666666667
UT,Monroe,84620.0,South Monroe Culinary Water Company,25,Chloroform,20.0,0.4,0,ppb,50.0
UT,Monroe,84620.0,South Monroe Culinary Water Company,25,Dibromochloromethane,0.4,0.1,0,ppb,4.0
UT,Monroe,84620.0,South Monroe Culinary Water Company,25,Dichloroacetic acid,8.0,0.2,0,ppb,40.0
UT,Monroe,84620.0,South Monroe Culinary Water Company,25,Haloacetic acids (HAA5)†,15.5,0.1,60,ppb,155.0
UT,Monroe,84620.0,South Monroe Culinary Water Company,25,Radium combined (-226 &amp; -228)*,0.19,0.05,5,pCi/L,3.8
UT,Monroe,84620.0,South Monroe Culinary Water Company,25,Total trihalomethanes (TTHMs)†,25.1,0.15,80,ppb,167.33333333333334
