State,City,Zip,Utility,People served,Contaminant,Utility Measuremnt,EWG HEALTH GUIDELINE,Legal Limit,Units,Contaminant_Factor
WY,Evansville,82601.0,Evansville Town Of,2728,Dibromoacetic acid,0.559,0.04,0,ppb,13.975000000000001
WY,Evansville,82601.0,Evansville Town Of,2728,Dibromochloromethane,4.25,0.1,0,ppb,42.5
WY,Evansville,82601.0,Evansville Town Of,2728,Dichloroacetic acid,10.5,0.2,0,ppb,52.5
WY,Evansville,82601.0,Evansville Town Of,2728,Haloacetic acids (HAA5)†,28.0,0.1,60,ppb,280.0
WY,Evansville,82601.0,Evansville Town Of,2728,Thallium,0.25,0.1,2,ppb,2.5
WY,Evansville,82601.0,Evansville Town Of,2728,Total trihalomethanes (TTHMs)†,65.6,0.15,80,ppb,437.3333333333333
WY,Evansville,82601.0,Evansville Town Of,2728,Trichloroacetic acid,14.6,0.1,0,ppb,146.0
WY,Evansville,82601.0,Evansville Town Of,2728,Ethylbenzene,0.0775,300.0,700,ppb,0.00025833333333333334
WY,Evansville,82601.0,Evansville Town Of,2728,Monobromoacetic acid,0.276,25.0,0,ppb,0.011040000000000001
WY,Evansville,82601.0,Evansville Town Of,2728,Monochloroacetic acid,0.694,53.0,0,ppb,0.013094339622641508
WY,Evansville,82601.0,Evansville Town Of,2728,Nitrate and nitrite,0.005,0.14,10,ppm,0.03571428571428571
WY,Evansville,82601.0,Evansville Town Of,2728,Selenium,0.167,30.0,50,ppb,0.005566666666666667
WY,Evansville,82601.0,Evansville Town Of,2728,Xylenes (total),0.55,1800.0,10000,ppb,0.0003055555555555556
WY,Mills,82601.0,Lakeview I&s District,62,Arsenic*,0.143,0.004,10,ppb,35.74999999999999
WY,Mills,82601.0,Lakeview I&s District,62,Bromate*,6.21,0.1,10,ppb,62.099999999999994
WY,Mills,82601.0,Lakeview I&s District,62,Bromochloroacetic acid*,3.04,0.02,0,ppb,152.0
WY,Mills,82601.0,Lakeview I&s District,62,Bromodichloromethane*,4.45,0.06,0,ppb,74.16666666666667
WY,Mills,82601.0,Lakeview I&s District,62,Chloroform*,3.6,0.4,0,ppb,9.0
WY,Mills,82601.0,Lakeview I&s District,62,Dibromoacetic acid*,1.37,0.04,0,ppb,34.25
WY,Mills,82601.0,Lakeview I&s District,62,Dibromochloromethane*,3.99,0.1,0,ppb,39.9
WY,Mills,82601.0,Lakeview I&s District,62,Dichloroacetic acid*,3.55,0.2,0,ppb,17.749999999999996
WY,Mills,82601.0,Lakeview I&s District,62,Haloacetic acids (HAA5)*†,7.19,0.1,60,ppb,71.9
WY,Mills,82601.0,Lakeview I&s District,62,Radium combined (-226 &amp; -228)*,1.95,0.05,5,pCi/L,39.0
WY,Mills,82601.0,Lakeview I&s District,62,Total trihalomethanes (TTHMs)*†,12.6,0.15,80,ppb,84.0
WY,Mills,82601.0,Lakeview I&s District,62,Trichloroacetic acid*,1.36,0.1,0,ppb,13.6
WY,Mills,82601.0,Lakeview I&s District,62,Uranium*,5.03,0.43,20,pCi/L,11.697674418604652
WY,Mills,82601.0,Lakeview I&s District,62,Bromoform*,0.487,0.5,0,ppb,0.974
WY,Mills,82601.0,Lakeview I&s District,62,Monobromoacetic acid*,0.392,25.0,0,ppb,0.01568
WY,Mills,82601.0,Lakeview I&s District,62,Monochloroacetic acid*,0.403,53.0,0,ppb,0.007603773584905661
WY,Mills,82601.0,Lakeview I&s District,62,Nitrate and nitrite*,0.223,0.14,10,ppm,1.5928571428571427
WY,Mills,82601.0,Lakeview I&s District,62,Selenium*,1.89,30.0,50,ppb,0.063
WY,Midwest,82601.0,Midwest Town Of,408,Arsenic*,0.143,0.004,10,ppb,35.74999999999999
WY,Midwest,82601.0,Midwest Town Of,408,Bromate*,6.21,0.1,10,ppb,62.099999999999994
WY,Midwest,82601.0,Midwest Town Of,408,Bromochloroacetic acid*,3.04,0.02,0,ppb,152.0
WY,Midwest,82601.0,Midwest Town Of,408,Bromodichloromethane*,4.45,0.06,0,ppb,74.16666666666667
WY,Midwest,82601.0,Midwest Town Of,408,Chloroform*,3.6,0.4,0,ppb,9.0
WY,Midwest,82601.0,Midwest Town Of,408,Dibromoacetic acid*,1.37,0.04,0,ppb,34.25
WY,Midwest,82601.0,Midwest Town Of,408,Dibromochloromethane*,3.99,0.1,0,ppb,39.9
WY,Midwest,82601.0,Midwest Town Of,408,Dichloroacetic acid*,3.55,0.2,0,ppb,17.749999999999996
WY,Midwest,82601.0,Midwest Town Of,408,Haloacetic acids (HAA5)*†,7.19,0.1,60,ppb,71.9
WY,Midwest,82601.0,Midwest Town Of,408,Radium combined (-226 &amp; -228)*,1.95,0.05,5,pCi/L,39.0
WY,Midwest,82601.0,Midwest Town Of,408,Total trihalomethanes (TTHMs)*†,12.6,0.15,80,ppb,84.0
WY,Midwest,82601.0,Midwest Town Of,408,Trichloroacetic acid*,1.36,0.1,0,ppb,13.6
WY,Midwest,82601.0,Midwest Town Of,408,Uranium*,5.03,0.43,20,pCi/L,11.697674418604652
WY,Midwest,82601.0,Midwest Town Of,408,Bromoform*,0.487,0.5,0,ppb,0.974
WY,Midwest,82601.0,Midwest Town Of,408,Monobromoacetic acid*,0.392,25.0,0,ppb,0.01568
WY,Midwest,82601.0,Midwest Town Of,408,Monochloroacetic acid*,0.403,53.0,0,ppb,0.007603773584905661
WY,Midwest,82601.0,Midwest Town Of,408,Nitrate and nitrite*,0.223,0.14,10,ppm,1.5928571428571427
WY,Midwest,82601.0,Midwest Town Of,408,Selenium*,1.89,30.0,50,ppb,0.063
WY,Casper,82601.0,Mile-hi I&s District,48,Haloacetic acids (HAA9)*†,13.0,0.06,0,ppb,216.66666666666669
WY,Casper,82601.0,Mile-hi I&s District,48,Chlorate*,307.0,210.0,0,ppb,1.4619047619047618
WY,Casper,82601.0,Mile-hi I&s District,48,Chromium (hexavalent)*,0.037,0.02,0,ppb,1.8499999999999999
WY,Casper,82601.0,Mile-hi I&s District,48,Manganese*,16.1,100.0,0,ppb,0.161
WY,Casper,82601.0,Mile-hi I&s District,48,Molybdenum*,1.53,40.0,0,ppb,0.03825
WY,Casper,82601.0,Mile-hi I&s District,48,Strontium*,0.55,1500.0,0,ppb,0.00036666666666666667
WY,Casper,82601.0,Mile-hi I&s District,48,Vanadium*,0.362,21.0,0,ppb,0.017238095238095236
WY,Mills,82601.0,Mills Town Of,4050,Arsenic,2.75,0.004,10,ppb,687.5
WY,Mills,82601.0,Mills Town Of,4050,Bromochloroacetic acid,6.39,0.02,0,ppb,319.5
WY,Mills,82601.0,Mills Town Of,4050,Bromodichloromethane,17.9,0.06,0,ppb,298.3333333333333
WY,Mills,82601.0,Mills Town Of,4050,Bromoform,1.61,0.5,0,ppb,3.22
WY,Mills,82601.0,Mills Town Of,4050,Chloroform,15.6,0.4,0,ppb,39.0
WY,Mills,82601.0,Mills Town Of,4050,Dibromoacetic acid,3.13,0.04,0,ppb,78.25
WY,Mills,82601.0,Mills Town Of,4050,Dibromochloromethane,12.8,0.1,0,ppb,128.0
WY,Mills,82601.0,Mills Town Of,4050,Dichloroacetic acid,7.26,0.2,0,ppb,36.3
WY,Mills,82601.0,Mills Town Of,4050,Haloacetic acids (HAA5)†,19.1,0.1,60,ppb,191.0
WY,Mills,82601.0,Mills Town Of,4050,Nitrate and nitrite,0.55,0.14,10,ppm,3.9285714285714284
WY,Mills,82601.0,Mills Town Of,4050,Radium combined (-226 &amp; -228),0.2,0.05,5,pCi/L,4.0
WY,Mills,82601.0,Mills Town Of,4050,Total trihalomethanes (TTHMs)†,47.1,0.15,80,ppb,314.0
WY,Mills,82601.0,Mills Town Of,4050,Trichloroacetic acid,8.44,0.1,0,ppb,84.39999999999999
WY,Mills,82601.0,Mills Town Of,4050,Monobromoacetic acid,0.44,25.0,0,ppb,0.0176
WY,Mills,82601.0,Mills Town Of,4050,Monochloroacetic acid,0.669,53.0,0,ppb,0.012622641509433962
WY,Mills,82601.0,Mills Town Of,4050,Selenium,7.5,30.0,50,ppb,0.25
WY,Casper,82601.0,Natrona County Int'l Airport,332,Haloacetic acids (HAA9)*†,13.0,0.06,0,ppb,216.66666666666669
WY,Casper,82601.0,Natrona County Int'l Airport,332,Chlorate*,307.0,210.0,0,ppb,1.4619047619047618
WY,Casper,82601.0,Natrona County Int'l Airport,332,Chromium (hexavalent)*,0.037,0.02,0,ppb,1.8499999999999999
WY,Casper,82601.0,Natrona County Int'l Airport,332,Manganese*,16.1,100.0,0,ppb,0.161
WY,Casper,82601.0,Natrona County Int'l Airport,332,Molybdenum*,1.53,40.0,0,ppb,0.03825
WY,Casper,82601.0,Natrona County Int'l Airport,332,Strontium*,0.55,1500.0,0,ppb,0.00036666666666666667
WY,Casper,82601.0,Natrona County Int'l Airport,332,Vanadium*,0.362,21.0,0,ppb,0.017238095238095236
WY,Casper,82601.0,Riverside T. C. (sections B C & E),70,Haloacetic acids (HAA9)*†,13.0,0.06,0,ppb,216.66666666666669
WY,Casper,82601.0,Riverside T. C. (sections B C & E),70,Chlorate*,307.0,210.0,0,ppb,1.4619047619047618
WY,Casper,82601.0,Riverside T. C. (sections B C & E),70,Chromium (hexavalent)*,0.037,0.02,0,ppb,1.8499999999999999
WY,Casper,82601.0,Riverside T. C. (sections B C & E),70,Manganese*,16.1,100.0,0,ppb,0.161
WY,Casper,82601.0,Riverside T. C. (sections B C & E),70,Molybdenum*,1.53,40.0,0,ppb,0.03825
WY,Casper,82601.0,Riverside T. C. (sections B C & E),70,Strontium*,0.55,1500.0,0,ppb,0.00036666666666666667
WY,Casper,82601.0,Riverside T. C. (sections B C & E),70,Vanadium*,0.362,21.0,0,ppb,0.017238095238095236
WY,Casper,82601.0,Riverside Trailer Court,260,Arsenic,2.0,0.004,10,ppb,500.0
WY,Casper,82601.0,Riverside Trailer Court,260,Nitrate,7.04,0.14,10,ppm,50.285714285714285
WY,Casper,82601.0,Riverside Trailer Court,260,Barium,100.0,700.0,2000,ppb,0.14285714285714285
WY,Casper,82601.0,Riverside Trailer Court,260,Selenium,1.5,30.0,50,ppb,0.05
WY,Casper,82601.0,Riverside Trailer Court,260,Uranium,0.07,0.43,20,pCi/L,0.16279069767441862
WY,Casper,82601.0,Sandy Lake Estates I&s District,150,Arsenic*,0.143,0.004,10,ppb,35.74999999999999
WY,Casper,82601.0,Sandy Lake Estates I&s District,150,Bromate*,6.21,0.1,10,ppb,62.099999999999994
WY,Casper,82601.0,Sandy Lake Estates I&s District,150,Bromochloroacetic acid*,3.04,0.02,0,ppb,152.0
WY,Casper,82601.0,Sandy Lake Estates I&s District,150,Bromodichloromethane*,4.45,0.06,0,ppb,74.16666666666667
WY,Casper,82601.0,Sandy Lake Estates I&s District,150,Chloroform*,3.6,0.4,0,ppb,9.0
WY,Casper,82601.0,Sandy Lake Estates I&s District,150,Dibromoacetic acid*,1.37,0.04,0,ppb,34.25
WY,Casper,82601.0,Sandy Lake Estates I&s District,150,Dibromochloromethane*,3.99,0.1,0,ppb,39.9
WY,Casper,82601.0,Sandy Lake Estates I&s District,150,Dichloroacetic acid*,3.55,0.2,0,ppb,17.749999999999996
WY,Casper,82601.0,Sandy Lake Estates I&s District,150,Haloacetic acids (HAA5)*†,7.19,0.1,60,ppb,71.9
WY,Casper,82601.0,Sandy Lake Estates I&s District,150,Radium combined (-226 &amp; -228)*,1.95,0.05,5,pCi/L,39.0
WY,Casper,82601.0,Sandy Lake Estates I&s District,150,Total trihalomethanes (TTHMs)*†,12.6,0.15,80,ppb,84.0
WY,Casper,82601.0,Sandy Lake Estates I&s District,150,Trichloroacetic acid*,1.36,0.1,0,ppb,13.6
WY,Casper,82601.0,Sandy Lake Estates I&s District,150,Uranium*,5.03,0.43,20,pCi/L,11.697674418604652
WY,Casper,82601.0,Sandy Lake Estates I&s District,150,Bromoform*,0.487,0.5,0,ppb,0.974
WY,Casper,82601.0,Sandy Lake Estates I&s District,150,Monobromoacetic acid*,0.392,25.0,0,ppb,0.01568
WY,Casper,82601.0,Sandy Lake Estates I&s District,150,Monochloroacetic acid*,0.403,53.0,0,ppb,0.007603773584905661
WY,Casper,82601.0,Sandy Lake Estates I&s District,150,Nitrate and nitrite*,0.223,0.14,10,ppm,1.5928571428571427
WY,Casper,82601.0,Sandy Lake Estates I&s District,150,Selenium*,1.89,30.0,50,ppb,0.063
WY,Evansville,82601.0,South Riverside Acres Water Improvement District,70,Radium combined (-226 &amp; -228),0.5,0.05,5,pCi/L,10.0
WY,Evansville,82601.0,South Riverside Acres Water Improvement District,70,Uranium,9.7,0.43,20,pCi/L,22.55813953488372
WY,Evansville,82601.0,South Riverside Acres Water Improvement District,70,Nitrate and nitrite,0.035,0.14,10,ppm,0.25
WY,Casper,82601.0,Thirty-three Mile Road I & SD,183,Arsenic*,0.143,0.004,10,ppb,35.74999999999999
WY,Casper,82601.0,Thirty-three Mile Road I & SD,183,Bromate*,6.21,0.1,10,ppb,62.099999999999994
WY,Casper,82601.0,Thirty-three Mile Road I & SD,183,Bromochloroacetic acid*,3.04,0.02,0,ppb,152.0
WY,Casper,82601.0,Thirty-three Mile Road I & SD,183,Bromodichloromethane*,4.45,0.06,0,ppb,74.16666666666667
WY,Casper,82601.0,Thirty-three Mile Road I & SD,183,Chloroform*,3.6,0.4,0,ppb,9.0
WY,Casper,82601.0,Thirty-three Mile Road I & SD,183,Dibromoacetic acid*,1.37,0.04,0,ppb,34.25
WY,Casper,82601.0,Thirty-three Mile Road I & SD,183,Dibromochloromethane*,3.99,0.1,0,ppb,39.9
WY,Casper,82601.0,Thirty-three Mile Road I & SD,183,Dichloroacetic acid*,3.55,0.2,0,ppb,17.749999999999996
WY,Casper,82601.0,Thirty-three Mile Road I & SD,183,Haloacetic acids (HAA5)*†,7.19,0.1,60,ppb,71.9
WY,Casper,82601.0,Thirty-three Mile Road I & SD,183,Radium combined (-226 &amp; -228)*,1.95,0.05,5,pCi/L,39.0
WY,Casper,82601.0,Thirty-three Mile Road I & SD,183,Total trihalomethanes (TTHMs)*†,12.6,0.15,80,ppb,84.0
WY,Casper,82601.0,Thirty-three Mile Road I & SD,183,Trichloroacetic acid*,1.36,0.1,0,ppb,13.6
WY,Casper,82601.0,Thirty-three Mile Road I & SD,183,Uranium*,5.03,0.43,20,pCi/L,11.697674418604652
WY,Casper,82601.0,Thirty-three Mile Road I & SD,183,Bromoform*,0.487,0.5,0,ppb,0.974
WY,Casper,82601.0,Thirty-three Mile Road I & SD,183,Monobromoacetic acid*,0.392,25.0,0,ppb,0.01568
WY,Casper,82601.0,Thirty-three Mile Road I & SD,183,Monochloroacetic acid*,0.403,53.0,0,ppb,0.007603773584905661
WY,Casper,82601.0,Thirty-three Mile Road I & SD,183,Nitrate and nitrite*,0.223,0.14,10,ppm,1.5928571428571427
WY,Casper,82601.0,Thirty-three Mile Road I & SD,183,Selenium*,1.89,30.0,50,ppb,0.063
WY,Casper,82601.0,Vista West Water Company,1600,Haloacetic acids (HAA9)*†,13.0,0.06,0,ppb,216.66666666666669
WY,Casper,82601.0,Vista West Water Company,1600,Chlorate*,307.0,210.0,0,ppb,1.4619047619047618
WY,Casper,82601.0,Vista West Water Company,1600,Chromium (hexavalent)*,0.037,0.02,0,ppb,1.8499999999999999
WY,Casper,82601.0,Vista West Water Company,1600,Manganese*,16.1,100.0,0,ppb,0.161
WY,Casper,82601.0,Vista West Water Company,1600,Molybdenum*,1.53,40.0,0,ppb,0.03825
WY,Casper,82601.0,Vista West Water Company,1600,Strontium*,0.55,1500.0,0,ppb,0.00036666666666666667
WY,Casper,82601.0,Vista West Water Company,1600,Vanadium*,0.362,21.0,0,ppb,0.017238095238095236
WY,Mills,82601.0,Wardwell Water & Sewer District,3670,Arsenic*,0.143,0.004,10,ppb,35.74999999999999
WY,Mills,82601.0,Wardwell Water & Sewer District,3670,Bromate*,6.21,0.1,10,ppb,62.099999999999994
WY,Mills,82601.0,Wardwell Water & Sewer District,3670,Bromochloroacetic acid*,3.04,0.02,0,ppb,152.0
WY,Mills,82601.0,Wardwell Water & Sewer District,3670,Bromodichloromethane*,4.45,0.06,0,ppb,74.16666666666667
WY,Mills,82601.0,Wardwell Water & Sewer District,3670,Chloroform*,3.6,0.4,0,ppb,9.0
WY,Mills,82601.0,Wardwell Water & Sewer District,3670,Dibromoacetic acid*,1.37,0.04,0,ppb,34.25
WY,Mills,82601.0,Wardwell Water & Sewer District,3670,Dibromochloromethane*,3.99,0.1,0,ppb,39.9
WY,Mills,82601.0,Wardwell Water & Sewer District,3670,Dichloroacetic acid*,3.55,0.2,0,ppb,17.749999999999996
WY,Mills,82601.0,Wardwell Water & Sewer District,3670,Haloacetic acids (HAA5)*†,7.19,0.1,60,ppb,71.9
WY,Mills,82601.0,Wardwell Water & Sewer District,3670,Radium combined (-226 &amp; -228)*,1.95,0.05,5,pCi/L,39.0
WY,Mills,82601.0,Wardwell Water & Sewer District,3670,Total trihalomethanes (TTHMs)*†,12.6,0.15,80,ppb,84.0
WY,Mills,82601.0,Wardwell Water & Sewer District,3670,Trichloroacetic acid*,1.36,0.1,0,ppb,13.6
WY,Mills,82601.0,Wardwell Water & Sewer District,3670,Uranium*,5.03,0.43,20,pCi/L,11.697674418604652
WY,Mills,82601.0,Wardwell Water & Sewer District,3670,Bromoform*,0.487,0.5,0,ppb,0.974
WY,Mills,82601.0,Wardwell Water & Sewer District,3670,Monobromoacetic acid*,0.392,25.0,0,ppb,0.01568
WY,Mills,82601.0,Wardwell Water & Sewer District,3670,Monochloroacetic acid*,0.403,53.0,0,ppb,0.007603773584905661
WY,Mills,82601.0,Wardwell Water & Sewer District,3670,Nitrate and nitrite*,0.223,0.14,10,ppm,1.5928571428571427
WY,Mills,82601.0,Wardwell Water & Sewer District,3670,Selenium*,1.89,30.0,50,ppb,0.063
WY,Kaycee,82639.0,Kaycee Town Of,263,Arsenic,2.5,0.004,10,ppb,625.0
WY,Kaycee,82639.0,Kaycee Town Of,263,Dibromoacetic acid,0.21,0.04,0,ppb,5.25
WY,Kaycee,82639.0,Kaycee Town Of,263,Dibromochloromethane,0.35,0.1,0,ppb,3.4999999999999996
WY,Kaycee,82639.0,Kaycee Town Of,263,Haloacetic acids (HAA5)†,0.21,0.1,60,ppb,2.0999999999999996
WY,Kaycee,82639.0,Kaycee Town Of,263,Nitrate and nitrite,0.765,0.14,10,ppm,5.4642857142857135
WY,Kaycee,82639.0,Kaycee Town Of,263,Radium combined (-226 &amp; -228),1.3,0.05,5,pCi/L,26.0
WY,Kaycee,82639.0,Kaycee Town Of,263,Total trihalomethanes (TTHMs)†,0.6,0.15,80,ppb,4.0
WY,Kaycee,82639.0,Kaycee Town Of,263,Bromoform,0.17,0.5,0,ppb,0.34
WY,Kaycee,82639.0,Kaycee Town Of,263,Selenium,6.5,30.0,50,ppb,0.21666666666666667
WY,New Castle,82701.0,Cambria I&s District,148,Arsenic*,4.0,0.004,10,ppb,1000.0
WY,New Castle,82701.0,Cambria I&s District,148,Radium combined (-226 &amp; -228)*,1.93,0.05,5,pCi/L,38.599999999999994
WY,New Castle,82701.0,Cambria I&s District,148,Uranium*,1.46,0.43,20,pCi/L,3.395348837209302
WY,New Castle,82701.0,Cambria I&s District,148,Barium*,83.8,700.0,2000,ppb,0.1197142857142857
WY,New Castle,82701.0,Cambria I&s District,148,Nitrate and nitrite*,0.19,0.14,10,ppm,1.357142857142857
WY,New Castle,82701.0,Cambria I&s District,148,Selenium*,3.0,30.0,50,ppb,0.1
WY,New Castle,82701.0,Canyon Improvement & Service District,79,Arsenic,3.5,0.004,10,ppb,875.0
WY,New Castle,82701.0,Canyon Improvement & Service District,79,Barium,75.0,700.0,2000,ppb,0.10714285714285714
WY,New Castle,82701.0,Canyon Improvement & Service District,79,Nitrate and nitrite,0.212,0.14,10,ppm,1.514285714285714
WY,New Castle,82701.0,Canyon Improvement & Service District,79,Selenium,3.0,30.0,50,ppb,0.1
WY,New Castle,82701.0,Osage Water District,240,Arsenic,2.5,0.004,10,ppb,625.0
WY,New Castle,82701.0,Osage Water District,240,Bromodichloromethane,0.168,0.06,0,ppb,2.8000000000000003
WY,New Castle,82701.0,Osage Water District,240,Radium combined (-226 &amp; -228),1.9,0.05,5,pCi/L,37.99999999999999
WY,New Castle,82701.0,Osage Water District,240,Total trihalomethanes (TTHMs)†,0.703,0.15,80,ppb,4.6866666666666665
WY,New Castle,82701.0,Osage Water District,240,Uranium,0.97,0.43,20,pCi/L,2.255813953488372
WY,New Castle,82701.0,Osage Water District,240,Barium,115.0,700.0,2000,ppb,0.16428571428571428
WY,New Castle,82701.0,Osage Water District,240,Chloroform,0.28,0.4,0,ppb,0.7000000000000001
WY,New Castle,82701.0,Osage Water District,240,Dibromochloromethane,0.163,0.1,0,ppb,1.63
WY,New Castle,82701.0,Osage Water District,240,Nitrate and nitrite,0.234,0.14,10,ppm,1.6714285714285713
WY,New Castle,82701.0,Osage Water District,240,Selenium,1.5,30.0,50,ppb,0.05
WY,Newcastle,82701.0,Salt Creek Water District,490,Arsenic,5.0,0.004,10,ppb,1250.0
WY,Newcastle,82701.0,Salt Creek Water District,490,Radium combined (-226 &amp; -228),2.0,0.05,5,pCi/L,40.0
WY,Newcastle,82701.0,Salt Creek Water District,490,Barium,80.0,700.0,2000,ppb,0.11428571428571428
WY,Newcastle,82701.0,Salt Creek Water District,490,Nitrate and nitrite,0.226,0.14,10,ppm,1.614285714285714
WY,Newcastle,82701.0,Salt Creek Water District,490,Selenium,4.0,30.0,50,ppb,0.13333333333333333
WY,Newcastle,82701.0,Sunset Ranch Water District,70,Arsenic*,4.0,0.004,10,ppb,1000.0
WY,Newcastle,82701.0,Sunset Ranch Water District,70,Radium combined (-226 &amp; -228)*,1.93,0.05,5,pCi/L,38.599999999999994
WY,Newcastle,82701.0,Sunset Ranch Water District,70,Uranium*,1.46,0.43,20,pCi/L,3.395348837209302
WY,Newcastle,82701.0,Sunset Ranch Water District,70,Barium*,83.8,700.0,2000,ppb,0.1197142857142857
WY,Newcastle,82701.0,Sunset Ranch Water District,70,Nitrate and nitrite*,0.19,0.14,10,ppm,1.357142857142857
WY,Newcastle,82701.0,Sunset Ranch Water District,70,Selenium*,3.0,30.0,50,ppb,0.1
WY,Newcastle,82701.0,Sweetwater I&s District,46,Arsenic,1.0,0.004,10,ppb,250.0
WY,Newcastle,82701.0,Sweetwater I&s District,46,Radium combined (-226 &amp; -228),0.3,0.05,5,pCi/L,5.999999999999999
WY,Newcastle,82701.0,Sweetwater I&s District,46,Uranium,2.12,0.43,20,pCi/L,4.930232558139536
WY,Newcastle,82701.0,Sweetwater I&s District,46,Barium,70.0,700.0,2000,ppb,0.1
WY,Newcastle,82701.0,Sweetwater I&s District,46,Nitrate and nitrite,0.05,0.14,10,ppm,0.35714285714285715
WY,Newcastle,82701.0,Sweetwater I&s District,46,Selenium,3.5,30.0,50,ppb,0.11666666666666667
WY,Upton,82701.0,Upton Town Of,1100,Arsenic,2.0,0.004,10,ppb,500.0
WY,Upton,82701.0,Upton Town Of,1100,Nitrate and nitrite,0.194,0.14,10,ppm,1.3857142857142857
WY,Upton,82701.0,Upton Town Of,1100,Selenium,3.5,30.0,50,ppb,0.11666666666666667
WY,Upton,82701.0,Upton Town Of,1100,Total trihalomethanes (TTHMs)†,0.224,0.15,80,ppb,1.4933333333333334
WY,Newcastle,82701.0,Water Unlimited Incorporated,80,Arsenic,3.0,0.004,10,ppb,750.0
WY,Newcastle,82701.0,Water Unlimited Incorporated,80,Nitrate,0.7,0.14,10,ppm,4.999999999999999
WY,Newcastle,82701.0,Water Unlimited Incorporated,80,Nitrate and nitrite,0.314,0.14,10,ppm,2.2428571428571424
WY,Newcastle,82701.0,Water Unlimited Incorporated,80,Radium combined (-226 &amp; -228),1.15,0.05,5,pCi/L,22.999999999999996
WY,Newcastle,82701.0,Water Unlimited Incorporated,80,Uranium,1.24,0.43,20,pCi/L,2.8837209302325584
WY,Newcastle,82701.0,Water Unlimited Incorporated,80,24-D,0.275,20.0,70,ppb,0.013750000000000002
WY,Newcastle,82701.0,Water Unlimited Incorporated,80,Barium,100.0,700.0,2000,ppb,0.14285714285714285
WY,Newcastle,82701.0,Water Unlimited Incorporated,80,Selenium,3.0,30.0,50,ppb,0.1
WY,Sioux Falls,82710.0,Beulah Land Water,40,Arsenic,2.0,0.004,10,ppb,500.0
WY,Sioux Falls,82710.0,Beulah Land Water,40,Radium combined (-226 &amp; -228),0.66,0.05,5,pCi/L,13.2
WY,Sioux Falls,82710.0,Beulah Land Water,40,Uranium,3.85,0.43,20,pCi/L,8.953488372093023
WY,Sioux Falls,82710.0,Beulah Land Water,40,Nitrate and nitrite,0.247,0.14,10,ppm,1.764285714285714
WY,Sioux Falls,82710.0,Beulah Land Water,40,Selenium,8.0,30.0,50,ppb,0.26666666666666666
WY,Gillette,82710.0,Buckmiller Enterprises Llc,33,Bromochloroacetic acid,1.15,0.02,0,ppb,57.49999999999999
WY,Gillette,82710.0,Buckmiller Enterprises Llc,33,Bromodichloromethane,0.77,0.06,0,ppb,12.833333333333334
WY,Gillette,82710.0,Buckmiller Enterprises Llc,33,Chloroform,1.06,0.4,0,ppb,2.65
WY,Gillette,82710.0,Buckmiller Enterprises Llc,33,Dibromoacetic acid,0.47,0.04,0,ppb,11.749999999999998
WY,Gillette,82710.0,Buckmiller Enterprises Llc,33,Dibromochloromethane,0.474,0.1,0,ppb,4.739999999999999
WY,Gillette,82710.0,Buckmiller Enterprises Llc,33,Haloacetic acids (HAA5)†,1.57,0.1,60,ppb,15.7
WY,Gillette,82710.0,Buckmiller Enterprises Llc,33,Radium combined (-226 &amp; -228),1.42,0.05,5,pCi/L,28.4
WY,Gillette,82710.0,Buckmiller Enterprises Llc,33,Total trihalomethanes (TTHMs)†,2.4,0.15,80,ppb,16.0
WY,Gillette,82710.0,Buckmiller Enterprises Llc,33,Trichloroacetic acid,1.1,0.1,0,ppb,11.0
WY,Gillette,82710.0,Buckmiller Enterprises Llc,33,Nitrate and nitrite,0.0025,0.14,10,ppm,0.017857142857142856
WY,Gillette,82710.0,Buckmiller Enterprises Llc,33,Selenium,1.33,30.0,50,ppb,0.044333333333333336
WY,Hulett,82710.0,Hulett Town Of,400,Arsenic,2.0,0.004,10,ppb,500.0
WY,Hulett,82710.0,Hulett Town Of,400,Radium combined (-226 &amp; -228),3.4,0.05,5,pCi/L,68.0
WY,Hulett,82710.0,Hulett Town Of,400,Total trihalomethanes (TTHMs)†,0.375,0.15,80,ppb,2.5
WY,Hulett,82710.0,Hulett Town Of,400,Uranium,14.07,0.43,20,pCi/L,32.72093023255814
WY,Hulett,82710.0,Hulett Town Of,400,Dibromochloromethane,0.128,0.1,0,ppb,1.28
WY,Hulett,82710.0,Hulett Town Of,400,Nitrate and nitrite,0.188,0.14,10,ppm,1.3428571428571427
WY,Hulett,82710.0,Hulett Town Of,400,Selenium,4.5,30.0,50,ppb,0.15
WY,Gillette,82710.0,Pine Haven Town Of,498,Arsenic,2.0,0.004,10,ppb,500.0
WY,Gillette,82710.0,Pine Haven Town Of,498,Bromodichloromethane,0.155,0.06,0,ppb,2.5833333333333335
WY,Gillette,82710.0,Pine Haven Town Of,498,Dichloroacetic acid,0.6,0.2,0,ppb,2.9999999999999996
WY,Gillette,82710.0,Pine Haven Town Of,498,Haloacetic acids (HAA5)†,0.7,0.1,60,ppb,6.999999999999999
WY,Gillette,82710.0,Pine Haven Town Of,498,Total trihalomethanes (TTHMs)†,0.815,0.15,80,ppb,5.433333333333334
WY,Gillette,82710.0,Pine Haven Town Of,498,Chloroform,0.375,0.4,0,ppb,0.9375
WY,Gillette,82710.0,Pine Haven Town Of,498,Nitrate and nitrite,0.264,0.14,10,ppm,1.8857142857142857
