State,City,Zip,Utility,People served,Contaminant,Utility Measuremnt,EWG HEALTH GUIDELINE,Legal Limit,Units,Contaminant_Factor
NY,Lockport,14008.0,Pendleton Town Water District,6050,Barium*,21.0,700.0,2000,ppb,0.03
NY,Lockport,14008.0,Pendleton Town Water District,6050,Bromoform,0.55,0.5,0,ppb,1.1
NY,Lockport,14008.0,Pendleton Town Water District,6050,Monochloroacetic acid,0.597,53.0,0,ppb,0.011264150943396226
NY,Lockport,14008.0,Pendleton Town Water District,6050,Nitrate*,0.0439,0.14,10,ppm,0.31357142857142856
NY,Lockport,14008.0,Pendleton Town Water District,6050,Nitrate and nitrite*,0.022,0.14,10,ppm,0.1571428571428571
NY,Lockport,14008.0,Pendleton Town Water District,6050,Uranium*,0.02,0.43,20,pCi/L,0.046511627906976744
NY,Middleport,14008.0,Royalton Townwide Water District,7710,Bromodichloromethane,11.3,0.06,0,ppb,188.33333333333334
NY,Middleport,14008.0,Royalton Townwide Water District,7710,Chloroform,25.1,0.4,0,ppb,62.75
NY,Middleport,14008.0,Royalton Townwide Water District,7710,Dibromoacetic acid,0.455,0.04,0,ppb,11.375
NY,Middleport,14008.0,Royalton Townwide Water District,7710,Dibromochloromethane,4.66,0.1,0,ppb,46.6
NY,Middleport,14008.0,Royalton Townwide Water District,7710,Dichloroacetic acid,14.5,0.2,0,ppb,72.5
NY,Middleport,14008.0,Royalton Townwide Water District,7710,Haloacetic acids (HAA5)†,25.6,0.1,60,ppb,256.0
NY,Middleport,14008.0,Royalton Townwide Water District,7710,Radium combined (-226 &amp; -228)*,0.27,0.05,5,pCi/L,5.4
NY,Middleport,14008.0,Royalton Townwide Water District,7710,Total trihalomethanes (TTHMs)†,41.4,0.15,80,ppb,276.0
NY,Middleport,14008.0,Royalton Townwide Water District,7710,Trichloroacetic acid,9.64,0.1,0,ppb,96.4
NY,Middleport,14008.0,Royalton Townwide Water District,7710,Barium*,21.0,700.0,2000,ppb,0.03
NY,Middleport,14008.0,Royalton Townwide Water District,7710,Bromoform,0.406,0.5,0,ppb,0.812
NY,Middleport,14008.0,Royalton Townwide Water District,7710,Monobromoacetic acid,0.176,25.0,0,ppb,0.007039999999999999
NY,Middleport,14008.0,Royalton Townwide Water District,7710,Monochloroacetic acid,0.845,53.0,0,ppb,0.015943396226415094
NY,Middleport,14008.0,Royalton Townwide Water District,7710,Nitrate*,0.0439,0.14,10,ppm,0.31357142857142856
NY,Middleport,14008.0,Royalton Townwide Water District,7710,Nitrate and nitrite*,0.022,0.14,10,ppm,0.1571428571428571
NY,Middleport,14008.0,Royalton Townwide Water District,7710,Uranium*,0.02,0.43,20,pCi/L,0.046511627906976744
NY,Barker,14008.0,Somerset Consolidated Water District,2723,Bromodichloromethane,12.6,0.06,0,ppb,210.0
NY,Barker,14008.0,Somerset Consolidated Water District,2723,Chloroform,30.2,0.4,0,ppb,75.5
NY,Barker,14008.0,Somerset Consolidated Water District,2723,Dibromoacetic acid,0.713,0.04,0,ppb,17.825
NY,Barker,14008.0,Somerset Consolidated Water District,2723,Dibromochloromethane,4.92,0.1,0,ppb,49.199999999999996
NY,Barker,14008.0,Somerset Consolidated Water District,2723,Dichloroacetic acid,15.9,0.2,0,ppb,79.5
NY,Barker,14008.0,Somerset Consolidated Water District,2723,Haloacetic acids (HAA5)†,29.0,0.1,60,ppb,290.0
NY,Barker,14008.0,Somerset Consolidated Water District,2723,Radium combined (-226 &amp; -228)*,0.27,0.05,5,pCi/L,5.4
NY,Barker,14008.0,Somerset Consolidated Water District,2723,Total trihalomethanes (TTHMs)†,48.4,0.15,80,ppb,322.6666666666667
NY,Barker,14008.0,Somerset Consolidated Water District,2723,Trichloroacetic acid,11.3,0.1,0,ppb,113.0
NY,Barker,14008.0,Somerset Consolidated Water District,2723,Barium*,21.0,700.0,2000,ppb,0.03
NY,Barker,14008.0,Somerset Consolidated Water District,2723,Bromoform,0.647,0.5,0,ppb,1.294
NY,Barker,14008.0,Somerset Consolidated Water District,2723,Monobromoacetic acid,0.0657,25.0,0,ppb,0.0026279999999999997
NY,Barker,14008.0,Somerset Consolidated Water District,2723,Monochloroacetic acid,0.986,53.0,0,ppb,0.01860377358490566
NY,Barker,14008.0,Somerset Consolidated Water District,2723,Nitrate*,0.0439,0.14,10,ppm,0.31357142857142856
NY,Barker,14008.0,Somerset Consolidated Water District,2723,Nitrate and nitrite*,0.022,0.14,10,ppm,0.1571428571428571
NY,Barker,14008.0,Somerset Consolidated Water District,2723,Uranium*,0.02,0.43,20,pCi/L,0.046511627906976744
NY,North Tonawanda,14008.0,Wheatfield WD,18117,Bromodichloromethane,10.1,0.06,0,ppb,168.33333333333334
NY,North Tonawanda,14008.0,Wheatfield WD,18117,Chloroform,20.5,0.4,0,ppb,51.25
NY,North Tonawanda,14008.0,Wheatfield WD,18117,Chromium (hexavalent),0.0746,0.02,0,ppb,3.73
NY,North Tonawanda,14008.0,Wheatfield WD,18117,Dibromoacetic acid,1.02,0.04,0,ppb,25.5
NY,North Tonawanda,14008.0,Wheatfield WD,18117,Dibromochloromethane,4.18,0.1,0,ppb,41.8
NY,North Tonawanda,14008.0,Wheatfield WD,18117,Dichloroacetic acid,14.6,0.2,0,ppb,73.0
NY,North Tonawanda,14008.0,Wheatfield WD,18117,Haloacetic acids (HAA5)†,24.9,0.1,60,ppb,248.99999999999997
NY,North Tonawanda,14008.0,Wheatfield WD,18117,Haloacetic acids (HAA9)†,41.2,0.06,0,ppb,686.6666666666667
NY,North Tonawanda,14008.0,Wheatfield WD,18117,Radium combined (-226 &amp; -228)*,0.27,0.05,5,pCi/L,5.4
NY,North Tonawanda,14008.0,Wheatfield WD,18117,Total trihalomethanes (TTHMs)†,35.2,0.15,80,ppb,234.66666666666669
NY,North Tonawanda,14008.0,Wheatfield WD,18117,Trichloroacetic acid,8.25,0.1,0,ppb,82.5
NY,North Tonawanda,14008.0,Wheatfield WD,18117,Barium*,21.0,700.0,2000,ppb,0.03
NY,North Tonawanda,14008.0,Wheatfield WD,18117,Bromoform,0.369,0.5,0,ppb,0.738
NY,North Tonawanda,14008.0,Wheatfield WD,18117,Molybdenum,1.23,40.0,0,ppb,0.03075
NY,North Tonawanda,14008.0,Wheatfield WD,18117,Monochloroacetic acid,0.973,53.0,0,ppb,0.018358490566037736
NY,North Tonawanda,14008.0,Wheatfield WD,18117,Nitrate*,0.0439,0.14,10,ppm,0.31357142857142856
NY,North Tonawanda,14008.0,Wheatfield WD,18117,Nitrate and nitrite*,0.022,0.14,10,ppm,0.1571428571428571
NY,North Tonawanda,14008.0,Wheatfield WD,18117,Strontium,0.168,1500.0,0,ppb,0.00011200000000000001
NY,North Tonawanda,14008.0,Wheatfield WD,18117,Uranium*,0.02,0.43,20,pCi/L,0.046511627906976744
NY,North Tonawanda,14008.0,Wheatfield WD,18117,Vanadium,0.0538,21.0,0,ppb,0.0025619047619047618
NY,Wilson,14008.0,Wilson Town Water District,5993,Bromodichloromethane,11.7,0.06,0,ppb,195.0
NY,Wilson,14008.0,Wilson Town Water District,5993,Chloroform,26.6,0.4,0,ppb,66.5
NY,Wilson,14008.0,Wilson Town Water District,5993,Dibromoacetic acid,0.943,0.04,0,ppb,23.575
NY,Wilson,14008.0,Wilson Town Water District,5993,Dibromochloromethane,4.86,0.1,0,ppb,48.6
NY,Wilson,14008.0,Wilson Town Water District,5993,Dichloroacetic acid,14.1,0.2,0,ppb,70.5
NY,Wilson,14008.0,Wilson Town Water District,5993,Haloacetic acids (HAA5)†,26.9,0.1,60,ppb,268.99999999999994
NY,Wilson,14008.0,Wilson Town Water District,5993,Radium combined (-226 &amp; -228)*,0.27,0.05,5,pCi/L,5.4
NY,Wilson,14008.0,Wilson Town Water District,5993,Total trihalomethanes (TTHMs)†,43.8,0.15,80,ppb,292.0
NY,Wilson,14008.0,Wilson Town Water District,5993,Trichloroacetic acid,10.7,0.1,0,ppb,106.99999999999999
NY,Wilson,14008.0,Wilson Town Water District,5993,Barium*,21.0,700.0,2000,ppb,0.03
NY,Wilson,14008.0,Wilson Town Water District,5993,Bromoform,0.599,0.5,0,ppb,1.198
NY,Wilson,14008.0,Wilson Town Water District,5993,Monochloroacetic acid,1.22,53.0,0,ppb,0.023018867924528303
NY,Wilson,14008.0,Wilson Town Water District,5993,Nitrate*,0.0439,0.14,10,ppm,0.31357142857142856
NY,Wilson,14008.0,Wilson Town Water District,5993,Nitrate and nitrite*,0.022,0.14,10,ppm,0.1571428571428571
NY,Wilson,14008.0,Wilson Town Water District,5993,Uranium*,0.02,0.43,20,pCi/L,0.046511627906976744
NY,Youngstown,14008.0,Youngstown,2021,Bromodichloromethane,12.1,0.06,0,ppb,201.66666666666666
NY,Youngstown,14008.0,Youngstown,2021,Chloroform,28.3,0.4,0,ppb,70.75
NY,Youngstown,14008.0,Youngstown,2021,Dibromoacetic acid,1.2,0.04,0,ppb,30.0
NY,Youngstown,14008.0,Youngstown,2021,Dibromochloromethane,4.77,0.1,0,ppb,47.699999999999996
NY,Youngstown,14008.0,Youngstown,2021,Dichloroacetic acid,12.5,0.2,0,ppb,62.5
NY,Youngstown,14008.0,Youngstown,2021,Haloacetic acids (HAA5)†,24.8,0.1,60,ppb,248.0
NY,Youngstown,14008.0,Youngstown,2021,Radium combined (-226 &amp; -228)*,0.27,0.05,5,pCi/L,5.4
NY,Youngstown,14008.0,Youngstown,2021,Total trihalomethanes (TTHMs)†,45.5,0.15,80,ppb,303.33333333333337
NY,Youngstown,14008.0,Youngstown,2021,Trichloroacetic acid,10.2,0.1,0,ppb,101.99999999999999
NY,Youngstown,14008.0,Youngstown,2021,Barium*,21.0,700.0,2000,ppb,0.03
NY,Youngstown,14008.0,Youngstown,2021,Bromoform,0.379,0.5,0,ppb,0.758
NY,Youngstown,14008.0,Youngstown,2021,Monochloroacetic acid,0.797,53.0,0,ppb,0.015037735849056605
NY,Youngstown,14008.0,Youngstown,2021,Nitrate*,0.0439,0.14,10,ppm,0.31357142857142856
NY,Youngstown,14008.0,Youngstown,2021,Nitrate and nitrite*,0.022,0.14,10,ppm,0.1571428571428571
NY,Youngstown,14008.0,Youngstown,2021,Uranium*,0.02,0.43,20,pCi/L,0.046511627906976744
NY,Allegany NY,14009.0,Allegany Village,4176,Bromodichloromethane,0.52,0.06,0,ppb,8.666666666666668
NY,Allegany NY,14009.0,Allegany Village,4176,Dibromoacetic acid,0.438,0.04,0,ppb,10.95
NY,Allegany NY,14009.0,Allegany Village,4176,Dibromochloromethane,1.14,0.1,0,ppb,11.399999999999999
NY,Allegany NY,14009.0,Allegany Village,4176,Haloacetic acids (HAA5)†,0.75,0.1,60,ppb,7.5
NY,Allegany NY,14009.0,Allegany Village,4176,Nitrate,1.07,0.14,10,ppm,7.642857142857142
NY,Allegany NY,14009.0,Allegany Village,4176,Total trihalomethanes (TTHMs)†,2.64,0.15,80,ppb,17.6
NY,Allegany NY,14009.0,Allegany Village,4176,Bromoform,0.86,0.5,0,ppb,1.72
NY,Allegany NY,14009.0,Allegany Village,4176,Chloroform,0.116,0.4,0,ppb,0.29
NY,Allegany NY,14009.0,Allegany Village,4176,Di(2-ethylhexyl) phthalate,0.248,3.0,6,ppb,0.08266666666666667
NY,Allegany NY,14009.0,Allegany Village,4176,Dichloroacetic acid,0.117,0.2,0,ppb,0.585
NY,Allegany NY,14009.0,Allegany Village,4176,Monochloroacetic acid,0.195,53.0,0,ppb,0.003679245283018868
NY,Gowanda NY,14009.0,Gowanda Village,2919,Bromodichloromethane,8.17,0.06,0,ppb,136.16666666666666
NY,Gowanda NY,14009.0,Gowanda Village,2919,Bromoform,5.19,0.5,0,ppb,10.38
NY,Gowanda NY,14009.0,Gowanda Village,2919,Chloroform,18.4,0.4,0,ppb,45.99999999999999
NY,Gowanda NY,14009.0,Gowanda Village,2919,Dibromoacetic acid,1.66,0.04,0,ppb,41.5
NY,Gowanda NY,14009.0,Gowanda Village,2919,Dibromochloromethane,8.09,0.1,0,ppb,80.89999999999999
NY,Gowanda NY,14009.0,Gowanda Village,2919,Dichloroacetic acid,7.79,0.2,0,ppb,38.949999999999996
NY,Gowanda NY,14009.0,Gowanda Village,2919,Haloacetic acids (HAA5)†,21.8,0.1,60,ppb,218.0
NY,Gowanda NY,14009.0,Gowanda Village,2919,Nitrate,1.17,0.14,10,ppm,8.357142857142856
NY,Gowanda NY,14009.0,Gowanda Village,2919,Nitrate and nitrite,0.597,0.14,10,ppm,4.264285714285713
NY,Gowanda NY,14009.0,Gowanda Village,2919,Radium combined (-226 &amp; -228),0.77,0.05,5,pCi/L,15.4
NY,Gowanda NY,14009.0,Gowanda Village,2919,Total trihalomethanes (TTHMs)†,39.8,0.15,80,ppb,265.3333333333333
NY,Gowanda NY,14009.0,Gowanda Village,2919,Trichloroacetic acid,11.1,0.1,0,ppb,110.99999999999999
NY,Gowanda NY,14009.0,Gowanda Village,2919,Barium,1027.1,700.0,2000,ppb,1.467285714285714
NY,Gowanda NY,14009.0,Gowanda Village,2919,Monobromoacetic acid,0.418,25.0,0,ppb,0.01672
NY,Gowanda NY,14009.0,Gowanda Village,2919,Monochloroacetic acid,0.898,53.0,0,ppb,0.016943396226415094
NY,Gowanda NY,14009.0,Gowanda Village,2919,Uranium,0.34,0.43,20,pCi/L,0.7906976744186047
NY,Attica NY,14009.0,Attica Correctional,2000,Arsenic*,0.1,0.004,10,ppb,25.0
NY,Attica NY,14009.0,Attica Correctional,2000,Bromodichloromethane,7.07,0.06,0,ppb,117.83333333333334
NY,Attica NY,14009.0,Attica Correctional,2000,Chloroform,39.4,0.4,0,ppb,98.49999999999999
NY,Attica NY,14009.0,Attica Correctional,2000,Dibromoacetic acid,0.132,0.04,0,ppb,3.3000000000000003
NY,Attica NY,14009.0,Attica Correctional,2000,Dibromochloromethane,0.829,0.1,0,ppb,8.29
NY,Attica NY,14009.0,Attica Correctional,2000,Dichloroacetic acid,16.5,0.2,0,ppb,82.5
NY,Attica NY,14009.0,Attica Correctional,2000,Haloacetic acids (HAA5)†,44.2,0.1,60,ppb,442.0
NY,Attica NY,14009.0,Attica Correctional,2000,Nitrate*,0.588,0.14,10,ppm,4.199999999999999
NY,Attica NY,14009.0,Attica Correctional,2000,Radium combined (-226 &amp; -228)*,1.5,0.05,5,pCi/L,30.0
NY,Attica NY,14009.0,Attica Correctional,2000,Total trihalomethanes (TTHMs)†,52.3,0.15,80,ppb,348.6666666666667
NY,Attica NY,14009.0,Attica Correctional,2000,Trichloroacetic acid,28.1,0.1,0,ppb,281.0
NY,Attica NY,14009.0,Attica Correctional,2000,Antimony*,0.18,1.0,6,ppb,0.18
NY,Attica NY,14009.0,Attica Correctional,2000,Barium*,28.5,700.0,2000,ppb,0.04071428571428572
NY,Attica NY,14009.0,Attica Correctional,2000,Beryllium*,0.06,1.0,4,ppb,0.06
NY,Attica NY,14009.0,Attica Correctional,2000,Mercury (inorganic)*,0.12,1.2,2,ppb,0.1
NY,Attica NY,14009.0,Attica Correctional,2000,Monobromoacetic acid,0.435,25.0,0,ppb,0.0174
NY,Attica NY,14009.0,Attica Correctional,2000,Monochloroacetic acid,1.26,53.0,0,ppb,0.023773584905660377
NY,Randolph NY,14009.0,Randolph Town Water District,1955,Bromodichloromethane,2.03,0.06,0,ppb,33.83333333333333
NY,Randolph NY,14009.0,Randolph Town Water District,1955,Chloroform,4.26,0.4,0,ppb,10.649999999999999
NY,Randolph NY,14009.0,Randolph Town Water District,1955,Dibromoacetic acid,0.161,0.04,0,ppb,4.025
NY,Randolph NY,14009.0,Randolph Town Water District,1955,Dibromochloromethane,1.91,0.1,0,ppb,19.099999999999998
NY,Randolph NY,14009.0,Randolph Town Water District,1955,Haloacetic acids (HAA5)†,1.45,0.1,60,ppb,14.499999999999998
NY,Randolph NY,14009.0,Randolph Town Water District,1955,Nitrate,1.02,0.14,10,ppm,7.285714285714286
NY,Randolph NY,14009.0,Randolph Town Water District,1955,Nitrate and nitrite,2.58,0.14,10,ppm,18.428571428571427
NY,Randolph NY,14009.0,Randolph Town Water District,1955,Radium combined (-226 &amp; -228),0.35,0.05,5,pCi/L,6.999999999999999
NY,Randolph NY,14009.0,Randolph Town Water District,1955,Total trihalomethanes (TTHMs)†,8.97,0.15,80,ppb,59.800000000000004
NY,Randolph NY,14009.0,Randolph Town Water District,1955,Trichloroacetic acid,0.58,0.1,0,ppb,5.799999999999999
NY,Randolph NY,14009.0,Randolph Town Water District,1955,12-Dibromo-3-chloropropane (DBCP),0.002,0.0017,0.2,ppb,1.1764705882352942
NY,Randolph NY,14009.0,Randolph Town Water District,1955,Barium,169.9,700.0,2000,ppb,0.24271428571428572
NY,Randolph NY,14009.0,Randolph Town Water District,1955,Bromoform,0.773,0.5,0,ppb,1.546
NY,Randolph NY,14009.0,Randolph Town Water District,1955,Dichloroacetic acid,0.257,0.2,0,ppb,1.285
NY,Randolph NY,14009.0,Randolph Town Water District,1955,Manganese,19.0,100.0,0,ppb,0.19
NY,Randolph NY,14009.0,Randolph Town Water District,1955,Monochloroacetic acid,0.248,53.0,0,ppb,0.004679245283018868
NY,Randolph NY,14009.0,Randolph Town Water District,1955,Thallium,0.00383,0.1,2,ppb,0.0383
NY,Randolph NY,14009.0,Randolph Town Water District,1955,Uranium,0.09,0.43,20,pCi/L,0.20930232558139533
NY,Wellsville NY,14024.0,Wellsville Village Public Water,5700,Arsenic,1.17,0.004,10,ppb,292.5
NY,Wellsville NY,14024.0,Wellsville Village Public Water,5700,Bromodichloromethane,9.78,0.06,0,ppb,163.0
NY,Wellsville NY,14024.0,Wellsville Village Public Water,5700,Chloroform,35.0,0.4,0,ppb,87.5
NY,Wellsville NY,14024.0,Wellsville Village Public Water,5700,Chromium (hexavalent),0.0446,0.02,0,ppb,2.23
NY,Wellsville NY,14024.0,Wellsville Village Public Water,5700,Dibromochloromethane,2.1,0.1,0,ppb,21.0
NY,Wellsville NY,14024.0,Wellsville Village Public Water,5700,Dichloroacetic acid,19.2,0.2,0,ppb,95.99999999999999
NY,Wellsville NY,14024.0,Wellsville Village Public Water,5700,Haloacetic acids (HAA5)†,35.8,0.1,60,ppb,357.99999999999994
NY,Wellsville NY,14024.0,Wellsville Village Public Water,5700,Nitrate,1.09,0.14,10,ppm,7.785714285714286
NY,Wellsville NY,14024.0,Wellsville Village Public Water,5700,Nitrate and nitrite,1.48,0.14,10,ppm,10.571428571428571
NY,Wellsville NY,14024.0,Wellsville Village Public Water,5700,Radium combined (-226 &amp; -228),1.59,0.05,5,pCi/L,31.8
NY,Wellsville NY,14024.0,Wellsville Village Public Water,5700,Total trihalomethanes (TTHMs)†,49.6,0.15,80,ppb,330.6666666666667
NY,Wellsville NY,14024.0,Wellsville Village Public Water,5700,Trichloroacetic acid,21.0,0.1,0,ppb,210.0
NY,Wellsville NY,14024.0,Wellsville Village Public Water,5700,Barium,39.4,700.0,2000,ppb,0.056285714285714286
NY,Wellsville NY,14024.0,Wellsville Village Public Water,5700,Manganese,3.28,100.0,0,ppb,0.032799999999999996
NY,Wellsville NY,14024.0,Wellsville Village Public Water,5700,Strontium,0.055,1500.0,0,ppb,3.6666666666666666e-05
NY,Wellsville NY,14024.0,Wellsville Village Public Water,5700,Uranium,0.04,0.43,20,pCi/L,0.09302325581395349
NY,Alfred,14029.0,Alfred State College,3600,Bromodichloromethane,1.01,0.06,0,ppb,16.833333333333336
NY,Alfred,14029.0,Alfred State College,3600,Bromoform,2.87,0.5,0,ppb,5.74
NY,Alfred,14029.0,Alfred State College,3600,Dibromoacetic acid,1.45,0.04,0,ppb,36.25
NY,Alfred,14029.0,Alfred State College,3600,Dibromochloromethane,2.54,0.1,0,ppb,25.4
NY,Alfred,14029.0,Alfred State College,3600,Haloacetic acids (HAA5)†,1.65,0.1,60,ppb,16.499999999999996
NY,Alfred,14029.0,Alfred State College,3600,Nitrate,1.08,0.14,10,ppm,7.714285714285714
NY,Alfred,14029.0,Alfred State College,3600,Nitrate and nitrite,1.08,0.14,10,ppm,7.714285714285714
NY,Alfred,14029.0,Alfred State College,3600,Radium combined (-226 &amp; -228)*,1.44,0.05,5,pCi/L,28.799999999999997
NY,Alfred,14029.0,Alfred State College,3600,Total trihalomethanes (TTHMs)†,8.39,0.15,80,ppb,55.93333333333334
NY,Alfred,14029.0,Alfred State College,3600,Barium*,134.4,700.0,2000,ppb,0.192
NY,Alfred,14029.0,Alfred State College,3600,Uranium*,0.77,0.43,20,pCi/L,1.7906976744186047
NY,Almond,14029.0,Almond Village Public Water,670,Haloacetic acids (HAA5)†,8.28,0.1,60,ppb,82.79999999999998
NY,Almond,14029.0,Almond Village Public Water,670,Nitrate,1.13,0.14,10,ppm,8.07142857142857
NY,Almond,14029.0,Almond Village Public Water,670,Total trihalomethanes (TTHMs)†,25.0,0.15,80,ppb,166.66666666666669
NY,Almond,14029.0,Almond Village Public Water,670,Barium,144.5,700.0,2000,ppb,0.20642857142857143
NY,Angelica,14029.0,Angelica Village Public Water,950,Bromodichloromethane,3.88,0.06,0,ppb,64.66666666666667
NY,Angelica,14029.0,Angelica Village Public Water,950,Chloroform,8.28,0.4,0,ppb,20.699999999999996
NY,Angelica,14029.0,Angelica Village Public Water,950,Dibromochloromethane,1.6,0.1,0,ppb,16.0
NY,Angelica,14029.0,Angelica Village Public Water,950,Dichloroacetic acid,5.6,0.2,0,ppb,27.999999999999996
NY,Angelica,14029.0,Angelica Village Public Water,950,Haloacetic acids (HAA5)†,6.78,0.1,60,ppb,67.8
NY,Angelica,14029.0,Angelica Village Public Water,950,Nitrate,1.14,0.14,10,ppm,8.14285714285714
NY,Angelica,14029.0,Angelica Village Public Water,950,Nitrate and nitrite,1.6,0.14,10,ppm,11.428571428571429
NY,Angelica,14029.0,Angelica Village Public Water,950,Radium combined (-226 &amp; -228),7.0,0.05,5,pCi/L,140.0
NY,Angelica,14029.0,Angelica Village Public Water,950,Total trihalomethanes (TTHMs)†,12.7,0.15,80,ppb,84.66666666666667
NY,Angelica,14029.0,Angelica Village Public Water,950,Trichloroacetic acid,2.6,0.1,0,ppb,26.0
NY,Angelica,14029.0,Angelica Village Public Water,950,Barium,55.3,700.0,2000,ppb,0.079
NY,Angelica,14029.0,Angelica Village Public Water,950,Di(2-ethylhexyl) phthalate,0.144,3.0,6,ppb,0.047999999999999994
NY,Wellsville,14029.0,Bolivar-richburg Water System,1640,12-Dichloroethane,1.02,0.4,5,ppb,2.55
NY,Wellsville,14029.0,Bolivar-richburg Water System,1640,Bromodichloromethane,1.85,0.06,0,ppb,30.833333333333336
NY,Wellsville,14029.0,Bolivar-richburg Water System,1640,Bromoform,3.73,0.5,0,ppb,7.46
NY,Wellsville,14029.0,Bolivar-richburg Water System,1640,Chloroform,2.71,0.4,0,ppb,6.7749999999999995
NY,Wellsville,14029.0,Bolivar-richburg Water System,1640,Dibromoacetic acid,2.08,0.04,0,ppb,52.0
NY,Wellsville,14029.0,Bolivar-richburg Water System,1640,Dibromochloromethane,2.9,0.1,0,ppb,28.999999999999996
NY,Wellsville,14029.0,Bolivar-richburg Water System,1640,Haloacetic acids (HAA5)†,3.73,0.1,60,ppb,37.3
NY,Wellsville,14029.0,Bolivar-richburg Water System,1640,Nitrate,0.3,0.14,10,ppm,2.142857142857143
NY,Wellsville,14029.0,Bolivar-richburg Water System,1640,Total trihalomethanes (TTHMs)†,21.8,0.15,80,ppb,145.33333333333334
NY,Wellsville,14029.0,Bolivar-richburg Water System,1640,Trichloroacetic acid,0.563,0.1,0,ppb,5.629999999999999
NY,Wellsville,14029.0,Bolivar-richburg Water System,1640,Barium,45.2,700.0,2000,ppb,0.06457142857142857
NY,Wellsville,14029.0,Bolivar-richburg Water System,1640,Dichloroacetic acid,0.288,0.2,0,ppb,1.4399999999999997
NY,Wellsville,14029.0,Bolivar-richburg Water System,1640,Dichloromethane (methylene chloride),0.256,4.0,5,ppb,0.064
NY,Alfred Station,14029.0,Creekside Homes,54,Nitrate,0.783,0.14,10,ppm,5.5928571428571425
NY,Cuba,14029.0,Cuba Village Public Water,1800,Haloacetic acids (HAA5)†,2.15,0.1,60,ppb,21.499999999999996
NY,Cuba,14029.0,Cuba Village Public Water,1800,Nitrate,1.0,0.14,10,ppm,7.142857142857142
NY,Cuba,14029.0,Cuba Village Public Water,1800,Radium combined (-226 &amp; -228),0.43,0.05,5,pCi/L,8.6
NY,Cuba,14029.0,Cuba Village Public Water,1800,Total trihalomethanes (TTHMs)†,1.47,0.15,80,ppb,9.8
NY,Cuba,14029.0,Cuba Village Public Water,1800,Barium,97.3,700.0,2000,ppb,0.13899999999999998
NY,Cuba,14029.0,Cuba Village Public Water,1800,Di(2-ethylhexyl) phthalate,0.325,3.0,6,ppb,0.10833333333333334
NY,Friendship,14029.0,Friendship Town Water District,1380,Arsenic,1.83,0.004,10,ppb,457.5
NY,Friendship,14029.0,Friendship Town Water District,1380,Bromodichloromethane,4.49,0.06,0,ppb,74.83333333333334
NY,Friendship,14029.0,Friendship Town Water District,1380,Bromoform,1.13,0.5,0,ppb,2.26
NY,Friendship,14029.0,Friendship Town Water District,1380,Chloroform,6.99,0.4,0,ppb,17.474999999999998
NY,Friendship,14029.0,Friendship Town Water District,1380,Dibromoacetic acid,1.45,0.04,0,ppb,36.25
NY,Friendship,14029.0,Friendship Town Water District,1380,Dibromochloromethane,4.54,0.1,0,ppb,45.4
NY,Friendship,14029.0,Friendship Town Water District,1380,Dichloroacetic acid,1.7,0.2,0,ppb,8.5
NY,Friendship,14029.0,Friendship Town Water District,1380,Haloacetic acids (HAA5)†,1.93,0.1,60,ppb,19.299999999999997
NY,Friendship,14029.0,Friendship Town Water District,1380,Total trihalomethanes (TTHMs)†,7.63,0.15,80,ppb,50.86666666666667
NY,Friendship,14029.0,Friendship Town Water District,1380,Trichloroacetic acid,1.0,0.1,0,ppb,10.0
NY,Friendship,14029.0,Friendship Town Water District,1380,Antimony,0.25,1.0,6,ppb,0.25
NY,Friendship,14029.0,Friendship Town Water District,1380,Barium,152.0,700.0,2000,ppb,0.21714285714285714
NY,Friendship,14029.0,Friendship Town Water District,1380,Nitrate,0.0905,0.14,10,ppm,0.6464285714285714
NY,Friendship,14029.0,Friendship Town Water District,1380,Nitrate and nitrite,0.044,0.14,10,ppm,0.3142857142857142
NY,Portville,14029.0,Genesee Heights Mobile Home Park,55,Radium combined (-226 &amp; -228),1.37,0.05,5,pCi/L,27.400000000000002
NY,Portville,14029.0,Genesee Heights Mobile Home Park,55,Barium,23.0,700.0,2000,ppb,0.032857142857142856
NY,Portville,14029.0,Genesee Heights Mobile Home Park,55,Nitrate,0.262,0.14,10,ppm,1.8714285714285712
NY,Caneadea,14029.0,Houghton Water District,2000,Arsenic,6.58,0.004,10,ppb,1645.0
NY,Caneadea,14029.0,Houghton Water District,2000,Bromodichloromethane,5.55,0.06,0,ppb,92.5
NY,Caneadea,14029.0,Houghton Water District,2000,Bromoform,10.8,0.5,0,ppb,21.6
NY,Caneadea,14029.0,Houghton Water District,2000,Chloroform,2.3,0.4,0,ppb,5.749999999999999
NY,Caneadea,14029.0,Houghton Water District,2000,Dibromoacetic acid,3.6,0.04,0,ppb,90.0
NY,Caneadea,14029.0,Houghton Water District,2000,Dibromochloromethane,10.5,0.1,0,ppb,105.0
NY,Caneadea,14029.0,Houghton Water District,2000,Dichloroacetic acid,1.3,0.2,0,ppb,6.5
NY,Caneadea,14029.0,Houghton Water District,2000,Haloacetic acids (HAA5)†,6.59,0.1,60,ppb,65.89999999999999
NY,Caneadea,14029.0,Houghton Water District,2000,Radium combined (-226 &amp; -228),0.95,0.05,5,pCi/L,18.999999999999996
NY,Caneadea,14029.0,Houghton Water District,2000,Total trihalomethanes (TTHMs)†,35.1,0.15,80,ppb,234.00000000000003
