State,City,Zip,Utility,People served,Contaminant,Utility Measuremnt,EWG HEALTH GUIDELINE,Legal Limit,Units,Contaminant_Factor
CA,Monterey CA,93923.0,Garrapata Water Company Inc.,150,Haloacetic acids (HAA5)†,16.8,0.1,60,ppb,168.0
CA,Monterey CA,93923.0,Garrapata Water Company Inc.,150,Nitrate,1.1,0.14,10,ppm,7.857142857142857
CA,Monterey CA,93923.0,Garrapata Water Company Inc.,150,Nitrate and nitrite,1.35,0.14,10,ppm,9.642857142857142
CA,Monterey CA,93923.0,Garrapata Water Company Inc.,150,Radium combined (-226 &amp; -228),3.28,0.05,5,pCi/L,65.6
CA,Monterey CA,93923.0,Garrapata Water Company Inc.,150,Total trihalomethanes (TTHMs)†,60.3,0.15,80,ppb,402.0
CA,Monterey CA,93923.0,Garrapata Water Company Inc.,150,Trichloroacetic acid,0.533,0.1,0,ppb,5.33
CA,Monterey CA,93923.0,Garrapata Water Company Inc.,150,Monobromoacetic acid,0.633,25.0,0,ppb,0.02532
CA,Carmel CA,93923.0,Brandon Creek Mws,41,Arsenic,1.0,0.004,10,ppb,250.0
CA,Carmel CA,93923.0,Brandon Creek Mws,41,Bromodichloromethane,8.6,0.06,0,ppb,143.33333333333334
CA,Carmel CA,93923.0,Brandon Creek Mws,41,Bromoform,2.76,0.5,0,ppb,5.52
CA,Carmel CA,93923.0,Brandon Creek Mws,41,Chloroform,12.4,0.4,0,ppb,31.0
CA,Carmel CA,93923.0,Brandon Creek Mws,41,Dibromoacetic acid,1.3,0.04,0,ppb,32.5
CA,Carmel CA,93923.0,Brandon Creek Mws,41,Dibromochloromethane,5.86,0.1,0,ppb,58.6
CA,Carmel CA,93923.0,Brandon Creek Mws,41,Dichloroacetic acid,4.0,0.2,0,ppb,20.0
CA,Carmel CA,93923.0,Brandon Creek Mws,41,Haloacetic acids (HAA5)†,7.75,0.1,60,ppb,77.5
CA,Carmel CA,93923.0,Brandon Creek Mws,41,Nitrate and nitrite,0.3,0.14,10,ppm,2.142857142857143
CA,Carmel CA,93923.0,Brandon Creek Mws,41,Total trihalomethanes (TTHMs)†,29.6,0.15,80,ppb,197.33333333333334
CA,Carmel CA,93923.0,Brandon Creek Mws,41,Trichloroacetic acid,2.75,0.1,0,ppb,27.5
CA,Carmel CA,93923.0,Brandon Creek Mws,41,Barium,27.0,700.0,2000,ppb,0.03857142857142857
CA,Carmel CA,93923.0,Brandon Creek Mws,41,Nitrate,0.0667,0.14,10,ppm,0.47642857142857137
CA,Carmel CA,93923.0,Carmel Riviera Mutual Water Company,350,Arsenic,1.22,0.004,10,ppb,305.0
CA,Carmel CA,93923.0,Carmel Riviera Mutual Water Company,350,Bromodichloromethane,8.18,0.06,0,ppb,136.33333333333334
CA,Carmel CA,93923.0,Carmel Riviera Mutual Water Company,350,Bromoform,5.31,0.5,0,ppb,10.62
CA,Carmel CA,93923.0,Carmel Riviera Mutual Water Company,350,Chloroform,7.72,0.4,0,ppb,19.299999999999997
CA,Carmel CA,93923.0,Carmel Riviera Mutual Water Company,350,Dibromoacetic acid,4.38,0.04,0,ppb,109.5
CA,Carmel CA,93923.0,Carmel Riviera Mutual Water Company,350,Dibromochloromethane,8.76,0.1,0,ppb,87.6
CA,Carmel CA,93923.0,Carmel Riviera Mutual Water Company,350,Dichloroacetic acid,9.33,0.2,0,ppb,46.65
CA,Carmel CA,93923.0,Carmel Riviera Mutual Water Company,350,Haloacetic acids (HAA5)†,23.3,0.1,60,ppb,233.0
CA,Carmel CA,93923.0,Carmel Riviera Mutual Water Company,350,Nitrate,0.385,0.14,10,ppm,2.75
CA,Carmel CA,93923.0,Carmel Riviera Mutual Water Company,350,Nitrate and nitrite,0.557,0.14,10,ppm,3.9785714285714286
CA,Carmel CA,93923.0,Carmel Riviera Mutual Water Company,350,Total trihalomethanes (TTHMs)†,34.1,0.15,80,ppb,227.33333333333334
CA,Carmel CA,93923.0,Carmel Riviera Mutual Water Company,350,Trichloroacetic acid,9.08,0.1,0,ppb,90.8
CA,Carmel CA,93923.0,Carmel Riviera Mutual Water Company,350,Uranium,9.89,0.43,20,pCi/L,23.0
CA,Carmel CA,93923.0,Carmel Riviera Mutual Water Company,350,Aluminum,15.4,600.0,0,ppb,0.025666666666666667
CA,Carmel CA,93923.0,Carmel Riviera Mutual Water Company,350,Barium,12.7,700.0,2000,ppb,0.01814285714285714
CA,Carmel CA,93923.0,Carmel Riviera Mutual Water Company,350,Manganese,10.4,100.0,0,ppb,0.10400000000000001
CA,Carmel CA,93923.0,Carmel Riviera Mutual Water Company,350,Monobromoacetic acid,0.667,25.0,0,ppb,0.026680000000000002
CA,Carmel CA,93923.0,Carmel Riviera Mutual Water Company,350,Selenium,1.65,30.0,50,ppb,0.055
CA,Carmel CA,93923.0,Carmel Riviera Mutual Water Company,350,Toluene,0.13,150.0,1000,ppb,0.0008666666666666667
CA,Salinas CA,93923.0,Tierra Vista Mutual Water Company,57,Arsenic,5.68,0.004,10,ppb,1420.0
CA,Salinas CA,93923.0,Tierra Vista Mutual Water Company,57,Nitrate,0.429,0.14,10,ppm,3.064285714285714
CA,Salinas CA,93923.0,Tierra Vista Mutual Water Company,57,Nitrate and nitrite,0.725,0.14,10,ppm,5.178571428571428
CA,Salinas CA,93923.0,Tierra Vista Mutual Water Company,57,Uranium,1.8,0.43,20,pCi/L,4.186046511627907
CA,Salinas CA,93923.0,Tierra Vista Mutual Water Company,57,Aluminum,4.2,600.0,0,ppb,0.007
CA,Salinas CA,93923.0,Tierra Vista Mutual Water Company,57,Barium,11.5,700.0,2000,ppb,0.016428571428571428
CA,Salinas CA,93923.0,Tierra Vista Mutual Water Company,57,Manganese,3.14,100.0,0,ppb,0.031400000000000004
CA,Salinas CA,93923.0,Tierra Vista Mutual Water Company,57,Selenium,3.64,30.0,50,ppb,0.12133333333333333
CA,Carmel CA,93923.0,Canada Woods Water Company,432,Arsenic,1.85,0.004,10,ppb,462.5
CA,Carmel CA,93923.0,Canada Woods Water Company,432,Bromodichloromethane,3.65,0.06,0,ppb,60.833333333333336
CA,Carmel CA,93923.0,Canada Woods Water Company,432,Bromoform,3.0,0.5,0,ppb,6.0
CA,Carmel CA,93923.0,Canada Woods Water Company,432,Cadmium,0.196,0.04,5,ppb,4.9
CA,Carmel CA,93923.0,Canada Woods Water Company,432,Chloroform,7.93,0.4,0,ppb,19.825
CA,Carmel CA,93923.0,Canada Woods Water Company,432,Dibromoacetic acid,1.49,0.04,0,ppb,37.25
CA,Carmel CA,93923.0,Canada Woods Water Company,432,Dibromochloromethane,3.7,0.1,0,ppb,37.0
CA,Carmel CA,93923.0,Canada Woods Water Company,432,Dichloroacetic acid,4.26,0.2,0,ppb,21.299999999999997
CA,Carmel CA,93923.0,Canada Woods Water Company,432,Haloacetic acids (HAA5)†,11.2,0.1,60,ppb,111.99999999999999
CA,Carmel CA,93923.0,Canada Woods Water Company,432,Nitrate and nitrite,0.487,0.14,10,ppm,3.478571428571428
CA,Carmel CA,93923.0,Canada Woods Water Company,432,Radium combined (-226 &amp; -228),0.34,0.05,5,pCi/L,6.8
CA,Carmel CA,93923.0,Canada Woods Water Company,432,Total trihalomethanes (TTHMs)†,21.7,0.15,80,ppb,144.66666666666666
CA,Carmel CA,93923.0,Canada Woods Water Company,432,Trichloroacetic acid,4.16,0.1,0,ppb,41.6
CA,Carmel CA,93923.0,Canada Woods Water Company,432,Aluminum,55.4,600.0,0,ppb,0.09233333333333334
CA,Carmel CA,93923.0,Canada Woods Water Company,432,Antimony,0.0435,1.0,6,ppb,0.0435
CA,Carmel CA,93923.0,Canada Woods Water Company,432,Barium,62.0,700.0,2000,ppb,0.08857142857142856
CA,Carmel CA,93923.0,Canada Woods Water Company,432,Chloromethane,0.04,2.69,0,ppb,0.014869888475836432
CA,Carmel CA,93923.0,Canada Woods Water Company,432,Dichloromethane (methylene chloride),0.61,4.0,5,ppb,0.1525
CA,Carmel CA,93923.0,Canada Woods Water Company,432,Manganese,34.7,100.0,0,ppb,0.34700000000000003
CA,Carmel CA,93923.0,Canada Woods Water Company,432,Monobromoacetic acid,0.214,25.0,0,ppb,0.00856
CA,Carmel CA,93923.0,Canada Woods Water Company,432,Monochloroacetic acid,0.143,53.0,0,ppb,0.00269811320754717
CA,Carmel CA,93923.0,Canada Woods Water Company,432,Nitrate,0.239,0.14,10,ppm,1.7071428571428569
CA,Carmel CA,93923.0,Canada Woods Water Company,432,Selenium,1.59,30.0,50,ppb,0.053000000000000005
CA,Carmel CA,93923.0,Canada Woods Water Company,432,Toluene,3.2,150.0,1000,ppb,0.021333333333333336
CA,Carmel CA,93923.0,Canada Woods Water Company,432,Uranium,0.85,0.43,20,pCi/L,1.9767441860465116
CA,Carmel Valley CA,93924.0,Asoleado Mutual Water Company,52,Arsenic,0.2,0.004,10,ppb,50.0
CA,Carmel Valley CA,93924.0,Asoleado Mutual Water Company,52,Uranium,1.0,0.43,20,pCi/L,2.3255813953488373
CA,Carmel Valley CA,93924.0,Asoleado Mutual Water Company,52,Aluminum,10.6,600.0,0,ppb,0.017666666666666667
CA,Carmel Valley CA,93924.0,Asoleado Mutual Water Company,52,Barium,37.6,700.0,2000,ppb,0.053714285714285714
CA,Carmel Valley CA,93924.0,Asoleado Mutual Water Company,52,Chloromethane,0.22,2.69,0,ppb,0.08178438661710037
CA,Carmel Valley CA,93924.0,Asoleado Mutual Water Company,52,Manganese,13.8,100.0,0,ppb,0.138
CA,Carmel Valley CA,93924.0,Asoleado Mutual Water Company,52,Nitrate,0.0455,0.14,10,ppm,0.32499999999999996
CA,Carmel Valley CA,93924.0,Asoleado Mutual Water Company,52,Nitrate and nitrite,0.167,0.14,10,ppm,1.1928571428571428
CA,Carmel Valley CA,93924.0,Asoleado Mutual Water Company,52,Selenium,0.4,30.0,50,ppb,0.013333333333333334
CA,Carmel Valley CA,93924.0,Tularcitos Mutual Water Company,85,Arsenic,3.0,0.004,10,ppb,750.0
CA,Carmel Valley CA,93924.0,Tularcitos Mutual Water Company,85,Bromodichloromethane,1.23,0.06,0,ppb,20.5
CA,Carmel Valley CA,93924.0,Tularcitos Mutual Water Company,85,Bromoform,5.27,0.5,0,ppb,10.54
CA,Carmel Valley CA,93924.0,Tularcitos Mutual Water Company,85,Dibromoacetic acid,4.0,0.04,0,ppb,100.0
CA,Carmel Valley CA,93924.0,Tularcitos Mutual Water Company,85,Dibromochloromethane,3.67,0.1,0,ppb,36.699999999999996
CA,Carmel Valley CA,93924.0,Tularcitos Mutual Water Company,85,Haloacetic acids (HAA5)†,4.5,0.1,60,ppb,45.0
CA,Carmel Valley CA,93924.0,Tularcitos Mutual Water Company,85,Total trihalomethanes (TTHMs)†,15.6,0.15,80,ppb,104.0
CA,Carmel Valley CA,93924.0,Tularcitos Mutual Water Company,85,Trichloroacetic acid,0.5,0.1,0,ppb,5.0
CA,Carmel Valley CA,93924.0,Tularcitos Mutual Water Company,85,Barium,50.0,700.0,2000,ppb,0.07142857142857142
CA,Carmel Valley CA,93924.0,Tularcitos Mutual Water Company,85,Selenium,30.0,30.0,50,ppb,1.0
CA,Carmel Valley CA,93924.0,Cachagua Mutual Ws (#4),55,Arsenic,5.67,0.004,10,ppb,1417.5
CA,Carmel Valley CA,93924.0,Cachagua Mutual Ws (#4),55,Cadmium,1.33,0.04,5,ppb,33.25
CA,Carmel Valley CA,93924.0,Cachagua Mutual Ws (#4),55,Chromium (hexavalent),3.5,0.02,0,ppb,175.0
CA,Carmel Valley CA,93924.0,Cachagua Mutual Ws (#4),55,Nitrate,0.404,0.14,10,ppm,2.8857142857142857
CA,Carmel Valley CA,93924.0,Cachagua Mutual Ws (#4),55,Aluminum,106.0,600.0,0,ppb,0.17666666666666667
CA,Carmel Valley CA,93924.0,Cachagua Mutual Ws (#4),55,Barium,114.0,700.0,2000,ppb,0.16285714285714287
CA,Carmel Valley CA,93924.0,Cachagua Mutual Ws (#4),55,Beryllium,0.7,1.0,4,ppb,0.7
CA,Carmel Valley CA,93924.0,Cachagua Mutual Ws (#4),55,Manganese,148.5,100.0,0,ppb,1.485
CA,Carmel Valley CA,93924.0,Cachagua Mutual Ws (#4),55,Nitrate and nitrite,0.2,0.14,10,ppm,1.4285714285714286
CA,Carmel CA,93924.0,Santa Lucia Preserve Ws,347,Arsenic,0.797,0.004,10,ppb,199.25
CA,Carmel CA,93924.0,Santa Lucia Preserve Ws,347,Bromodichloromethane,2.12,0.06,0,ppb,35.333333333333336
CA,Carmel CA,93924.0,Santa Lucia Preserve Ws,347,Cadmium,0.901,0.04,5,ppb,22.525
CA,Carmel CA,93924.0,Santa Lucia Preserve Ws,347,Chloroform,3.77,0.4,0,ppb,9.424999999999999
CA,Carmel CA,93924.0,Santa Lucia Preserve Ws,347,Dibromoacetic acid,3.17,0.04,0,ppb,79.25
CA,Carmel CA,93924.0,Santa Lucia Preserve Ws,347,Dibromochloromethane,0.904,0.1,0,ppb,9.04
CA,Carmel CA,93924.0,Santa Lucia Preserve Ws,347,Dichloroacetic acid,14.7,0.2,0,ppb,73.49999999999999
CA,Carmel CA,93924.0,Santa Lucia Preserve Ws,347,Haloacetic acids (HAA5)†,26.2,0.1,60,ppb,262.0
CA,Carmel CA,93924.0,Santa Lucia Preserve Ws,347,Nitrate,0.439,0.14,10,ppm,3.1357142857142852
CA,Carmel CA,93924.0,Santa Lucia Preserve Ws,347,Nitrate and nitrite,0.436,0.14,10,ppm,3.114285714285714
CA,Carmel CA,93924.0,Santa Lucia Preserve Ws,347,Radium combined (-226 &amp; -228),0.13,0.05,5,pCi/L,2.6
CA,Carmel CA,93924.0,Santa Lucia Preserve Ws,347,Total trihalomethanes (TTHMs)†,16.8,0.15,80,ppb,112.00000000000001
CA,Carmel CA,93924.0,Santa Lucia Preserve Ws,347,Trichloroacetic acid,6.53,0.1,0,ppb,65.3
CA,Carmel CA,93924.0,Santa Lucia Preserve Ws,347,Aluminum,17.5,600.0,0,ppb,0.029166666666666667
CA,Carmel CA,93924.0,Santa Lucia Preserve Ws,347,Barium,52.1,700.0,2000,ppb,0.07442857142857143
CA,Carmel CA,93924.0,Santa Lucia Preserve Ws,347,Bromoform,0.229,0.5,0,ppb,0.458
CA,Carmel CA,93924.0,Santa Lucia Preserve Ws,347,Chromium (hexavalent),0.00421,0.02,0,ppb,0.2105
CA,Carmel CA,93924.0,Santa Lucia Preserve Ws,347,Manganese,24.5,100.0,0,ppb,0.245
CA,Carmel CA,93924.0,Santa Lucia Preserve Ws,347,Monobromoacetic acid,0.333,25.0,0,ppb,0.01332
CA,Carmel CA,93924.0,Santa Lucia Preserve Ws,347,Monochloroacetic acid,1.3,53.0,0,ppb,0.024528301886792454
CA,Carmel CA,93924.0,Santa Lucia Preserve Ws,347,Selenium,0.339,30.0,50,ppb,0.011300000000000001
CA,Carmel CA,93924.0,Santa Lucia Preserve Ws,347,Toluene,0.528,150.0,1000,ppb,0.00352
CA,Monterey CA,93924.0,Princes Camp Resort Ws,126,Aluminum,63.0,600.0,0,ppb,0.105
CA,Monterey CA,93924.0,Princes Camp Resort Ws,126,Barium,51.0,700.0,2000,ppb,0.07285714285714286
CA,Monterey CA,93924.0,Princes Camp Resort Ws,126,Manganese,11.0,100.0,0,ppb,0.11
CA,Monterey CA,93924.0,Princes Camp Resort Ws,126,Nitrate,0.153,0.14,10,ppm,1.0928571428571427
CA,Big Sur CA,93924.0,Jensen Mobile Home Park Ws,56,Aluminum,12.0,600.0,0,ppb,0.02
CA,Big Sur CA,93924.0,Jensen Mobile Home Park Ws,56,Barium,28.0,700.0,2000,ppb,0.04
CA,Big Sur CA,93924.0,Jensen Mobile Home Park Ws,56,Manganese,61.0,100.0,0,ppb,0.61
CA,Big Sur CA,93924.0,Jensen Mobile Home Park Ws,56,Nitrate,0.0167,0.14,10,ppm,0.11928571428571427
CA,Big Sur CA,93924.0,Jensen Mobile Home Park Ws,56,Nitrate and nitrite,0.25,0.14,10,ppm,1.7857142857142856
CA,Salinas CA,93925.0,Iverson & Jacks Apartments Ws,150,Arsenic,1.6,0.004,10,ppb,400.0
CA,Salinas CA,93925.0,Iverson & Jacks Apartments Ws,150,Chromium (hexavalent),4.6,0.02,0,ppb,229.99999999999997
CA,Salinas CA,93925.0,Iverson & Jacks Apartments Ws,150,Nitrate,16.0,0.14,10,ppm,114.28571428571428
CA,Salinas CA,93925.0,Iverson & Jacks Apartments Ws,150,Nitrate and nitrite,0.84,0.14,10,ppm,5.999999999999999
CA,Salinas CA,93925.0,Iverson & Jacks Apartments Ws,150,Radium combined (-226 &amp; -228),0.4,0.05,5,pCi/L,8.0
CA,Salinas CA,93925.0,Iverson & Jacks Apartments Ws,150,Uranium,4.78,0.43,20,pCi/L,11.116279069767442
CA,Salinas CA,93925.0,Iverson & Jacks Apartments Ws,150,Barium,120.0,700.0,2000,ppb,0.17142857142857143
CA,Salinas CA,93925.0,Iverson & Jacks Apartments Ws,150,Manganese,31.0,100.0,0,ppb,0.31
CA,Soledad CA,93926.0,Salinas Valley State Prison,3386,Arsenic,1.0,0.004,10,ppb,250.0
CA,Soledad CA,93926.0,Salinas Valley State Prison,3386,Bromoform,1.15,0.5,0,ppb,2.3
CA,Soledad CA,93926.0,Salinas Valley State Prison,3386,Chromium (hexavalent),2.58,0.02,0,ppb,129.0
CA,Soledad CA,93926.0,Salinas Valley State Prison,3386,Nitrate,4.83,0.14,10,ppm,34.5
CA,Soledad CA,93926.0,Salinas Valley State Prison,3386,Total trihalomethanes (TTHMs)†,1.47,0.15,80,ppb,9.8
CA,Soledad CA,93926.0,Salinas Valley State Prison,3386,Uranium,4.33,0.43,20,pCi/L,10.069767441860465
CA,Soledad CA,93926.0,Salinas Valley State Prison,3386,Barium,57.5,700.0,2000,ppb,0.08214285714285714
CA,Soledad CA,93926.0,Salinas Valley State Prison,3386,Selenium,1.5,30.0,50,ppb,0.05
CA,Soledad CA,93926.0,Correctional Training Facility - Soledad,5500,Arsenic,1.83,0.004,10,ppb,457.5
CA,Soledad CA,93926.0,Correctional Training Facility - Soledad,5500,Chromium (hexavalent),4.52,0.02,0,ppb,225.99999999999997
CA,Soledad CA,93926.0,Correctional Training Facility - Soledad,5500,Haloacetic acids (HAA9)†,0.723,0.06,0,ppb,12.05
CA,Soledad CA,93926.0,Correctional Training Facility - Soledad,5500,Nitrate,4.84,0.14,10,ppm,34.57142857142857
CA,Soledad CA,93926.0,Correctional Training Facility - Soledad,5500,Radium combined (-226 &amp; -228),0.34,0.05,5,pCi/L,6.8
CA,Soledad CA,93926.0,Correctional Training Facility - Soledad,5500,Total trihalomethanes (TTHMs)†,0.703,0.15,80,ppb,4.6866666666666665
CA,Soledad CA,93926.0,Correctional Training Facility - Soledad,5500,Uranium,2.43,0.43,20,pCi/L,5.651162790697675
CA,Soledad CA,93926.0,Correctional Training Facility - Soledad,5500,Barium,20.0,700.0,2000,ppb,0.02857142857142857
CA,Soledad CA,93926.0,Correctional Training Facility - Soledad,5500,Bromoform,0.27,0.5,0,ppb,0.54
CA,Soledad CA,93926.0,Correctional Training Facility - Soledad,5500,Dibromoacetic acid,0.0786,0.04,0,ppb,1.965
CA,Soledad CA,93926.0,Correctional Training Facility - Soledad,5500,Dibromochloromethane,0.065,0.1,0,ppb,0.65
CA,Soledad CA,93926.0,Correctional Training Facility - Soledad,5500,Selenium,0.833,30.0,50,ppb,0.027766666666666665
CA,Gonzales CA,93926.0,River Rd. Ws #25,65,Chromium (hexavalent),6.2,0.02,0,ppb,310.0
CA,Gonzales CA,93926.0,River Rd. Ws #25,65,Nitrate,39.1,0.14,10,ppm,279.2857142857143
CA,Gonzales CA,93926.0,River Rd. Ws #25,65,Nitrate and nitrite,39.6,0.14,10,ppm,282.85714285714283
CA,Gonzales CA,93926.0,River Rd. Ws #25,65,Uranium,13.25,0.43,20,pCi/L,30.813953488372093
CA,Gonzales CA,93926.0,River Rd. Ws #25,65,Selenium,7.0,30.0,50,ppb,0.23333333333333334
CA,Salinas CA,93926.0,Corda Rd. Ws,60,Arsenic,1.4,0.004,10,ppb,349.99999999999994
CA,Salinas CA,93926.0,Corda Rd. Ws,60,Chromium (hexavalent),1.8,0.02,0,ppb,90.0
CA,Salinas CA,93926.0,Corda Rd. Ws,60,Nitrate,5.66,0.14,10,ppm,40.42857142857142
CA,Salinas CA,93926.0,Corda Rd. Ws,60,Nitrate and nitrite,5.27,0.14,10,ppm,37.64285714285714
CA,Salinas CA,93926.0,Corda Rd. Ws,60,Barium,54.0,700.0,2000,ppb,0.07714285714285714
CA,Salinas CA,93926.0,Corda Rd. Ws,60,Selenium,3.5,30.0,50,ppb,0.11666666666666667
CA,Greenfield CA,93927.0,Arroyo Center Water Company,130,Bromodichloromethane,4.28,0.06,0,ppb,71.33333333333334
CA,Greenfield CA,93927.0,Arroyo Center Water Company,130,Chloroform,8.6,0.4,0,ppb,21.499999999999996
CA,Greenfield CA,93927.0,Arroyo Center Water Company,130,Dibromochloromethane,1.62,0.1,0,ppb,16.2
CA,Greenfield CA,93927.0,Arroyo Center Water Company,130,Dichloroacetic acid,6.55,0.2,0,ppb,32.75
CA,Greenfield CA,93927.0,Arroyo Center Water Company,130,Haloacetic acids (HAA5)†,11.6,0.1,60,ppb,115.99999999999999
CA,Greenfield CA,93927.0,Arroyo Center Water Company,130,Total trihalomethanes (TTHMs)†,14.6,0.15,80,ppb,97.33333333333333
CA,Greenfield CA,93927.0,Arroyo Center Water Company,130,Trichloroacetic acid,5.05,0.1,0,ppb,50.49999999999999
CA,Greenfield CA,93927.0,Arroyo Center Water Company,130,Bromodichloromethane,4.28,0.06,0,ppb,71.33333333333334
CA,Greenfield CA,93927.0,Arroyo Center Water Company,130,Chloroform,8.6,0.4,0,ppb,21.499999999999996
CA,Greenfield CA,93927.0,Arroyo Center Water Company,130,Dibromochloromethane,1.62,0.1,0,ppb,16.2
CA,Greenfield CA,93927.0,Arroyo Center Water Company,130,Dichloroacetic acid,6.55,0.2,0,ppb,32.75
CA,Greenfield CA,93927.0,Arroyo Center Water Company,130,Haloacetic acids (HAA5)†,11.6,0.1,60,ppb,115.99999999999999
CA,Greenfield CA,93927.0,Arroyo Center Water Company,130,Total trihalomethanes (TTHMs)†,14.6,0.15,80,ppb,97.33333333333333
CA,Greenfield CA,93927.0,Arroyo Center Water Company,130,Trichloroacetic acid,5.05,0.1,0,ppb,50.49999999999999
CA,King City CA,93927.0,California Orchard Ws,290,Arsenic,3.0,0.004,10,ppb,750.0
CA,King City CA,93927.0,California Orchard Ws,290,Manganese,91.5,100.0,0,ppb,0.915
CA,King City CA,93927.0,California Orchard Ws,290,Nitrate,0.0333,0.14,10,ppm,0.23785714285714285
CA,Greenfield CA,93927.0,Cherokee Acres Mobile Home Park Ws,36,Bromodichloromethane,20.3,0.06,0,ppb,338.33333333333337
CA,Greenfield CA,93927.0,Cherokee Acres Mobile Home Park Ws,36,Bromoform,1.07,0.5,0,ppb,2.14
CA,Greenfield CA,93927.0,Cherokee Acres Mobile Home Park Ws,36,Chloroform,32.0,0.4,0,ppb,80.0
CA,Greenfield CA,93927.0,Cherokee Acres Mobile Home Park Ws,36,Dibromoacetic acid,3.7,0.04,0,ppb,92.5
CA,Greenfield CA,93927.0,Cherokee Acres Mobile Home Park Ws,36,Dibromochloromethane,10.7,0.1,0,ppb,106.99999999999999
CA,Greenfield CA,93927.0,Cherokee Acres Mobile Home Park Ws,36,Dichloroacetic acid,15.7,0.2,0,ppb,78.49999999999999
CA,Greenfield CA,93927.0,Cherokee Acres Mobile Home Park Ws,36,Haloacetic acids (HAA5)†,36.3,0.1,60,ppb,362.99999999999994
CA,Greenfield CA,93927.0,Cherokee Acres Mobile Home Park Ws,36,Total trihalomethanes (TTHMs)†,64.3,0.15,80,ppb,428.6666666666667
CA,Greenfield CA,93927.0,Cherokee Acres Mobile Home Park Ws,36,Trichloroacetic acid,15.1,0.1,0,ppb,151.0
CA,Greenfield CA,93927.0,Cherokee Acres Mobile Home Park Ws,36,Monochloroacetic acid,1.67,53.0,0,ppb,0.03150943396226415
CA,Greenfield CA,93927.0,Apple Ave. Ws #02,75,Arsenic,2.0,0.004,10,ppb,500.0
CA,Greenfield CA,93927.0,Apple Ave. Ws #02,75,Uranium,5.6,0.43,20,pCi/L,13.023255813953488
CA,Greenfield CA,93927.0,Apple Ave. Ws #02,75,Arsenic,2.0,0.004,10,ppb,500.0
CA,Greenfield CA,93927.0,Apple Ave. Ws #02,75,Uranium,5.6,0.43,20,pCi/L,13.023255813953488
CA,Salinas CA,93930.0,Lomas Del Sol Mws,93,Arsenic,1.2,0.004,10,ppb,300.0
CA,Salinas CA,93930.0,Lomas Del Sol Mws,93,Chromium (hexavalent),5.9,0.02,0,ppb,295.0
CA,Salinas CA,93930.0,Lomas Del Sol Mws,93,Nitrate,3.57,0.14,10,ppm,25.499999999999996
CA,Salinas CA,93930.0,Lomas Del Sol Mws,93,Nitrate and nitrite,4.65,0.14,10,ppm,33.214285714285715
CA,Salinas CA,93930.0,Lomas Del Sol Mws,93,Barium,110.0,700.0,2000,ppb,0.15714285714285714
CA,Salinas CA,93930.0,Lomas Del Sol Mws,93,Selenium,2.1,30.0,50,ppb,0.07
CA,King City CA,93930.0,Little Bear Water Company,2303,Arsenic,1.0,0.004,10,ppb,250.0
CA,King City CA,93930.0,Little Bear Water Company,2303,Bromodichloromethane,2.67,0.06,0,ppb,44.5
CA,King City CA,93930.0,Little Bear Water Company,2303,Bromoform,3.22,0.5,0,ppb,6.44
CA,King City CA,93930.0,Little Bear Water Company,2303,Chloroform,0.923,0.4,0,ppb,2.3075
CA,King City CA,93930.0,Little Bear Water Company,2303,Dibromoacetic acid,2.03,0.04,0,ppb,50.74999999999999
CA,King City CA,93930.0,Little Bear Water Company,2303,Dibromochloromethane,4.85,0.1,0,ppb,48.49999999999999
CA,King City CA,93930.0,Little Bear Water Company,2303,Haloacetic acids (HAA5)†,2.33,0.1,60,ppb,23.3
CA,King City CA,93930.0,Little Bear Water Company,2303,Nitrate,3.22,0.14,10,ppm,23.0
CA,King City CA,93930.0,Little Bear Water Company,2303,Nitrate and nitrite,6.03,0.14,10,ppm,43.07142857142857
CA,King City CA,93930.0,Little Bear Water Company,2303,Total trihalomethanes (TTHMs)†,11.7,0.15,80,ppb,78.0
CA,King City CA,93930.0,Little Bear Water Company,2303,Aluminum,3.5,600.0,0,ppb,0.005833333333333334
CA,King City CA,93930.0,Little Bear Water Company,2303,Barium,24.0,700.0,2000,ppb,0.03428571428571429
CA,King City CA,93930.0,Little Bear Water Company,2303,Dichloroacetic acid,0.0833,0.2,0,ppb,0.4165
CA,King City CA,93930.0,Little Bear Water Company,2303,Monobromoacetic acid,0.333,25.0,0,ppb,0.01332
CA,King City CA,93930.0,Little Bear Water Company,2303,Selenium,2.0,30.0,50,ppb,0.06666666666666667
CA,King City CA,93930.0,Little Bear Water Company,2303,Trichloroacetic acid,0.0833,0.1,0,ppb,0.833
CA,King City CA,93930.0,Hidden Views Mobile Home Park Ws,75,Arsenic,5.8,0.004,10,ppb,1450.0
CA,King City CA,93930.0,Hidden Views Mobile Home Park Ws,75,Nitrate,2.04,0.14,10,ppm,14.571428571428571
CA,King City CA,93930.0,Hidden Views Mobile Home Park Ws,75,Uranium,13.62,0.43,20,pCi/L,31.674418604651162
CA,Greenfield CA,93944.0,City of Greenfield,17898,Arsenic,0.85,0.004,10,ppb,212.5
CA,Greenfield CA,93944.0,City of Greenfield,17898,Bromodichloromethane,0.234,0.06,0,ppb,3.9000000000000004
CA,Greenfield CA,93944.0,City of Greenfield,17898,Bromoform,1.22,0.5,0,ppb,2.44
CA,Greenfield CA,93944.0,City of Greenfield,17898,Chromium (hexavalent),2.06,0.02,0,ppb,103.0
